seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.5,50,0.23,1.5,1,-0.8444832627889844,0.565,-0.8582493107728343,0.55
50,0.5798319327731092,50,0.23,1.5,1,-0.8477318313884009,0.545,-0.859354460450744,0.544
50,0.6596638655462185,50,0.23,1.5,1,-0.8483030705900887,0.525,-0.8593164015281588,0.516
50,0.7394957983193278,50,0.23,1.5,1,-0.8466021019566304,0.485,-0.8587823752536429,0.492
50,0.819327731092437,50,0.23,1.5,1,-0.8446728784926697,0.465,-0.8580386023762053,0.462
50,0.8991596638655461,50,0.23,1.5,1,-0.8431396508815358,0.445,-0.8574047471813584,0.436
50,0.9789915966386554,50,0.23,1.5,1,-0.8421498078248826,0.425,-0.8567099918775459,0.406
50,1.0588235294117647,50,0.23,1.5,1,-0.8416168664729307,0.41,-0.8556215725863152,0.382
50,1.138655462184874,50,0.23,1.5,1,-0.8406082639847751,0.38,-0.8552593780278857,0.354
50,1.218487394957983,50,0.23,1.5,1,-0.8395741931544738,0.35,-0.8546771251637872,0.32
50,1.2983193277310923,50,0.23,1.5,1,-0.8384266795571932,0.335,-0.8541441158814728,0.292
50,1.3781512605042017,50,0.23,1.5,1,-0.8371385607406283,0.32,-0.8533974000774257,0.276
50,1.4579831932773109,50,0.23,1.5,1,-0.8360351215373574,0.275,-0.8526682321456821,0.256
50,1.53781512605042,50,0.23,1.5,1,-0.8351454482157566,0.255,-0.851986929310754,0.226
50,1.6176470588235294,50,0.23,1.5,1,-0.8340633297781528,0.24,-0.8513707643983109,0.206
50,1.6974789915966386,50,0.23,1.5,1,-0.832467739469724,0.215,-0.8507291016740229,0.198
50,1.7773109243697478,50,0.23,1.5,1,-0.8311332637601297,0.195,-0.8501220713752967,0.18
50,1.857142857142857,50,0.23,1.5,1,-0.8300143017674999,0.185,-0.84957799180942,0.166
50,1.9369747899159662,50,0.23,1.5,1,-0.8290197914536026,0.17,-0.8490713381202101,0.16
50,2.0168067226890756,50,0.23,1.5,1,-0.8281577174291538,0.165,-0.8486307493013792,0.146
50,2.0966386554621845,50,0.23,1.5,1,-0.8272589055865476,0.155,-0.8481497238552186,0.142
50,2.176470588235294,50,0.23,1.5,1,-0.8266015024904396,0.155,-0.8476751259261825,0.132
50,2.2563025210084033,50,0.23,1.5,1,-0.8260241513503729,0.15,-0.8472566903311185,0.122
50,2.3361344537815123,50,0.23,1.5,1,-0.8262404152953706,0.14,-0.8466045555539159,0.122
50,2.4159663865546217,50,0.23,1.5,1,-0.8266534951480606,0.14,-0.845859029413621,0.114
50,2.495798319327731,50,0.23,1.5,1,-0.8269394033981549,0.135,-0.8451947325237322,0.112
50,2.57563025210084,50,0.23,1.5,1,-0.8271870875240023,0.13,-0.8445237955518586,0.112
50,2.6554621848739495,50,0.23,1.5,1,-0.8274015309619446,0.115,-0.8438430251277673,0.106
50,2.735294117647059,50,0.23,1.5,1,-0.8275065755806313,0.11,-0.8432658440949515,0.106
50,2.815126050420168,50,0.23,1.5,1,-0.827547698554026,0.105,-0.8427618936167606,0.104
50,2.8949579831932772,50,0.23,1.5,1,-0.8275455256585214,0.105,-0.8423153192604421,0.098
50,2.974789915966386,50,0.23,1.5,1,-0.827500760635954,0.095,-0.8419171399274612,0.098
50,3.0546218487394956,50,0.23,1.5,1,-0.827435471730478,0.085,-0.8415573107730405,0.094
50,3.134453781512605,50,0.23,1.5,1,-0.8273587554690051,0.085,-0.8412285921479649,0.084
50,3.214285714285714,50,0.23,1.5,1,-0.8272750089848151,0.08,-0.8409264060137075,0.078
50,3.2941176470588234,50,0.23,1.5,1,-0.8271356296933476,0.08,-0.8406589774270942,0.074
50,3.3739495798319323,50,0.23,1.5,1,-0.8269567068429388,0.08,-0.8404199757918556,0.074
50,3.4537815126050417,50,0.23,1.5,1,-0.8267817567965645,0.075,-0.8401966307983609,0.07
50,3.533613445378151,50,0.23,1.5,1,-0.8266107548627472,0.07,-0.8399868020240626,0.066
50,3.61344537815126,50,0.23,1.5,1,-0.8264448399706674,0.07,-0.8397901026031661,0.064
50,3.6932773109243695,50,0.23,1.5,1,-0.8262861848894039,0.07,-0.8396066688524437,0.062
50,3.773109243697479,50,0.23,1.5,1,-0.8261325212000549,0.07,-0.8394401272458317,0.054
50,3.852941176470588,50,0.23,1.5,1,-0.8259834315917951,0.07,-0.8392851371718785,0.044
50,3.9327731092436973,50,0.23,1.5,1,-0.825829904928709,0.07,-0.8391358106023902,0.044
50,4.012605042016807,50,0.23,1.5,1,-0.8256815371875004,0.06,-0.8389943064364901,0.042
50,4.092436974789916,50,0.23,1.5,1,-0.8255380391615731,0.055,-0.8388598772758904,0.038
50,4.172268907563025,50,0.23,1.5,1,-0.8253994989820758,0.045,-0.8387321016967475,0.036
50,4.252100840336134,50,0.23,1.5,1,-0.8252654074352247,0.045,-0.8386102538304483,0.034
50,4.331932773109243,50,0.23,1.5,1,-0.8251377379880195,0.045,-0.838494965380663,0.032
50,4.411764705882353,50,0.23,1.5,1,-0.8250154482062254,0.04,-0.8383853216813816,0.032
50,4.491596638655462,50,0.23,1.5,1,-0.8248961240012599,0.04,-0.8382791577613288,0.03
50,4.571428571428571,50,0.23,1.5,1,-0.8247806013729939,0.04,-0.8381774064035061,0.022
50,4.65126050420168,50,0.23,1.5,1,-0.8246688314402455,0.04,-0.8380798902971892,0.022
50,4.73109243697479,50,0.23,1.5,1,-0.8245606414933881,0.035,-0.8379863876631756,0.022
50,4.810924369747899,50,0.23,1.5,1,-0.824459549707941,0.035,-0.8378921635231747,0.022
50,4.890756302521008,50,0.23,1.5,1,-0.8243617599469019,0.035,-0.837801552875803,0.02
50,4.970588235294118,50,0.23,1.5,1,-0.8242677912490268,0.03,-0.8377144606748639,0.018
50,5.050420168067227,50,0.23,1.5,1,-0.8241766421873696,0.03,-0.8376305751236965,0.016
50,5.130252100840336,50,0.23,1.5,1,-0.8240882401250836,0.025,-0.8375497587944328,0.016
50,5.210084033613445,50,0.23,1.5,1,-0.8240024091692849,0.02,-0.8374718020683233,0.016
50,5.2899159663865545,50,0.23,1.5,1,-0.823919088949539,0.02,-0.8373965726307848,0.016
50,5.369747899159663,50,0.23,1.5,1,-0.8238381351947375,0.02,-0.8373238680673114,0.016
50,5.449579831932772,50,0.23,1.5,1,-0.8237594265060824,0.02,-0.8372535988916361,0.016
50,5.529411764705882,50,0.23,1.5,1,-0.8236829169180859,0.02,-0.8371856037800574,0.016
50,5.609243697478991,50,0.23,1.5,1,-0.8236086040405319,0.015,-0.8371198261285127,0.014
50,5.6890756302521,50,0.23,1.5,1,-0.8235363259012997,0.015,-0.8370561545351379,0.014
50,5.76890756302521,50,0.23,1.5,1,-0.8234658711538313,0.015,-0.8369944123399621,0.014
50,5.848739495798319,50,0.23,1.5,1,-0.8233973498871053,0.015,-0.8369345860332869,0.014
50,5.928571428571428,50,0.23,1.5,1,-0.8233306279098912,0.015,-0.8368765434202355,0.014
50,6.008403361344538,50,0.23,1.5,1,-0.8232657504615378,0.015,-0.8368202282257966,0.014
50,6.088235294117647,50,0.23,1.5,1,-0.823203821849838,0.015,-0.8367637250605411,0.014
50,6.168067226890756,50,0.23,1.5,1,-0.8231494357234362,0.015,-0.8367019694898268,0.012
50,6.247899159663865,50,0.23,1.5,1,-0.8230963804252879,0.015,-0.836641872370519,0.012
50,6.3277310924369745,50,0.23,1.5,1,-0.823044608207572,0.015,-0.8365834191748692,0.012
50,6.4075630252100835,50,0.23,1.5,1,-0.8229940367291282,0.015,-0.8365265495022088,0.01
50,6.487394957983192,50,0.23,1.5,1,-0.822944791784079,0.015,-0.8364712229776433,0.01
50,6.567226890756302,50,0.23,1.5,1,-0.8228962761937798,0.015,-0.8364165532263161,0.008
50,6.647058823529411,50,0.23,1.5,1,-0.8228454670758564,0.015,-0.8363568166953594,0.006
50,6.72689075630252,50,0.23,1.5,1,-0.8227959194279273,0.01,-0.8362986458657956,0.006
50,6.80672268907563,50,0.23,1.5,1,-0.8227475106190745,0.01,-0.8362419735877743,0.006
50,6.886554621848739,50,0.23,1.5,1,-0.8227002413499139,0.01,-0.8361867301656284,0.006
50,6.966386554621848,50,0.23,1.5,1,-0.8226540160839759,0.01,-0.8361328081646566,0.006
50,7.046218487394958,50,0.23,1.5,1,-0.822608914253079,0.01,-0.8360802510055814,0.006
50,7.126050420168067,50,0.23,1.5,1,-0.8225647574153324,0.01,-0.8360288807532065,0.006
50,7.205882352941176,50,0.23,1.5,1,-0.8225214697434632,0.01,-0.8359787351732652,0.006
50,7.285714285714286,50,0.23,1.5,1,-0.8224792632059338,0.01,-0.8359297827398945,0.006
