seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.45,1,1,-0.8772427930866087,1.0,-0.8155149323537251,1.0,0.002681968,0.0,0.0
70,0.00021544346900318845,70,0.45,1,1,-0.8772427930915311,1.0,-0.8155149323415157,1.0,0.002681968,0.0,0.0
70,0.00046415888336127773,70,0.45,1,1,-0.8772427930981589,1.0,-0.8155149323516122,1.0,0.002681968,0.0,0.0
70,0.001,70,0.45,1,1,-0.8772427931273953,1.0,-0.8155149323293363,1.0,0.002681968,0.0,0.0
70,0.002154434690031882,70,0.45,1,1,-0.8772427930610311,1.0,-0.8155149323357357,1.0,0.002681968,0.0,0.0
70,0.004641588833612777,70,0.45,1,1,-0.8772427930923051,1.0,-0.8155149323424686,1.0,0.002681968,0.0,0.0
70,0.01,70,0.45,1,1,-0.8772427931177367,1.0,-0.8155149323428819,1.0,0.002681968,0.0,0.0
70,0.021544346900318822,70,0.45,1,1,-0.8772427931204916,1.0,-0.8155149323323689,1.0,0.002681968,0.0,0.0
70,0.046415888336127774,70,0.45,1,1,-0.8772427930694232,1.0,-0.8155149323399489,1.0,0.002681968,0.0,0.0
70,0.1,70,0.45,1,1,-0.8771919958626296,1.0,-0.8168439457538766,1.0,0.002681968,0.0,0.0
70,0.11,70,0.45,1,1,-0.8770622892523338,1.0,-0.8202374797146715,1.0,0.002681968,0.0,0.0
70,0.14708333333333334,70,0.45,1,1,-0.8839236296794128,1.0,-0.8247015094236488,1.0,0.002681968,0.0,0.0
70,0.18416666666666667,70,0.45,1,1,-0.881547680611316,1.0,-0.8265433394915593,1.0,0.002681968,0.0,0.0
70,0.22125,70,0.45,1,1,-0.8768410955193834,1.0,-0.8260259212873868,1.0,0.002681968,0.0,0.0
70,0.25833333333333336,70,0.45,1,1,-0.8750820967747507,1.0,-0.8263941570063946,0.996,0.002681968,0.0,0.0
70,0.29541666666666666,70,0.45,1,1,-0.8741417163478323,0.995,-0.8284412101920002,0.99,0.002681968,0.0,0.0
70,0.3325,70,0.45,1,1,-0.8690089557591412,0.995,-0.8266014597386891,0.988,0.002681968,0.0,0.0
70,0.3695833333333333,70,0.45,1,1,-0.8652944935135403,0.99,-0.8242897272083624,0.98,0.002681968,0.0,0.0
70,0.4066666666666667,70,0.45,1,1,-0.8634006071263175,0.97,-0.8236159121948062,0.968,0.002681968,0.0,0.0
70,0.44375000000000003,70,0.45,1,1,-0.8621472059525961,0.935,-0.8233407145720626,0.93,0.002681968,0.0,0.0
70,0.48083333333333333,70,0.45,1,1,-0.861319232254482,0.895,-0.8230298070249645,0.882,0.002681968,0.0,0.0
70,0.5179166666666667,70,0.45,1,1,-0.8609396629657483,0.855,-0.8228034061047059,0.836,0.002681968,0.0,0.0
70,0.555,70,0.45,1,1,-0.860707082003267,0.785,-0.8228051939710789,0.774,0.002681968,0.0,0.0
70,0.5920833333333334,70,0.45,1,1,-0.8570817678267928,0.71,-0.8255645081563152,0.718,0.002681968,0.0,0.0
70,0.6291666666666667,70,0.45,1,1,-0.856149141465676,0.68,-0.8266994776040248,0.666,0.002681968,0.0,0.0
70,0.66625,70,0.45,1,1,-0.8537990924815999,0.625,-0.8260811149539644,0.616,0.002681968,0.0,0.0
70,0.7033333333333334,70,0.45,1,1,-0.8502861968191163,0.575,-0.8242918083296409,0.578,0.002681968,0.0,0.0
70,0.7404166666666667,70,0.45,1,1,-0.8478323036809639,0.525,-0.823018825298243,0.532,0.002681968,0.0,0.0
70,0.7775000000000001,70,0.45,1,1,-0.8459750137969589,0.465,-0.8220390116165579,0.486,0.002681968,0.0,0.0
70,0.8145833333333333,70,0.45,1,1,-0.8443830523270337,0.44,-0.8213754538756062,0.436,0.002681968,0.0,0.0
70,0.8516666666666667,70,0.45,1,1,-0.8429997764454032,0.39,-0.8208719389940307,0.376,0.002681968,0.0,0.0
70,0.88875,70,0.45,1,1,-0.8417289174688747,0.315,-0.8203714000949777,0.32,0.002681968,0.0,0.0
70,0.9258333333333334,70,0.45,1,1,-0.8406289113541244,0.25,-0.8199436215198945,0.272,0.002681968,0.0,0.0
70,0.9629166666666668,70,0.45,1,1,-0.8388736422740405,0.225,-0.819478612740667,0.228,0.002681968,0.0,0.0
70,1.0,70,0.45,1,1,-0.8366868811713445,0.205,-0.8191639722542704,0.188,0.002681968,0.0,0.0
70,1.1,70,0.45,1,1,-0.8323448373748673,0.135,-0.8200048853225473,0.114,0.002681968,0.0,0.0
70,1.1487179487179489,70,0.45,1,1,-0.8307076855559717,0.12,-0.8204067723508561,0.096,0.002681968,0.0,0.0
70,1.1974358974358976,70,0.45,1,1,-0.8292933528700647,0.1,-0.8207876164790178,0.076,0.002681968,0.0,0.0
70,1.2461538461538462,70,0.45,1,1,-0.8272788593416438,0.085,-0.8210218011466405,0.066,0.002681968,0.0,0.0
70,1.294871794871795,70,0.45,1,1,-0.8244174856680334,0.065,-0.8210480339107895,0.05,0.002681968,0.0,0.0
70,1.3435897435897437,70,0.45,1,1,-0.8220393554258607,0.045,-0.8211162946125647,0.04,0.002681968,0.0,0.0
70,1.3923076923076925,70,0.45,1,1,-0.8182611043861492,0.035,-0.8208051373616526,0.024,0.002681968,0.0,0.0
70,1.4410256410256412,70,0.45,1,1,-0.8150988244891556,0.025,-0.8205106598617112,0.02,0.002681968,0.0,0.0
70,1.4897435897435898,70,0.45,1,1,-0.812382227171447,0.025,-0.8201553522165327,0.012,0.002681968,0.0,0.0
70,1.5384615384615385,70,0.45,1,1,-0.810225079396123,0.02,-0.8197334241880342,0.008,0.002681968,0.0,0.0
70,1.5871794871794873,70,0.45,1,1,-0.8085180068391361,0.02,-0.8193190477895624,0.006,0.002681968,0.0,0.0
70,1.6358974358974359,70,0.45,1,1,-0.8069790883373955,0.01,-0.8189672140277631,0.006,0.002681968,0.0,0.0
70,1.6846153846153848,70,0.45,1,1,-0.8062436205702653,0.005,-0.8192485120543048,0.002,0.002681968,0.0,0.0
70,1.7333333333333334,70,0.45,1,1,-0.8063330789069661,0.0,-0.8205912900434311,0.0,0.002681968,0.0,0.0
70,1.7820512820512822,70,0.45,1,1,-0.8063651444218294,0.0,-0.8216128693545885,0.0,0.002681968,0.0,0.0
70,1.830769230769231,70,0.45,1,1,-0.806421937693711,0.0,-0.8225293157894498,0.0,0.002681968,0.0,0.0
70,1.8794871794871795,70,0.45,1,1,-0.8064344934445163,0.0,-0.8233088743369811,0.0,0.002681968,0.0,0.0
70,1.9282051282051285,70,0.45,1,1,-0.806583889427139,0.0,-0.8240521538658062,0.0,0.002681968,0.0,0.0
70,1.976923076923077,70,0.45,1,1,-0.8072318196256415,0.0,-0.824808164765962,0.0,0.002681968,0.0,0.0
70,2.0256410256410255,70,0.45,1,1,-0.8078556537695119,0.0,-0.825482113301595,0.0,0.002681968,0.0,0.0
70,2.0743589743589745,70,0.45,1,1,-0.8081669043620817,0.0,-0.8260517196890274,0.0,0.002681968,0.0,0.0
70,2.123076923076923,70,0.45,1,1,-0.8076809600567025,0.0,-0.8265373608501052,0.0,0.002681968,0.0,0.0
70,2.171794871794872,70,0.45,1,1,-0.8074545661606497,0.0,-0.8270112934325958,0.0,0.002681968,0.0,0.0
70,2.2205128205128206,70,0.45,1,1,-0.8073554971511083,0.0,-0.8274598278269086,0.0,0.002681968,0.0,0.0
70,2.269230769230769,70,0.45,1,1,-0.8076352470548982,0.0,-0.8279733175506243,0.0,0.002681968,0.0,0.0
70,2.317948717948718,70,0.45,1,1,-0.8080331201784268,0.0,-0.8284678843521146,0.0,0.002681968,0.0,0.0
70,2.3666666666666667,70,0.45,1,1,-0.8083004170929965,0.0,-0.828846241932453,0.0,0.002681968,0.0,0.0
70,2.4153846153846157,70,0.45,1,1,-0.8084011038387391,0.0,-0.8291441183555783,0.0,0.002681968,0.0,0.0
70,2.4641025641025642,70,0.45,1,1,-0.8085737569378254,0.0,-0.8293087536441428,0.0,0.002681968,0.0,0.0
70,2.5128205128205128,70,0.45,1,1,-0.80876329864924,0.0,-0.8293946281037886,0.0,0.002681968,0.0,0.0
70,2.5615384615384613,70,0.45,1,1,-0.8088828372504842,0.0,-0.8293835244115005,0.0,0.002681968,0.0,0.0
70,2.6102564102564103,70,0.45,1,1,-0.8088904800357843,0.0,-0.8292601529686212,0.0,0.002681968,0.0,0.0
70,2.6589743589743593,70,0.45,1,1,-0.8088553022677953,0.0,-0.8289475598483682,0.0,0.002681968,0.0,0.0
70,2.707692307692308,70,0.45,1,1,-0.8083063202064247,0.0,-0.8279905846101372,0.0,0.002681968,0.0,0.0
70,2.7564102564102564,70,0.45,1,1,-0.8078116820864111,0.0,-0.827117180029276,0.0,0.002681968,0.0,0.0
70,2.805128205128205,70,0.45,1,1,-0.8073616113397608,0.0,-0.826314036345704,0.0,0.002681968,0.0,0.0
70,2.853846153846154,70,0.45,1,1,-0.8071924430045684,0.0,-0.8254567198242223,0.0,0.002681968,0.0,0.0
70,2.902564102564103,70,0.45,1,1,-0.8071045575143796,0.0,-0.8246127576294512,0.0,0.002681968,0.0,0.0
70,2.9512820512820515,70,0.45,1,1,-0.807105914145107,0.0,-0.8239157097225637,0.0,0.002681968,0.0,0.0
70,3.0,70,0.45,1,1,-0.8071872739690322,0.0,-0.8233270502868585,0.0,0.002681968,0.0,0.0
