seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.1,0.5,1,-0.8704813199311868,0.975,-0.8652476663251205,0.982
70,0.00021544346900318845,70,0.1,0.5,1,-0.8704813199838124,0.975,-0.8652476663198436,0.982
70,0.00046415888336127773,70,0.1,0.5,1,-0.8704813199435262,0.975,-0.8652476663181359,0.98
70,0.001,70,0.1,0.5,1,-0.8704813199599982,0.975,-0.8652476663245056,0.98
70,0.002154434690031882,70,0.1,0.5,1,-0.8704813199604956,0.975,-0.8652476663363472,0.98
70,0.004641588833612777,70,0.1,0.5,1,-0.8704813199507819,0.975,-0.8652476663490217,0.98
70,0.01,70,0.1,0.5,1,-0.8704813198955541,0.975,-0.8652476663417531,0.98
70,0.021544346900318822,70,0.1,0.5,1,-0.8704813199124463,0.975,-0.8652476663278774,0.976
70,0.046415888336127774,70,0.1,0.5,1,-0.8791691352584123,0.94,-0.8671456691794549,0.964
70,0.1,70,0.1,0.5,1,-0.8734629162453171,0.89,-0.8582312677858246,0.934
70,0.11,70,0.1,0.5,1,-0.8722225773770179,0.89,-0.856887747557011,0.932
70,0.14708333333333334,70,0.1,0.5,1,-0.8616086889548007,0.89,-0.8618508363689502,0.922
70,0.18416666666666667,70,0.1,0.5,1,-0.8566420051024854,0.88,-0.8621150097545062,0.896
70,0.22125,70,0.1,0.5,1,-0.8547224549179814,0.86,-0.8614687357904396,0.856
70,0.25833333333333336,70,0.1,0.5,1,-0.8514416340620626,0.835,-0.8596143521191781,0.818
70,0.29541666666666666,70,0.1,0.5,1,-0.8496590308716625,0.795,-0.8585425434903883,0.792
70,0.3325,70,0.1,0.5,1,-0.8485510176205793,0.765,-0.8578404698934633,0.744
70,0.3695833333333333,70,0.1,0.5,1,-0.8477565546655816,0.74,-0.8573230551156567,0.704
70,0.4066666666666667,70,0.1,0.5,1,-0.8471472112871287,0.675,-0.8569195238889531,0.666
70,0.44375000000000003,70,0.1,0.5,1,-0.8466603694255358,0.615,-0.8565936079221643,0.628
70,0.48083333333333333,70,0.1,0.5,1,-0.8462603599433858,0.57,-0.8563237648406004,0.598
70,0.5179166666666667,70,0.1,0.5,1,-0.8458392694442094,0.535,-0.8559343548110777,0.542
70,0.555,70,0.1,0.5,1,-0.8454690682259931,0.5,-0.8555805228575661,0.512
70,0.5920833333333334,70,0.1,0.5,1,-0.845150516436799,0.465,-0.8552767148251502,0.48
70,0.6291666666666667,70,0.1,0.5,1,-0.8448735869287668,0.415,-0.8550131514528634,0.454
70,0.66625,70,0.1,0.5,1,-0.8446299617375466,0.4,-0.8547816541760481,0.414
70,0.7033333333333334,70,0.1,0.5,1,-0.8444140050315031,0.385,-0.854576728099402,0.382
70,0.7404166666666667,70,0.1,0.5,1,-0.8442210449750127,0.35,-0.8543938464644547,0.354
70,0.7775000000000001,70,0.1,0.5,1,-0.8440476339945587,0.33,-0.8542296518206469,0.324
70,0.8145833333333333,70,0.1,0.5,1,-0.8438908909494522,0.305,-0.8540813541007556,0.298
70,0.8516666666666667,70,0.1,0.5,1,-0.84374845467146,0.285,-0.8539466753776949,0.258
