seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,1.0,50,0.5,0.5,1,-413.67492973187365,0.32,-413.2968710630583,0.33
50,1.0612244897959184,50,0.5,0.5,1,-413.0193325833425,0.3,-412.64321877050673,0.284
50,1.1224489795918366,50,0.5,0.5,1,-412.3637353489308,0.265,-411.9895663772848,0.26
50,1.183673469387755,50,0.5,0.5,1,-411.70813831512964,0.21,-411.3359141956492,0.236
50,1.2448979591836735,50,0.5,0.5,1,-411.0525411704607,0.205,-410.6822618576962,0.216
50,1.306122448979592,50,0.5,0.5,1,-410.3969439116253,0.175,-410.0286094242937,0.2
50,1.3673469387755102,50,0.5,0.5,1,-409.7413468524173,0.14,-409.3749571979512,0.17
50,1.4285714285714286,50,0.5,0.5,1,-409.0857497399448,0.125,-408.7213049208049,0.148
50,1.489795918367347,50,0.5,0.5,1,-408.4301524634061,0.115,-408.06765247908385,0.122
50,1.5510204081632653,50,0.5,0.5,1,-407.7745554294589,0.105,-407.4140002827096,0.1
50,1.6122448979591837,50,0.5,0.5,1,-407.1189581516394,0.105,-406.7603478316192,0.086
50,1.6734693877551021,50,0.5,0.5,1,-406.46336108256696,0.09,-406.1066955820791,0.074
50,1.7346938775510203,50,0.5,0.5,1,-405.8077639340014,0.085,-405.45304328308816,0.07
50,1.7959183673469388,50,0.5,0.5,1,-405.1521667514169,0.08,-404.7993909080077,0.066
50,1.8571428571428572,50,0.5,0.5,1,-404.49656943707106,0.075,-404.14573842123633,0.064
50,1.9183673469387754,50,0.5,0.5,1,-403.8387632268701,0.08,-403.489621294638,0.062
50,1.9795918367346939,50,0.5,0.5,1,-403.1750319316097,0.075,-402.8271684408076,0.062
50,2.0408163265306123,50,0.5,0.5,1,-402.50642110630184,0.055,-402.15955040902566,0.052
50,2.1020408163265305,50,0.5,0.5,1,-401.8348091707872,0.05,-401.4892320813418,0.05
50,2.163265306122449,50,0.5,0.5,1,-401.1609036991153,0.05,-400.8173724530573,0.048
50,2.2244897959183674,50,0.5,0.5,1,-400.4847517029717,0.05,-400.1439773956313,0.05
50,2.2857142857142856,50,0.5,0.5,1,-399.80411077212716,0.045,-399.46688504985843,0.05
50,2.3469387755102042,50,0.5,0.5,1,-399.11583492869323,0.04,-398.78061351082056,0.046
50,2.4081632653061225,50,0.5,0.5,1,-398.42717457539226,0.04,-398.09391893621336,0.044
50,2.4693877551020407,50,0.5,0.5,1,-397.73851399449114,0.03,-397.40722411346326,0.038
50,2.5306122448979593,50,0.5,0.5,1,-397.04985337978263,0.03,-396.7205292404828,0.036
50,2.5918367346938775,50,0.5,0.5,1,-396.3611931727776,0.03,-396.03383481805866,0.036
50,2.6530612244897958,50,0.5,0.5,1,-395.67253272940167,0.03,-395.3471401153833,0.028
50,2.7142857142857144,50,0.5,0.5,1,-394.9838722295589,0.03,-394.66044538807216,0.028
50,2.7755102040816326,50,0.5,0.5,1,-394.2952117392057,0.03,-393.97375062714235,0.018
50,2.836734693877551,50,0.5,0.5,1,-393.60655130905803,0.025,-393.2870559504194,0.018
50,2.8979591836734695,50,0.5,0.5,1,-392.9178909008515,0.025,-392.6003613334856,0.018
50,2.9591836734693877,50,0.5,0.5,1,-392.22923040370716,0.025,-391.9136665763895,0.018
50,3.020408163265306,50,0.5,0.5,1,-391.5405698676475,0.025,-391.2269717888433,0.018
50,3.0816326530612246,50,0.5,0.5,1,-390.84378307030295,0.025,-390.53135275377906,0.02
50,3.142857142857143,50,0.5,0.5,1,-390.0878097503868,0.035,-389.7715205918826,0.024
50,3.204081632653061,50,0.5,0.5,1,-389.2694380874261,0.04,-388.9465039596843,0.024
50,3.2653061224489797,50,0.5,0.5,1,-388.38679625250677,0.04,-388.05176147935623,0.024
50,3.326530612244898,50,0.5,0.5,1,-387.4524898824672,0.05,-387.10103062012723,0.028
50,3.387755102040816,50,0.5,0.5,1,-386.4523233395918,0.05,-386.0862471756635,0.028
50,3.4489795918367347,50,0.5,0.5,1,-385.38502400368117,0.035,-385.0100690481782,0.02
50,3.510204081632653,50,0.5,0.5,1,-384.24753185871884,0.035,-383.8704034421045,0.02
50,3.571428571428571,50,0.5,0.5,1,-382.9831896891066,0.035,-382.60514181331956,0.02
50,3.63265306122449,50,0.5,0.5,1,-381.6297959966282,0.025,-381.25288537821774,0.02
50,3.693877551020408,50,0.5,0.5,1,-380.208345396393,0.025,-379.83354945116884,0.018
50,3.7551020408163263,50,0.5,0.5,1,-378.72896431470826,0.025,-378.35643435341785,0.016
50,3.816326530612245,50,0.5,0.5,1,-377.2010374320081,0.025,-376.8307722336737,0.016
50,3.877551020408163,50,0.5,0.5,1,-375.6331654986422,0.025,-375.26520707962106,0.016
50,3.9387755102040813,50,0.5,0.5,1,-374.0321121550863,0.025,-373.6665052276204,0.016
50,4.0,50,0.5,0.5,1,-372.4035597639464,0.02,-372.0403542536095,0.012
