context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
15,20,0.12,0.12,0.0,0.00628776114408483,0.0,-0.3858300546524649,3090.797097682953,0.4160505691821382,-0.600411568846276,-0.7630061373679541
