context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
15,10,0.12,0.12,0.0,-0.40862428979620957,0.0,-0.5179186528079784,1890.9787902832031,0.3494550110460657,-0.8521656220076161,-0.9891083551088126
