context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
16,30,0.12,0.12,0.0,-0.28775390193981065,0.0,-0.5927169692107207,1788.8057339191437,0.17090290796152363,-0.8796533894979238,-0.8619994017142876
