seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.2,2.5,2,0.01926048449296828,0.605,-0.023789868773191437,0.584,0.00033087,0.0,0.0,-1.090148894752136,-1.0881273061386154,-0.887395334110248,-0.9323770205196019,0.4799502145396984,0.4459909149870008
90,0.00016378937069540646,90,0.2,2.5,2,0.019260481730288808,0.605,-0.023789868998278813,0.584,0.00033087,0.0,0.0,-1.0900648608428145,-1.0880437558134803,-0.8873953342010462,-0.9323770206418803,0.47995021297714785,0.445990914136289
90,0.00026826957952797245,90,0.2,2.5,2,0.019260484510874837,0.605,-0.023789868758634328,0.584,0.00033087,0.0,0.0,-1.089927222182971,-1.0879069092544669,-0.887395334437449,-0.9323770205246376,0.4799502112710763,0.4459909132249424
90,0.00043939705607607906,90,0.2,2.5,2,0.019260483568814706,0.605,-0.023789868701443735,0.584,0.00033087,0.0,0.0,-1.089701784460185,-1.0876827688140844,-0.8873953340777745,-0.932377020573637,0.47995021124902043,0.44599091194812085
90,0.0007196856730011522,90,0.2,2.5,2,0.019260482586247983,0.605,-0.023789868881536037,0.584,0.00033087,0.0,0.0,-1.0893325423936184,-1.0873156516650595,-0.887395334238392,-0.9323770206293741,0.47995021423094997,0.44599091492442283
90,0.0011787686347935866,90,0.2,2.5,2,0.01926048461807458,0.6,-0.023789869292843484,0.584,0.00033087,0.0,0.0,-1.088727762805655,-1.0867143523078362,-0.8873953342348248,-0.9323770207968433,0.4799502148539486,0.4459909148177559
90,0.0019306977288832496,90,0.2,2.5,2,0.01926048452167629,0.6,-0.023789869111467937,0.584,0.00033087,0.0,0.0,-1.0877371976155226,-1.0857294875570218,-0.8873953341005874,-0.9323770208533652,0.47995021532874876,0.44599091494559717
90,0.0031622776601683794,90,0.2,2.5,2,0.019260484814840547,0.6,-0.023789868905508382,0.584,0.00033087,0.0,0.0,-1.0861147573860068,-1.0841163839546015,-0.8873953342128428,-0.9323770209323695,0.47995021510020475,0.44599091518077405
90,0.005179474679231213,90,0.2,2.5,2,0.019260484882629356,0.6,-0.023789868889183833,0.584,0.00033087,0.0,0.0,-1.0834573724830292,-1.0814742915554296,-0.8873953339035405,-0.932377020632988,0.47995021526687937,0.44599091538474467
90,0.008483428982440717,90,0.2,2.5,2,0.019260483673893204,0.595,-0.02378986901773791,0.576,0.00033087,0.0,0.0,-1.0791048586986034,-1.0771468252016958,-0.8873953345804522,-0.9323770204739655,0.4799502081060194,0.4459909128295658
90,0.013894954943731374,90,0.2,2.5,2,-0.013777358463375267,0.59,-0.044065746743731156,0.572,0.00033087,0.0,0.0,-1.072031823354683,-1.0701196079822484,-0.9017001490591801,-0.9251359479586485,0.3302977759641054,0.40049053368935034
90,0.022758459260747887,90,0.2,2.5,2,-0.03079370200267744,0.595,-0.05021730321364011,0.57,0.00033087,0.0,0.0,-1.0607954165730469,-1.0590055852630502,-0.904457606445344,-0.9220253299480983,0.305511193288838,0.38749113729081636
90,0.03727593720314938,90,0.2,2.5,2,-0.03079370554322718,0.585,-0.05021731212075621,0.55,0.00033087,0.0,0.0,-1.04292309505149,-1.0415393892101592,-0.899216268669472,-0.9139393903210069,0.3055111890158254,0.38749113478957664
90,0.061054022965853265,90,0.2,2.5,2,-0.03079373768637089,0.575,-0.04504950347770205,0.554,0.00033087,0.0,0.0,-1.014601128233364,-1.014012752909935,-0.8881137210391924,-0.9024170053981888,0.2962308443529831,0.4293263735773195
90,0.1,90,0.2,2.5,2,-0.109388636083439,0.545,-0.17579812657788707,0.544,0.00033087,0.0,0.0,-0.9734270583469686,-0.9739440306586999,-0.8747386589772954,-0.8972131360555557,0.24737293701116167,0.3738203532244133
90,0.11,90,0.2,2.5,2,-0.10938863523295504,0.545,-0.17609299045467575,0.542,0.00033087,0.0,0.0,-0.9638264544503511,-0.964501876321624,-0.8676647867273656,-0.8941472826296797,0.23516498729866983,0.3434567225158751
90,0.1568421052631579,90,0.2,2.5,2,-0.24803979297607087,0.475,-0.33997981461630633,0.472,0.00033087,0.0,0.0,-0.9269568957525091,-0.9267633429729304,-0.8462875722146208,-0.875660880558117,0.14061704590710494,0.19373690026007617
90,0.2036842105263158,90,0.2,2.5,2,-0.34863131236309625,0.41,-0.3961708252592843,0.424,0.00033087,0.0,0.0,-0.8974055168764222,-0.8955434868268577,-0.8333069439059336,-0.8647604780200184,0.1092265459663392,0.1471499886631215
90,0.25052631578947365,90,0.2,2.5,2,-0.42980318022889386,0.4,-0.5029402246134738,0.4,0.00033087,0.0,0.0,-0.87291314428061,-0.8699041672046063,-0.8379579909704775,-0.8697150671172508,-0.03044824683848371,-0.09705872382969795
90,0.29736842105263156,90,0.2,2.5,2,-0.5240146382486668,0.34,-0.5479767860181978,0.344,0.00033087,0.0,0.0,-0.8524721129016488,-0.8490508250058046,-0.8410628536961053,-0.8576032558727134,-0.1466910749168439,-0.18274620100750316
90,0.34421052631578947,90,0.2,2.5,2,-0.6479706023769572,0.29,-0.6484272758018372,0.3,0.00033087,0.0,0.004,-0.8358899103992382,-0.8320460007348035,-0.8373567624533451,-0.8388549538793488,-0.24522331685667065,-0.24629442658994957
90,0.3910526315789473,90,0.2,2.5,2,-0.6759465905627667,0.25,-0.6974403097355582,0.258,0.00033087,0.005,0.006,-0.8221886229726972,-0.8178454572305568,-0.8310284797816198,-0.8328800202513948,-0.36099929508884765,-0.36668763287899947
90,0.4378947368421052,90,0.2,2.5,2,-0.7257050505526526,0.195,-0.7138919871435871,0.186,0.00033087,0.005,0.012,-0.8121021977248875,-0.8075175133425468,-0.8251739536692759,-0.8247436990070921,-0.4439774691478864,-0.44492254402762615
90,0.48473684210526313,90,0.2,2.5,2,-0.7199367359217017,0.17,-0.7128029675084447,0.174,0.00033087,0.01,0.014,-0.8037161957093835,-0.7988316247909668,-0.8248951929731544,-0.8234196809428549,-0.49269551157259134,-0.49087248679371026
90,0.531578947368421,90,0.2,2.5,2,-0.7228427432596723,0.145,-0.7185494951303305,0.146,0.00033087,0.015,0.018,-0.7965862400745558,-0.791422895222813,-0.821377017569452,-0.8210060869667276,-0.5553536110473465,-0.5669728309683295
90,0.578421052631579,90,0.2,2.5,2,-0.7344345815051552,0.105,-0.7328594811938023,0.13,0.00033087,0.015,0.024,-0.7907555919743214,-0.7853827373361224,-0.8209377571326416,-0.8201086510471748,-0.601614030878731,-0.6227882134383349
90,0.6252631578947369,90,0.2,2.5,2,-0.7416350563611296,0.1,-0.734544003953907,0.12,0.00033087,0.02,0.032,-0.785432313560084,-0.7798872730410008,-0.8205429927557739,-0.8188294016879847,-0.6219284528743717,-0.6399084378482683
90,0.6721052631578947,90,0.2,2.5,2,-0.7478758785419128,0.1,-0.7396322649867113,0.104,0.00033087,0.02,0.042,-0.7805366299177803,-0.7748101849993007,-0.819475013553943,-0.8168568412440992,-0.6419309984011853,-0.6514557181971292
90,0.7189473684210526,90,0.2,2.5,2,-0.7539289350755048,0.095,-0.7392797175474398,0.094,0.00033087,0.04,0.05,-0.776089015212245,-0.770168314636139,-0.8182073665610203,-0.8152883692656665,-0.6618366100995992,-0.6651473888800291
90,0.7657894736842105,90,0.2,2.5,2,-0.7569931350248196,0.085,-0.7415518571269053,0.092,0.00033087,0.06,0.056,-0.771980090175766,-0.7658494347222803,-0.817313628981131,-0.8141560375597263,-0.6732592006135055,-0.673275413780588
90,0.8126315789473684,90,0.2,2.5,2,-0.7588554416532398,0.075,-0.7399195716969627,0.078,0.00033087,0.075,0.072,-0.7682910738291734,-0.7619940264806941,-0.812584568304936,-0.8084512037373272,-0.6798929852524968,-0.6784998413973758
90,0.8594736842105263,90,0.2,2.5,2,-0.7601519384166758,0.075,-0.7397177232808195,0.068,0.00033087,0.095,0.082,-0.7648044695846997,-0.7583648832947578,-0.8117274974921416,-0.807405225205642,-0.683230694869605,-0.6821263853612188
90,0.9063157894736842,90,0.2,2.5,2,-0.7611941213683815,0.07,-0.7382586937680125,0.06,0.00033087,0.115,0.096,-0.7614313962141686,-0.7548551873961405,-0.8108307837972817,-0.8065472164712405,-0.6914280299608132,-0.6896095979482493
90,0.9531578947368421,90,0.2,2.5,2,-0.7633137634485996,0.05,-0.7475211305252156,0.054,0.00033087,0.125,0.102,-0.7586304653801008,-0.7518674056883956,-0.8080019872101599,-0.8046470727100489,-0.7198788369769055,-0.711560428440212
90,1.0,90,0.2,2.5,2,-0.7638770713384727,0.045,-0.7476214072512923,0.048,0.00033087,0.13,0.12,-0.7561317729921447,-0.7491572824333652,-0.8073587382830019,-0.8040939445445227,-0.7211159330966354,-0.7130223484044881
90,1.1,90,0.2,2.5,2,-0.7637426781768051,0.035,-0.7456046137922255,0.032,0.00033087,0.145,0.156,-0.7510017988567762,-0.7435727635361167,-0.8061824232709759,-0.8030345666258035,-0.7198877436405582,-0.7129540130771023
90,1.1827586206896552,90,0.2,2.5,2,-0.7643868014413324,0.01,-0.7441098154168322,0.02,0.00033087,0.15,0.186,-0.7469542664186781,-0.7391420883650633,-0.8055851724116293,-0.8024844287529976,-0.7187752403998291,-0.7129203602217329
90,1.2655172413793103,90,0.2,2.5,2,-0.7640837832800277,0.005,-0.7379645240125791,0.014,0.00033087,0.17,0.21,-0.7429798962631432,-0.7347857800372198,-0.8048453875363901,-0.8015560032135217,-0.713929205529498,-0.7112903199575609
90,1.3482758620689657,90,0.2,2.5,2,-0.7621632687069848,0.005,-0.7376282451732595,0.01,0.00033087,0.21,0.232,-0.7390666069807549,-0.7305059968584645,-0.804645836836523,-0.8013416951755844,-0.7133185117386861,-0.7113958418653341
90,1.4310344827586208,90,0.2,2.5,2,-0.7581003311450203,0.005,-0.7382155354153686,0.006,0.00033087,0.23,0.264,-0.735177346102442,-0.7262509903623822,-0.8044544769428764,-0.801145585903558,-0.712665524966327,-0.7114832800411245
90,1.513793103448276,90,0.2,2.5,2,-0.7545463991758267,0.005,-0.7379101000207069,0.006,0.00033087,0.25,0.288,-0.7313287833193705,-0.7220360217393138,-0.8032083621224514,-0.7999537344631108,-0.7120955199149652,-0.7114796874891839
90,1.5965517241379312,90,0.2,2.5,2,-0.7514089050976396,0.005,-0.7376473126931109,0.006,0.00033087,0.28,0.308,-0.7275349041656,-0.7178740863616583,-0.8030687109432597,-0.7998084311602163,-0.7115931740573285,-0.7114713653291389
90,1.6793103448275863,90,0.2,2.5,2,-0.7501500218378981,0.0,-0.737212829039324,0.006,0.00033087,0.32,0.33,-0.7237572108163599,-0.7137303531467559,-0.8028016854933909,-0.7994804234491142,-0.710656312223249,-0.7107010249886984
90,1.7620689655172415,90,0.2,2.5,2,-0.7497190275271787,0.0,-0.7365634909820564,0.006,0.00033087,0.33,0.358,-0.7199966422488822,-0.7096072296205537,-0.8025599019195849,-0.7991822753950016,-0.7098031519413396,-0.7099848232373571
90,1.8448275862068966,90,0.2,2.5,2,-0.7493310562979515,0.0,-0.7363442306285574,0.006,0.00033087,0.345,0.378,-0.7162505488778936,-0.7055015221403005,-0.8023449623217773,-0.7989170813736027,-0.709040040606672,-0.7093491520400538
90,1.9275862068965517,90,0.2,2.5,2,-0.7489816810144038,0.0,-0.7362664093025431,0.004,0.00033087,0.36,0.4,-0.7125168149860356,-0.701410678856276,-0.8021524414645359,-0.7986794066786336,-0.7083531972170067,-0.7087804441430763
90,2.010344827586207,90,0.2,2.5,2,-0.7486648516207696,0.0,-0.7361950718140503,0.004,0.00033087,0.38,0.418,-0.7087932615876378,-0.6973319346004357,-0.8020289614480189,-0.7985331366843166,-0.7078976109341936,-0.7085083249909265
90,2.093103448275862,90,0.2,2.5,2,-0.7483759971742785,0.0,-0.7361294275547903,0.004,0.00033087,0.4,0.436,-0.7050761247048792,-0.6932600559157429,-0.8019600572923402,-0.7984589355634647,-0.7076254341883826,-0.7084677551814845
90,2.1758620689655173,90,0.2,2.5,2,-0.7481115060586871,0.0,-0.7362638737881769,0.0,0.00033087,0.41,0.452,-0.7013642638881376,-0.6891936738325057,-0.8018971237654619,-0.798391053828811,-0.7073754063526418,-0.708430068214684
90,2.2586206896551726,90,0.2,2.5,2,-0.7478682760146972,0.0,-0.7363278908968159,0.0,0.00033087,0.42,0.462,-0.6976570574704931,-0.6851321428084367,-0.8018393552564735,-0.7983286655408324,-0.7071450163833425,-0.7083886467154731
90,2.341379310344828,90,0.2,2.5,2,-0.7476437998757914,0.0,-0.7362208075767462,0.0,0.00033087,0.44,0.468,-0.693953980104166,-0.6810749167336119,-0.8017861326271196,-0.798271113116108,-0.7069318542526805,-0.7083466646033248
90,2.424137931034483,90,0.2,2.5,2,-0.7474359563821842,0.0,-0.7361216575901071,0.0,0.00033087,0.47,0.484,-0.690254584118443,-0.6770215298865149,-0.801736928064942,-0.7982178535239769,-0.706734077717018,-0.7083074940284683
90,2.5068965517241377,90,0.2,2.5,2,-0.7472429349065349,0.0,-0.7360295675008076,0.0,0.00033087,0.475,0.486,-0.6865584848643408,-0.6729715821085769,-0.8016912627991661,-0.798168396552418,-0.7065500554730603,-0.7082708676915506
90,2.589655172413793,90,0.2,2.5,2,-0.7470631752544168,0.0,-0.7359438153050759,0.0,0.00033087,0.48,0.494,-0.6828653502817289,-0.6689247276329848,-0.8016487908903405,-0.7981223506935616,-0.7063785777771454,-0.7082366469120208
90,2.6724137931034484,90,0.2,2.5,2,-0.7468952922393163,0.0,-0.7358638063321925,0.0,0.00033087,0.505,0.502,-0.6791748924435885,-0.6648806666007062,-0.8016091575707759,-0.7980793581284584,-0.7062179341968513,-0.708204381486072
