seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.15,0.75,1,-0.8268295197363519,0.33,-0.8101713420687033,0.342
0,0.5798319327731092,0,0.15,0.75,1,-0.8341513633111856,0.31,-0.8201572920272822,0.306
0,0.6596638655462185,0,0.15,0.75,1,-0.8340431747511342,0.29,-0.8247334972793633,0.28
0,0.7394957983193278,0,0.15,0.75,1,-0.8348534438770394,0.265,-0.8265553047611628,0.27
0,0.819327731092437,0,0.15,0.75,1,-0.8355340828799365,0.25,-0.8284888538874796,0.26
0,0.8991596638655461,0,0.15,0.75,1,-0.8358843851251347,0.25,-0.8293413891419009,0.244
0,0.9789915966386554,0,0.15,0.75,1,-0.8360205294686034,0.245,-0.8295908042796859,0.234
0,1.0588235294117647,0,0.15,0.75,1,-0.8361493956595174,0.24,-0.8297535955653657,0.22
0,1.138655462184874,0,0.15,0.75,1,-0.8362696832346033,0.23,-0.8298718196403799,0.212
0,1.218487394957983,0,0.15,0.75,1,-0.8364030838554127,0.21,-0.829971556559897,0.204
0,1.2983193277310923,0,0.15,0.75,1,-0.8365989303033697,0.2,-0.8300479153196447,0.192
0,1.3781512605042017,0,0.15,0.75,1,-0.8369348115486714,0.18,-0.8298494091481777,0.184
0,1.4579831932773109,0,0.15,0.75,1,-0.837041998217376,0.175,-0.8295504240413024,0.174
0,1.53781512605042,0,0.15,0.75,1,-0.8369930907984294,0.16,-0.8292160393840848,0.16
0,1.6176470588235294,0,0.15,0.75,1,-0.8369556994381615,0.145,-0.8289964190260121,0.152
0,1.6974789915966386,0,0.15,0.75,1,-0.8369039695935713,0.13,-0.8288275654131378,0.144
0,1.7773109243697478,0,0.15,0.75,1,-0.8369868869968207,0.13,-0.8287470476395212,0.132
0,1.857142857142857,0,0.15,0.75,1,-0.83787096802065,0.13,-0.8284185968625232,0.132
0,1.9369747899159662,0,0.15,0.75,1,-0.8393690545741879,0.12,-0.8281692487512405,0.128
0,2.0168067226890756,0,0.15,0.75,1,-0.8383844288068386,0.115,-0.8291363672260718,0.124
0,2.0966386554621845,0,0.15,0.75,1,-0.8374924103031779,0.11,-0.8297110084244341,0.116
0,2.176470588235294,0,0.15,0.75,1,-0.8367999947095623,0.1,-0.8301088118823068,0.112
0,2.2563025210084033,0,0.15,0.75,1,-0.8362182132811989,0.1,-0.830395883713079,0.108
0,2.3361344537815123,0,0.15,0.75,1,-0.8356635619716438,0.095,-0.8305998643582894,0.106
0,2.4159663865546217,0,0.15,0.75,1,-0.8351912794076284,0.095,-0.8307590178434011,0.102
0,2.495798319327731,0,0.15,0.75,1,-0.8347821075801336,0.095,-0.830886428166376,0.098
