seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.05,0.5,1,-0.8084843865272491,0.6925,-0.8748460126433847,0.674,0.000402961,0.0,0.0
20,0.00021544346900318845,20,0.05,0.5,1,-0.8084843865111913,0.6925,-0.8748460126318329,0.674,0.000402961,0.0,0.0
20,0.00046415888336127773,20,0.05,0.5,1,-0.8084843865111055,0.6925,-0.8748460126322943,0.674,0.000402961,0.0,0.0
20,0.001,20,0.05,0.5,1,-0.8084843865131793,0.69,-0.8748460126374721,0.674,0.000402961,0.0,0.0
20,0.002154434690031882,20,0.05,0.5,1,-0.8084843865104703,0.69,-0.8748460126318527,0.674,0.000402961,0.0,0.0
20,0.004641588833612777,20,0.05,0.5,1,-0.8084843865122738,0.69,-0.8748460126342258,0.673,0.000402961,0.0,0.0
20,0.01,20,0.05,0.5,1,-0.808484386507298,0.685,-0.8748460126371397,0.665,0.000402961,0.0,0.0
20,0.021544346900318822,20,0.05,0.5,1,-0.808484386518349,0.6725,-0.8748460126316827,0.659,0.000402961,0.0,0.0
20,0.046415888336127774,20,0.05,0.5,1,-0.8016315147583782,0.65,-0.8726769393284755,0.638,0.000402961,0.0,0.0
20,0.1,20,0.05,0.5,1,-0.7935226382237048,0.6025,-0.8701103149656835,0.593,0.000402961,0.0,0.0
20,0.11,20,0.05,0.5,1,-0.7933436613602851,0.595,-0.8700536651428381,0.58,0.000402961,0.0,0.0
20,0.14708333333333334,20,0.05,0.5,1,-0.7901098339239048,0.565,-0.8637551165591915,0.543,0.000402961,0.0,0.0
20,0.18416666666666667,20,0.05,0.5,1,-0.788404096311671,0.5325,-0.8604494794540442,0.509,0.000402961,0.0,0.0
20,0.22125,20,0.05,0.5,1,-0.7877541772081719,0.4875,-0.8592989397903299,0.473,0.000402961,0.0,0.0
20,0.25833333333333336,20,0.05,0.5,1,-0.7926040438317614,0.425,-0.8606241369483348,0.43,0.000402961,0.0,0.0
20,0.29541666666666666,20,0.05,0.5,1,-0.8091017181683227,0.395,-0.8673919905703703,0.388,0.000402961,0.0,0.0
20,0.3325,20,0.05,0.5,1,-0.8115410075256034,0.37,-0.8682679810577665,0.356,0.000402961,0.0,0.0
20,0.3695833333333333,20,0.05,0.5,1,-0.8121297150145181,0.32,-0.8683486325018394,0.321,0.000402961,0.0,0.0
20,0.4066666666666667,20,0.05,0.5,1,-0.8121190089009577,0.285,-0.8682136603401952,0.291,0.000402961,0.0,0.0
20,0.44375000000000003,20,0.05,0.5,1,-0.8120266609808828,0.265,-0.8680694684184757,0.26,0.000402961,0.0,0.0
20,0.48083333333333333,20,0.05,0.5,1,-0.8119498478536094,0.24,-0.867950074495641,0.229,0.000402961,0.0,0.0
20,0.5179166666666667,20,0.05,0.5,1,-0.8118847940200961,0.2225,-0.8678494125725357,0.212,0.000402961,0.0,0.0
20,0.555,20,0.05,0.5,1,-0.8118345603257228,0.205,-0.8677755301528396,0.189,0.000402961,0.0,0.0
20,0.5920833333333334,20,0.05,0.5,1,-0.8118177979869197,0.1825,-0.8677702243713641,0.176,0.000402961,0.0,0.0
20,0.6291666666666667,20,0.05,0.5,1,-0.8118029907358826,0.165,-0.867765537545831,0.153,0.000402961,0.0,0.0
20,0.66625,20,0.05,0.5,1,-0.8117898113707716,0.1475,-0.8677613661644888,0.142,0.000402961,0.0,0.0
20,0.7033333333333334,20,0.05,0.5,1,-0.8118643920442316,0.13,-0.8681168912484263,0.124,0.000402961,0.0,0.0
20,0.7404166666666667,20,0.05,0.5,1,-0.8119304946039392,0.1025,-0.8684328868448149,0.107,0.000402961,0.0,0.0
20,0.7775000000000001,20,0.05,0.5,1,-0.8119866676113358,0.09,-0.8687034915477132,0.091,0.000402961,0.0,0.0
20,0.8145833333333333,20,0.05,0.5,1,-0.8120350655061513,0.0775,-0.8689384324979643,0.08,0.000402961,0.0,0.0
20,0.8516666666666667,20,0.05,0.5,1,-0.8120773748565077,0.0625,-0.8691448064445588,0.065,0.000402961,0.0,0.0
20,0.88875,20,0.05,0.5,1,-0.812114527964818,0.06,-0.8693278118329029,0.056,0.000402961,0.0,0.0
20,0.9258333333333334,20,0.05,0.5,1,-0.8121477607033392,0.0475,-0.8694914650036782,0.051,0.000402961,0.0,0.0
20,0.9629166666666668,20,0.05,0.5,1,-0.8121774370176353,0.035,-0.8696387859355965,0.043,0.000402961,0.0,0.0
20,1.0,20,0.05,0.5,1,-0.8122042589497558,0.03,-0.8697722872940546,0.038,0.000402961,0.0,0.0
20,1.1,20,0.05,0.5,1,-0.8122651031254889,0.015,-0.8700773524819737,0.021,0.000402961,0.0,0.0
20,1.1487179487179489,20,0.05,0.5,1,-0.8122899879706799,0.01,-0.8702028769029531,0.018,0.000402961,0.0,0.0
20,1.1974358974358976,20,0.05,0.5,1,-0.8106502631280148,0.0075,-0.8689529293502998,0.013,0.000402961,0.0,0.0
20,1.2461538461538462,20,0.05,0.5,1,-0.8112726394373116,0.005,-0.8673543893454955,0.011,0.000402961,0.0,0.0
20,1.294871794871795,20,0.05,0.5,1,-0.8110059046888384,0.005,-0.8664105599333004,0.01,0.000402961,0.0,0.0
20,1.3435897435897437,20,0.05,0.5,1,-0.81139986610232,0.0025,-0.8644985377759229,0.008,0.000402961,0.0,0.0
20,1.3923076923076925,20,0.05,0.5,1,-0.8121137147402573,0.0025,-0.8630740716331069,0.007,0.000402961,0.0,0.0
20,1.4410256410256412,20,0.05,0.5,1,-0.8126361081916815,0.0,-0.8618747163355914,0.005,0.000402961,0.0,0.0
20,1.4897435897435898,20,0.05,0.5,1,-0.8130548793255012,0.0,-0.8608768767067307,0.004,0.000402961,0.0,0.0
20,1.5384615384615385,20,0.05,0.5,1,-0.81344523746117,0.0,-0.8600117239790458,0.004,0.000402961,0.0,0.0
20,1.5871794871794873,20,0.05,0.5,1,-0.8154515932448102,0.0,-0.8589824449112018,0.002,0.000402961,0.0,0.0
20,1.6358974358974359,20,0.05,0.5,1,-0.8190338142568555,0.0,-0.8580334936887588,0.002,0.000402961,0.0,0.0
20,1.6846153846153848,20,0.05,0.5,1,-0.8208676218490631,0.0,-0.8574803473401333,0.002,0.000402961,0.0,0.0
20,1.7333333333333334,20,0.05,0.5,1,-0.8220118983591184,0.0,-0.8570912121830815,0.001,0.000402961,0.0,0.0
20,1.7820512820512822,20,0.05,0.5,1,-0.8208607983921447,0.0,-0.8559028132596934,0.001,0.000402961,0.0,0.0
20,1.830769230769231,20,0.05,0.5,1,-0.820629040078719,0.0,-0.8546229671909441,0.001,0.000402961,0.0,0.0
