seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.2,1.5,1.5,-0.2882695007877979,0.2675,-0.2943643900902207,0.304,0.002577823,0.0,0.0,-0.7527467331841415,-0.7511839917473302,-0.9855700692375382,-0.9345759136118262,0.2670011750405719,0.11324045518293255
70,0.00016378937069540646,70,0.2,1.5,1.5,-0.28826949875724556,0.2675,-0.29436438986782565,0.304,0.002577823,0.0,0.0,-0.7526869118883239,-0.7511238098536909,-0.9855700693001096,-0.9345759136739146,0.26700117642681354,0.1132404565011471
70,0.00026826957952797245,70,0.2,1.5,1.5,-0.2882694985533523,0.265,-0.29436439161462913,0.304,0.002577823,0.0,0.0,-0.7525889304961524,-0.7510252378009501,-0.985570069255954,-0.9345759136025427,0.2670011763775911,0.11324045650240595
70,0.00043939705607607906,70,0.2,1.5,1.5,-0.2882694984381881,0.265,-0.2943643900043961,0.304,0.002577823,0.0,0.0,-0.752428447161021,-0.7508637870903141,-0.9855700691044094,-0.9345759135641717,0.26700117613918295,0.11324045627069515
70,0.0007196856730011522,70,0.2,1.5,1.5,-0.28826949874028446,0.265,-0.2943643902999789,0.304,0.002577823,0.0,0.0,-0.7521655927194826,-0.7505993479754848,-0.9855700692538146,-0.934575913663168,0.26700117533897316,0.11324045568919398
70,0.0011787686347935866,70,0.2,1.5,1.5,-0.28826949853280226,0.265,-0.294364392588109,0.304,0.002577823,0.0,0.0,-0.7517350656548374,-0.7501662255909116,-0.9855700691146864,-0.934575913515223,0.2670011757917668,0.11324045586776486
70,0.0019306977288832496,70,0.2,1.5,1.5,-0.2882694990028389,0.265,-0.2943643909286664,0.304,0.002577823,0.0,0.0,-0.7510299076079723,-0.749456816634193,-0.9855700689929217,-0.9345759134670854,0.26700117538047563,0.1132404556670274
70,0.0031622776601683794,70,0.2,1.5,1.5,-0.28826949902862836,0.265,-0.2943643904329109,0.304,0.002577823,0.0,0.0,-0.7498749340532512,-0.7482948804892543,-0.9855700692811286,-0.9345759136570042,0.26700117554313896,0.11324045590052279
70,0.005179474679231213,70,0.2,1.5,1.5,-0.28826949972219573,0.265,-0.29436439086730626,0.304,0.002577823,0.0,0.0,-0.7479832096859039,-0.7463917520252416,-0.9855700690824101,-0.9345759134844549,0.26700117398113693,0.11324045462253671
70,0.008483428982440717,70,0.2,1.5,1.5,-0.28826949927939033,0.2625,-0.2943643921542739,0.302,0.002577823,0.0,0.0,-0.7448847671968511,-0.7432746309617263,-0.9855700691756016,-0.934575913558141,0.26700117625743747,0.1132404562999285
