seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.05,0.5,1,-0.8529142762755879,0.63,-0.8531694621691843,0.602,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5423728813559322,20,0.05,0.5,1,-0.8524432906607714,0.6025,-0.8514094616210985,0.587,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5847457627118644,20,0.05,0.5,1,-0.8507560281347364,0.58,-0.8490642883760989,0.563,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6271186440677966,20,0.05,0.5,1,-0.8505663562713508,0.5625,-0.8480981155224633,0.541,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6694915254237288,20,0.05,0.5,1,-0.8505690223476796,0.5425,-0.847304826023983,0.508,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.711864406779661,20,0.05,0.5,1,-0.85057937698232,0.5225,-0.846396573617281,0.489,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7542372881355932,20,0.05,0.5,1,-0.8503842737886472,0.5075,-0.8457405591656545,0.445,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7966101694915254,20,0.05,0.5,1,-0.8496630671374497,0.435,-0.8441956901958765,0.384,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8389830508474576,20,0.05,0.5,1,-0.8489662645806729,0.3525,-0.8431439737424886,0.319,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8813559322033898,20,0.05,0.5,1,-0.8486408656764087,0.285,-0.8426513623842408,0.254,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.923728813559322,20,0.05,0.5,1,-0.848398223959978,0.145,-0.842330096681754,0.144,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.9661016949152542,20,0.05,0.5,1,-0.848202341722705,0.0975,-0.8420818956594107,0.084,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0084745762711864,20,0.05,0.5,1,-0.848033933421507,0.06,-0.8418745540368957,0.056,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0508474576271185,20,0.05,0.5,1,-0.8478157060942835,0.035,-0.8416514784482708,0.043,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0932203389830508,20,0.05,0.5,1,-0.8476108825191667,0.025,-0.8413582144223569,0.034,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1355932203389831,20,0.05,0.5,1,-0.8474388742388099,0.02,-0.8410661766270007,0.029,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1779661016949152,20,0.05,0.5,1,-0.8473173460234473,0.02,-0.8408066264205425,0.027,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2203389830508473,20,0.05,0.5,1,-0.8472323623034065,0.0175,-0.8406108896257685,0.024,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2627118644067796,20,0.05,0.5,1,-0.8471507416840613,0.01,-0.8404270216470322,0.019,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.305084745762712,20,0.05,0.5,1,-0.8471371431801908,0.01,-0.8402592482242816,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.347457627118644,20,0.05,0.5,1,-0.8471198374462381,0.01,-0.8401159649781703,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.3898305084745761,20,0.05,0.5,1,-0.8471010367409562,0.01,-0.8399914980538499,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.4322033898305084,20,0.05,0.5,1,-0.8470983103284155,0.01,-0.8397954587732192,0.013,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.4745762711864407,20,0.05,0.5,1,-0.8470521279661679,0.01,-0.8396000377702296,0.013,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
