,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-421.9679681342985,-424.9021588904284,-419.5588063056372,[0.406],2.4205393034750076,0.0,0.406,"(0,)",-422.54446968724153,[0.415],2.4159568457445286,0.415
1,0.17959183673469387,-419.3888398946392,-422.3069589245758,-416.98174430877935,[0.33],1.858616141712297,0.0,0.33,"(0,)",-419.9627996141085,[0.295],1.894564801639973,0.295
2,0.25918367346938775,-416.8245298828769,-419.7228458536471,-414.43040588361185,[0.254],1.4228424335353644,0.0,0.254,"(0,)",-417.39605864048195,[0.26],1.4858374521735014,0.26
3,0.3387755102040816,-414.2878490350979,-417.1664234080196,-411.90822080925125,[0.196],1.1243683601740164,0.0,0.196,"(0,)",-414.8569266041767,[0.205],1.1585389835749638,0.205
4,0.41836734693877553,-411.7639541590759,-414.6230414614439,-409.40064959319034,[0.138],0.8839738197768018,0.0,0.138,"(0,)",-412.33029695761644,[0.15],0.9058692173537121,0.15
5,0.49795918367346936,-409.24914372016883,-412.09138625569784,-406.9061863856134,[0.108],0.7162075650825421,0.0,0.108,"(0,)",-409.81274755093386,[0.125],0.7053005374028759,0.125
6,0.5775510204081632,-406.74771426261077,-409.57106673604096,-404.42284693092034,[0.084],0.5887790249520024,0.0,0.084,"(0,)",-407.3081616324107,[0.095],0.558239702138202,0.095
7,0.6571428571428571,-404.26339829035663,-407.0614680314388,-401.94765801411063,[0.072],0.4895168307392253,0.0,0.072,"(0,)",-404.8216013873154,[0.085],0.4316688544643347,0.085
8,0.736734693877551,-401.794850489516,-404.57627027352686,-399.48175762390764,[0.05],0.4189772675868059,0.0,0.05,"(0,)",-402.3495156135657,[0.07],0.34195540044274797,0.07
9,0.8163265306122448,-399.3700079699793,-402.1283478283117,-397.0451868254337,[0.06],0.45768884575267066,0.0,0.06,"(0,)",-399.92465429840917,[0.075],0.3739491214674061,0.075
10,0.8959183673469387,-397.1519375503961,-399.78860756132065,-394.82302748272275,[0.084],0.6540021321282123,0.0,0.084,"(0,)",-397.7098891887649,[0.1],0.6722777824018848,0.1
11,0.9755102040816326,-395.1788032904307,-397.6908414013745,-392.8482921952386,[0.118],0.8538553608466654,0.0,0.118,"(0,)",-395.7390849573377,[0.135],0.9239063930388574,0.135
12,1.0551020408163265,-393.41431800186416,-395.8625833065589,-391.1152939927217,[0.15],1.174223130999296,0.0,0.15,"(0,)",-393.9742224115096,[0.165],1.2902817234605444,0.165
13,1.1346938775510205,-391.81603261678583,-394.2569763405053,-389.5635203398279,[0.154],1.1917782512648736,0.0,0.154,"(0,)",-392.3746452665788,[0.165],1.2991185368874576,0.165
14,1.2142857142857144,-390.2735441701766,-392.6562608900435,-387.9725645137238,[0.142],1.0923555287045537,0.0,0.142,"(0,)",-390.82949460495763,[0.155],1.1889228256243884,0.155
15,1.2938775510204081,-388.74483037779527,-391.12267126121924,-386.4656519427986,[0.124],0.9800262768289167,0.0,0.124,"(0,)",-389.30110392907716,[0.145],1.0554835682012684,0.145
16,1.373469387755102,-387.22558909530557,-389.59609723808506,-384.94869735554516,[0.11],0.8899024762455975,0.0,0.11,"(0,)",-387.7806846140094,[0.12],0.9428354260019884,0.12
17,1.453061224489796,-385.72054580797743,-388.09873131966117,-383.4505152318832,[0.1],0.8040509331814107,0.0,0.1,"(0,)",-386.27318228492027,[0.115],0.8521280693919921,0.115
18,1.5326530612244897,-384.22513644485315,-386.6016284207175,-381.9630987910573,[0.09],0.7287036941875285,0.0,0.09,"(0,)",-384.775577568339,[0.105],0.7594986005258602,0.105
19,1.6122448979591837,-382.7359878199739,-385.1064547454697,-380.4837164435076,[0.084],0.6557910483871154,0.0,0.084,"(0,)",-383.2831636327178,[0.095],0.6688273970537247,0.095
20,1.6918367346938776,-381.2502286211203,-383.5642817600073,-379.0103659953858,[0.074],0.5898261265146298,0.0,0.074,"(0,)",-381.7966295998278,[0.09],0.5873936762050854,0.09
21,1.7714285714285714,-379.76773093438595,-382.05411318314316,-377.5337897940942,[0.066],0.5321214967941191,0.0,0.066,"(0,)",-380.3138868237623,[0.075],0.5110347956401157,0.075
22,1.8510204081632653,-378.2894399980437,-380.57869639799156,-376.06018679860495,[0.056],0.48069279145740645,0.0,0.056,"(0,)",-378.83341049538535,[0.065],0.44521975912958617,0.065
23,1.9306122448979592,-376.8146702661542,-379.12181046664756,-374.5863576389819,[0.048],0.438921618270191,0.0,0.048,"(0,)",-377.35599964779846,[0.06],0.3865259830641402,0.06
24,2.010204081632653,-375.34335802701054,-377.66719988262395,-373.12350689974215,[0.046],0.40143376145079307,0.0,0.046,"(0,)",-375.88270733464213,[0.045],0.33296715526661164,0.045
25,2.0897959183673467,-373.87560128565343,-376.22425110386655,-371.67714593294045,[0.044],0.36690696600523676,0.0,0.044,"(0,)",-374.41224719849924,[0.045],0.2914677905426593,0.045
26,2.169387755102041,-372.40957773140354,-374.75317929118165,-370.2206018891859,[0.04],0.33359898889099765,0.0,0.04,"(0,)",-372.9458266088214,[0.035],0.2530722339003256,0.035
27,2.2489795918367346,-370.95007183329164,-373.2083040899636,-368.7629131640696,[0.036],0.30345696338394357,0.0,0.036,"(0,)",-371.4835375377663,[0.035],0.2225258282979396,0.035
28,2.3285714285714287,-369.49747181258755,-371.7453382678086,-367.32358093575715,[0.036],0.27306353767338887,0.0,0.036,"(0,)",-370.02779545187326,[0.025],0.20265103096911596,0.025
29,2.4081632653061225,-368.049894689107,-370.2864072171912,-365.89254736994786,[0.032],0.2447372945468999,0.0,0.032,"(0,)",-368.57719505931726,[0.025],0.18614210721789148,0.025
30,2.487755102040816,-366.6043733273259,-368.8237140893455,-364.4345049466393,[0.03],0.2172776780911116,0.0,0.03,"(0,)",-367.13145023526414,[0.025],0.16982382705215426,0.025
31,2.5673469387755103,-365.16170972096205,-367.36128095118704,-362.99127820805387,[0.028],0.19210094943600925,0.0,0.028,"(0,)",-365.6886923132056,[0.025],0.15343635901338287,0.025
32,2.646938775510204,-363.7212073176085,-365.9115808898172,-361.56025251349894,[0.026],0.16767241709571373,0.0,0.026,"(0,)",-364.247814352831,[0.025],0.13641294374022475,0.025
33,2.726530612244898,-362.2838612161773,-364.4647638792475,-360.12453754191876,[0.02],0.1486242922599223,0.0,0.02,"(0,)",-362.809766812502,[0.025],0.11969689387206138,0.025
34,2.806122448979592,-360.85048518036524,-363.019550331686,-358.6926527161049,[0.018],0.13197881760345231,0.0,0.018,"(0,)",-361.37528659384583,[0.025],0.10284548443145113,0.025
35,2.8857142857142857,-359.4190469663973,-361.57200839290596,-357.2646786031844,[0.016],0.11582975957042806,0.0,0.016,"(0,)",-359.94103091568724,[0.02],0.08455734560998579,0.02
36,2.9653061224489794,-357.98913085845277,-360.1308592889856,-355.837372634413,[0.014],0.10204559933120116,0.0,0.014,"(0,)",-358.50806937326314,[0.015],0.06908320503572418,0.015
37,3.0448979591836736,-356.5618014096545,-358.69212245917527,-354.41898048652234,[0.014],0.08936930203374197,0.0,0.014,"(0,)",-357.0784447892711,[0.01],0.05924226709968711,0.01
38,3.1244897959183673,-355.1358828320513,-357.2552584922961,-353.012885996197,[0.014],0.07684298099324735,0.0,0.014,"(0,)",-355.65150005391837,[0.01],0.050213577788037755,0.01
39,3.204081632653061,-353.71075038839246,-355.81953748100597,-351.598569593941,[0.008],0.06742125595275758,0.0,0.008,"(0,)",-354.2251608288107,[0.005],0.04333507805457795,0.005
40,3.283673469387755,-352.28655896775933,-354.38494081670035,-350.1845605595364,[0.008],0.05998318965945614,0.0,0.008,"(0,)",-352.7986045089734,[0.005],0.03900259449299806,0.005
41,3.363265306122449,-350.863142731118,-352.9478798305454,-348.7656767071734,[0.008],0.052488204344343994,0.0,0.008,"(0,)",-351.3732295223129,[0.005],0.034792253809971606,0.005
42,3.4428571428571426,-349.4405843155816,-351.5083971120315,-347.3490913110019,[0.004],0.04559577363139958,0.0,0.004,"(0,)",-349.9495070558774,[0.005],0.030635192297652443,0.005
43,3.522448979591837,-348.01902579840703,-350.06873940643936,-345.9336316277112,[0.004],0.04194092296344678,0.0,0.004,"(0,)",-348.5271182446943,[0.005],0.02650179979938475,0.005
44,3.6020408163265305,-346.59858743366283,-348.6302499996442,-344.5209531945036,[0.002],0.03989734167533186,0.0,0.002,"(0,)",-347.105263983316,[0.005],0.022295245464787748,0.005
45,3.6816326530612242,-345.1792678998351,-347.19632914337626,-343.1107662788184,[0.002],0.03796044074097189,0.0,0.002,"(0,)",-345.6838654565995,[0.005],0.018054499791181795,0.005
46,3.7612244897959184,-343.7612065502009,-345.7653202541416,-341.6970058539679,[0.002],0.035994428746920944,0.0,0.002,"(0,)",-344.26373163436307,[0.],0.015,0.0
47,3.840816326530612,-342.34467454903125,-344.3358105337626,-340.2897219489764,[0.002],0.034198034870145694,0.0,0.002,"(0,)",-342.8453908307581,[0.],0.015,0.0
48,3.920408163265306,-340.92999794393313,-342.90717464297086,-338.8825189212996,[0.002],0.03240812317952915,0.0,0.002,"(0,)",-341.42815576123826,[0.],0.015,0.0
49,4.0,-339.5164657413793,-341.47809978535514,-337.4707457634593,[0.002],0.030614345272865932,0.0,0.002,"(0,)",-340.01275773194504,[0.],0.015,0.0
