seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.15,10,1.5,0.2666156325948039,0.355,0.0,0.3,0.00014146,0.2975,0.325,-6.944908755204727,-6.947849511282513,-5.569887757891593,5.85499068218509,1.8736170608223321
1,0.4538461538461539,1,0.15,10,1.5,0.0,0.3075,0.0,0.259,0.00014146,0.36,0.407,-6.613263200209076,-6.609903412930935,-5.517802940552597,2.154420867222076,1.6053002857250482
1,0.5076923076923077,1,0.15,10,1.5,0.0,0.26,0.0,0.233,0.00014146,0.4475,0.467,-6.281617653739947,-6.271957325565992,-5.433179723945099,1.9572479918067984,1.3983447080094547
1,0.5615384615384615,1,0.15,10,1.5,0.0,0.225,0.0,0.197,0.00014146,0.525,0.522,-5.949972106919636,-5.9340112378158985,-5.321665157452542,1.7236340840915743,1.199483987032935
1,0.6153846153846154,1,0.15,10,1.5,0.0,0.1875,0.0,0.163,0.00014146,0.595,0.596,-5.618326559993164,-5.5960651499079885,-5.177964770818944,1.5211522720523747,1.0092010561052633
1,0.6692307692307693,1,0.15,10,1.5,0.0,0.1475,0.0,0.139,0.00014146,0.655,0.642,-5.286681013203011,-5.258119062149316,-5.009964754192737,1.3329331133386024,0.8415426237223863
1,0.7230769230769232,1,0.15,10,1.5,0.0,0.1275,0.0,0.11,0.00014146,0.7125,0.714,-4.913913737135698,-4.87059828738501,-4.8409453357114325,1.2042415003177702,0.695514652426595
1,0.7769230769230769,1,0.15,10,1.5,0.0,0.09,0.0,0.081,0.00014146,0.78,0.763,-4.506166487286356,-4.449150003373732,-4.676931739609259,0.8611147660910689,0.4698705314865143
1,0.8307692307692308,1,0.15,10,1.5,2.0944224132790623e-10,0.075,2.0944224132790623e-10,0.06,0.00014146,0.8125,0.822,-4.0201181388697185,-3.9471489728002336,-4.509379475692112,1.4786926686008055,0.792726633900501
1,0.8846153846153847,1,0.15,10,1.5,2.259045395192061e-09,0.0675,2.259045395192061e-09,0.049,0.00014146,0.86,0.86,-3.4995727919884896,-3.4061636387056207,-4.364547880927643,1.3753504460031392,0.724836302954007
1,0.9384615384615386,1,0.15,10,1.5,1.1267837773942802e-09,0.0575,1.1267837773942802e-09,0.042,0.00014146,0.875,0.893,-2.950614623315174,-2.8310829186966746,-4.214677504835172,1.277387162327298,0.6790360578445963
1,0.9923076923076923,1,0.15,10,1.5,6.64557964213941e-10,0.0525,6.64557964213941e-10,0.033,0.00014146,0.905,0.915,-2.401656461360235,-2.256002206386656,-4.059756853751398,1.2173284326537048,0.6321884451609382
1,1.0461538461538462,1,0.15,10,1.5,3.9514491678716013e-10,0.0425,3.9514491678716013e-10,0.024,0.00014146,0.915,0.929,-1.8299013427179311,-1.659469703144152,-3.904926400777359,1.1879762910618867,0.6045752734585094
1,1.1,1,0.15,10,1.5,2.2759139017836105e-10,0.0325,2.2759139017836105e-10,0.018,0.00014146,0.9425,0.946,-1.2006964692812991,-1.008675599909391,-3.7570867131414567,1.2079718676851303,0.5954858741753817
1,1.1538461538461537,1,0.15,10,1.5,1.3464564352361208e-08,0.0125,1.3464564352361208e-08,0.013,0.00014146,0.9525,0.959,-0.5654038121521201,-0.3529054015322775,-3.612542403636706,1.209046354555007,0.6006088412349473
1,1.2076923076923078,1,0.15,10,1.5,1.1930605836596442e-08,0.01,1.1930605836596442e-08,0.01,0.00014146,0.9575,0.966,0.0901675542078124,0.31944044069008876,-3.4816757332257633,1.2101208532925325,0.6020076390002268
1,1.2615384615384615,1,0.15,10,1.5,1.0063208155663972e-08,0.0025,1.0063208155663972e-08,0.006,0.00014146,0.975,0.976,0.7632682513041842,1.0091310839215608,-3.3487910612845373,1.211195346091755,0.6034064429531626
1,1.3153846153846156,1,0.15,10,1.5,8.554896568924164e-09,0.0025,8.554896568924164e-09,0.003,0.00014146,0.98,0.982,1.4597066758654993,1.7219137975739018,-3.2158102285259784,1.2122698527323132,0.6048052485022222
1,1.3692307692307693,1,0.15,10,1.5,9.709466564089553e-09,0.0025,9.709466564089553e-09,0.003,0.00014146,0.9875,0.987,2.185239575576068,2.4637909906840885,-3.105686331684715,1.2133443665837018,0.6062040776227281
