seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.5,2,1,-412.0146400845383,0.35,-411.49403813082887,0.4
10,1.0612244897959184,10,0.5,2,1,-411.40177825783553,0.315,-410.88380058152285,0.356
10,1.1224489795918366,10,0.5,2,1,-410.78891648267387,0.29,-410.2735631400463,0.312
10,1.183673469387755,10,0.5,2,1,-410.1760549491248,0.25,-409.6633258883534,0.276
10,1.2448979591836735,10,0.5,2,1,-409.56319307849895,0.215,-409.0530883273722,0.246
10,1.306122448979592,10,0.5,2,1,-408.9503314801282,0.2,-408.4428509932455,0.232
10,1.3673469387755102,10,0.5,2,1,-408.337469686593,0.175,-407.83261351502114,0.208
10,1.4285714285714286,10,0.5,2,1,-407.72460793218926,0.15,-407.22237605964915,0.194
10,1.489795918367347,10,0.5,2,1,-407.1117462024502,0.135,-406.6121386152283,0.168
10,1.5510204081632653,10,0.5,2,1,-406.4988844768808,0.12,-406.0019011840059,0.164
10,1.6122448979591837,10,0.5,2,1,-405.88602277360354,0.1,-405.3916637946757,0.148
10,1.6734693877551021,10,0.5,2,1,-405.27316094213217,0.085,-404.7814262548927,0.14
10,1.7346938775510203,10,0.5,2,1,-404.65851820454304,0.07,-404.169872510946,0.12
10,1.7959183673469388,10,0.5,2,1,-404.03706435251445,0.065,-403.5520034697148,0.106
10,1.8571428571428572,10,0.5,2,1,-403.4098153934395,0.065,-402.9288627098849,0.1
10,1.9183673469387754,10,0.5,2,1,-402.78006293342963,0.065,-402.30312722171624,0.09
10,1.9795918367346939,10,0.5,2,1,-402.1398903538742,0.06,-401.6664044250406,0.082
10,2.0408163265306123,10,0.5,2,1,-401.496578765793,0.055,-401.0268319217352,0.072
10,2.1020408163265305,10,0.5,2,1,-400.8532671515684,0.05,-400.38725944739326,0.068
10,2.163265306122449,10,0.5,2,1,-400.20849231809234,0.05,-399.746077389214,0.062
10,2.2244897959183674,10,0.5,2,1,-399.56095437803606,0.045,-399.1017967012785,0.058
10,2.2857142857142856,10,0.5,2,1,-398.9112731282888,0.035,-398.45499173304324,0.046
10,2.3469387755102042,10,0.5,2,1,-398.2615917915979,0.035,-397.80818659968105,0.038
10,2.4081632653061225,10,0.5,2,1,-397.61191050198516,0.035,-397.1613815337282,0.034
10,2.4693877551020407,10,0.5,2,1,-396.9622291546841,0.025,-396.51457645464706,0.03
10,2.5306122448979593,10,0.5,2,1,-396.3125477998386,0.02,-395.8677712617952,0.03
10,2.5918367346938775,10,0.5,2,1,-395.66286640040636,0.015,-395.22096613749954,0.026
10,2.6530612244897958,10,0.5,2,1,-395.01318524876314,0.015,-394.5741611994996,0.024
10,2.7142857142857144,10,0.5,2,1,-394.36350387849154,0.015,-393.9273560592772,0.022
10,2.7755102040816326,10,0.5,2,1,-393.7047517434576,0.015,-393.27209800265257,0.022
10,2.836734693877551,10,0.5,2,1,-392.9989543362033,0.02,-392.5728038739646,0.026
10,2.8979591836734695,10,0.5,2,1,-392.21992912853216,0.02,-391.81042781574246,0.028
10,2.9591836734693877,10,0.5,2,1,-391.315974751959,0.02,-390.9295752854483,0.026
10,3.020408163265306,10,0.5,2,1,-390.2562370157259,0.02,-389.89530436909246,0.02
10,3.0816326530612246,10,0.5,2,1,-389.04494291962214,0.015,-388.7102156599276,0.022
10,3.142857142857143,10,0.5,2,1,-387.7161241781338,0.015,-387.4088418385097,0.016
10,3.204081632653061,10,0.5,2,1,-386.3152345606842,0.02,-386.03694675786863,0.016
10,3.2653061224489797,10,0.5,2,1,-384.8575771834474,0.025,-384.60823295493867,0.016
10,3.326530612244898,10,0.5,2,1,-383.34489696723386,0.025,-383.123305024807,0.016
10,3.387755102040816,10,0.5,2,1,-381.7779770201763,0.02,-381.58121853292835,0.016
10,3.4489795918367347,10,0.5,2,1,-380.1580220725055,0.01,-379.9821550607636,0.02
10,3.510204081632653,10,0.5,2,1,-378.4974482222066,0.01,-378.33982545478045,0.02
10,3.571428571428571,10,0.5,2,1,-376.8037273193471,0.01,-376.6622269703571,0.02
10,3.63265306122449,10,0.5,2,1,-375.0836092847269,0.01,-374.9566908994252,0.018
10,3.693877551020408,10,0.5,2,1,-373.34214315538395,0.01,-373.2286866513374,0.012
10,3.7551020408163263,10,0.5,2,1,-371.58309725248876,0.01,-371.4822674497507,0.012
10,3.816326530612245,10,0.5,2,1,-369.80930254837097,0.01,-369.72044569382166,0.012
10,3.877551020408163,10,0.5,2,1,-368.0229272787308,0.01,-367.9455246329225,0.012
10,3.9387755102040813,10,0.5,2,1,-366.22570074681454,0.005,-366.1593356388048,0.01
10,4.0,10,0.5,2,1,-364.4190138300588,0.005,-364.36334544011913,0.01
