seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.5,2,1,-417.88753543689364,0.655,-417.18191763429496,0.64
0,1.0612244897959184,0,0.5,2,1,-416.692990682473,0.58,-415.99198077745547,0.592
0,1.1224489795918366,0,0.5,2,1,-415.49844623412673,0.5,-414.8020442469604,0.516
0,1.183673469387755,0,0.5,2,1,-414.3039015639026,0.455,-413.61210747754683,0.46
0,1.2448979591836735,0,0.5,2,1,-413.1093567466843,0.405,-412.4221705570104,0.426
0,1.306122448979592,0,0.5,2,1,-411.91481217755955,0.365,-411.2322339013433,0.384
0,1.3673469387755102,0,0.5,2,1,-410.72026739516383,0.35,-410.04229700915806,0.338
0,1.4285714285714286,0,0.5,2,1,-409.5257227837122,0.325,-408.8523602869518,0.316
0,1.489795918367347,0,0.5,2,1,-408.3311781442819,0.295,-407.6624235697053,0.282
0,1.5510204081632653,0,0.5,2,1,-407.1366334771524,0.275,-406.47248686843164,0.258
0,1.6122448979591837,0,0.5,2,1,-405.9420887146893,0.245,-405.28255001465874,0.244
0,1.6734693877551021,0,0.5,2,1,-404.7475442301534,0.225,-404.0926134217549,0.22
0,1.7346938775510203,0,0.5,2,1,-403.55299952771287,0.205,-402.90267664426835,0.198
0,1.7959183673469388,0,0.5,2,1,-402.3584548176617,0.195,-401.71273982303927,0.19
0,1.8571428571428572,0,0.5,2,1,-401.1639101806198,0.165,-400.5228030680584,0.172
0,1.9183673469387754,0,0.5,2,1,-399.9693655266183,0.165,-399.3328663187659,0.158
0,1.9795918367346939,0,0.5,2,1,-398.7748208830711,0.15,-398.14292958542694,0.15
0,2.0408163265306123,0,0.5,2,1,-397.58027605741574,0.14,-396.95299263032075,0.136
0,2.1020408163265305,0,0.5,2,1,-396.38573153249934,0.13,-395.76305601247424,0.126
0,2.163265306122449,0,0.5,2,1,-395.19118674506814,0.13,-394.5731191223665,0.116
0,2.2244897959183674,0,0.5,2,1,-393.9944681156271,0.115,-393.3807567203818,0.1
0,2.2857142857142856,0,0.5,2,1,-392.7973546541667,0.11,-392.18795366645173,0.092
0,2.3469387755102042,0,0.5,2,1,-391.6002411190273,0.105,-390.99515060892566,0.078
0,2.4081632653061225,0,0.5,2,1,-390.40233510667247,0.09,-389.8017468928052,0.074
0,2.4693877551020407,0,0.5,2,1,-389.2029148695362,0.08,-388.6071955743796,0.07
0,2.5306122448979593,0,0.5,2,1,-388.00283904274744,0.075,-387.4122037307242,0.066
0,2.5918367346938775,0,0.5,2,1,-386.798254669039,0.065,-386.2131939762657,0.062
0,2.6530612244897958,0,0.5,2,1,-385.587084866805,0.055,-385.00668834786853,0.056
0,2.7142857142857144,0,0.5,2,1,-384.37515740689923,0.05,-383.7992837216429,0.052
0,2.7755102040816326,0,0.5,2,1,-383.16179300403587,0.05,-382.59020702162434,0.05
0,2.836734693877551,0,0.5,2,1,-381.9467343789886,0.045,-381.3798750325445,0.048
0,2.8979591836734695,0,0.5,2,1,-380.7299405978278,0.04,-380.16786960347974,0.046
0,2.9591836734693877,0,0.5,2,1,-379.51230924744965,0.04,-378.9548172432835,0.044
0,3.020408163265306,0,0.5,2,1,-378.2946780055894,0.04,-377.7417649775123,0.036
0,3.0816326530612246,0,0.5,2,1,-377.07704684263825,0.035,-376.5287127683276,0.032
0,3.142857142857143,0,0.5,2,1,-375.8594154865879,0.03,-375.31566040592196,0.03
0,3.204081632653061,0,0.5,2,1,-374.6417840717484,0.03,-374.10260797928873,0.026
0,3.2653061224489797,0,0.5,2,1,-373.42415285279145,0.025,-372.88955575530673,0.022
0,3.326530612244898,0,0.5,2,1,-372.2065215987214,0.025,-371.67650343746726,0.02
0,3.387755102040816,0,0.5,2,1,-370.9888902551909,0.025,-370.463451088239,0.02
0,3.4489795918367347,0,0.5,2,1,-369.7712590876322,0.025,-369.2503988708686,0.02
0,3.510204081632653,0,0.5,2,1,-368.5536277080737,0.025,-368.0373464680427,0.02
0,3.571428571428571,0,0.5,2,1,-367.33599655063233,0.025,-366.824294286242,0.018
0,3.63265306122449,0,0.5,2,1,-366.1183652378166,0.025,-365.6112419626526,0.018
0,3.693877551020408,0,0.5,2,1,-364.90073399558315,0.025,-364.3981896799129,0.02
0,3.7551020408163263,0,0.5,2,1,-363.67144424716315,0.025,-363.172129000169,0.018
0,3.816326530612245,0,0.5,2,1,-362.41794805838384,0.025,-361.91905900224725,0.018
0,3.877551020408163,0,0.5,2,1,-361.1520950933669,0.025,-360.6522014580555,0.018
0,3.9387755102040813,0,0.5,2,1,-359.8770201361199,0.02,-359.3750541099615,0.018
0,4.0,0,0.5,2,1,-358.59487351078394,0.025,-358.09001628207255,0.016
