seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.2,1.5,1,-0.8821999436589347,0.965,-0.8754236534130803,0.96
0,0.5798319327731092,0,0.2,1.5,1,-0.8807735808830687,0.9625,-0.873515767423444,0.962
0,0.6596638655462185,0,0.2,1.5,1,-0.8795521572636577,0.96,-0.8718206458370072,0.952
0,0.7394957983193278,0,0.2,1.5,1,-0.8783764574976712,0.955,-0.8704669970203249,0.946
0,0.819327731092437,0,0.2,1.5,1,-0.8775320076296812,0.9425,-0.8691615140318864,0.942
0,0.8991596638655461,0,0.2,1.5,1,-0.876953153314421,0.94,-0.8684025367227168,0.935
0,0.9789915966386554,0,0.2,1.5,1,-0.876445663763734,0.935,-0.8678923246108898,0.932
0,1.0588235294117647,0,0.2,1.5,1,-0.8760704125688957,0.9325,-0.8675013729086225,0.927
0,1.138655462184874,0,0.2,1.5,1,-0.8759031717632141,0.93,-0.8671278721520025,0.92
0,1.218487394957983,0,0.2,1.5,1,-0.8757543277672348,0.915,-0.8667502368451856,0.905
0,1.2983193277310923,0,0.2,1.5,1,-0.875454409167536,0.905,-0.8663790785169246,0.897
0,1.3781512605042017,0,0.2,1.5,1,-0.8749945229017271,0.9025,-0.8659651791708189,0.888
0,1.4579831932773109,0,0.2,1.5,1,-0.8745626111795556,0.875,-0.8655313184383276,0.88
0,1.53781512605042,0,0.2,1.5,1,-0.8738882749703281,0.865,-0.8649350760373457,0.865
0,1.6176470588235294,0,0.2,1.5,1,-0.8731775003411723,0.85,-0.8643529517332922,0.856
0,1.6974789915966386,0,0.2,1.5,1,-0.8724550363070372,0.845,-0.8637894445388465,0.846
0,1.7773109243697478,0,0.2,1.5,1,-0.8716456057662928,0.835,-0.8630981194874319,0.839
0,1.857142857142857,0,0.2,1.5,1,-0.8708521253439474,0.825,-0.8623912271113467,0.833
0,1.9369747899159662,0,0.2,1.5,1,-0.8701458732724571,0.8075,-0.8617580235133668,0.825
0,2.0168067226890756,0,0.2,1.5,1,-0.8695059201029436,0.805,-0.8612190006802968,0.814
0,2.0966386554621845,0,0.2,1.5,1,-0.8688272000033492,0.795,-0.8606341318239911,0.799
0,2.176470588235294,0,0.2,1.5,1,-0.8681137176737158,0.78,-0.8600064923153142,0.789
0,2.2563025210084033,0,0.2,1.5,1,-0.8672990999163513,0.775,-0.8592604705727301,0.784
0,2.3361344537815123,0,0.2,1.5,1,-0.8665657081844869,0.765,-0.85857635906875,0.774
0,2.4159663865546217,0,0.2,1.5,1,-0.8658296676633573,0.7525,-0.857887136445355,0.762
0,2.495798319327731,0,0.2,1.5,1,-0.8651008222061176,0.7425,-0.8572261580000811,0.756
0,2.57563025210084,0,0.2,1.5,1,-0.8643257419393615,0.74,-0.8565164472340241,0.749
0,2.6554621848739495,0,0.2,1.5,1,-0.8635461846182996,0.73,-0.855797786710332,0.74
0,2.735294117647059,0,0.2,1.5,1,-0.8627968500296668,0.715,-0.8550917198294257,0.725
0,2.815126050420168,0,0.2,1.5,1,-0.8621033510041345,0.7075,-0.8544303225478261,0.713
0,2.8949579831932772,0,0.2,1.5,1,-0.8612109184334394,0.7,-0.8535833643083871,0.707
0,2.974789915966386,0,0.2,1.5,1,-0.8604017037486454,0.69,-0.8528110560057479,0.696
0,3.0546218487394956,0,0.2,1.5,1,-0.8596299801842097,0.675,-0.8520735300081783,0.684
0,3.134453781512605,0,0.2,1.5,1,-0.8589019854220737,0.665,-0.85138057565695,0.674
0,3.214285714285714,0,0.2,1.5,1,-0.8582358551016679,0.6575,-0.8507469939637721,0.669
0,3.2941176470588234,0,0.2,1.5,1,-0.8575300523995147,0.65,-0.8500837981274869,0.657
0,3.3739495798319323,0,0.2,1.5,1,-0.8568083646328796,0.635,-0.8494138022576307,0.65
0,3.4537815126050417,0,0.2,1.5,1,-0.8561395559774393,0.6175,-0.8487956246416851,0.641
0,3.533613445378151,0,0.2,1.5,1,-0.855510502745662,0.605,-0.8482045649902857,0.63
0,3.61344537815126,0,0.2,1.5,1,-0.8549112431509543,0.59,-0.8476403793481749,0.622
0,3.6932773109243695,0,0.2,1.5,1,-0.8543505622454285,0.575,-0.847113098534281,0.611
0,3.773109243697479,0,0.2,1.5,1,-0.8537975309023358,0.5625,-0.8465990042005994,0.609
0,3.852941176470588,0,0.2,1.5,1,-0.8532583192339306,0.5625,-0.8460962726148445,0.6
0,3.9327731092436973,0,0.2,1.5,1,-0.8527459623709837,0.55,-0.8456228539643927,0.594
0,4.012605042016807,0,0.2,1.5,1,-0.8522600810073133,0.545,-0.8451811784001775,0.58
0,4.092436974789916,0,0.2,1.5,1,-0.8517786919078698,0.5425,-0.8447463195140351,0.576
0,4.172268907563025,0,0.2,1.5,1,-0.8513048970556071,0.535,-0.8443161591980894,0.565
0,4.252100840336134,0,0.2,1.5,1,-0.8508376525831984,0.5325,-0.8438947844191494,0.559
0,4.331932773109243,0,0.2,1.5,1,-0.8503825534763753,0.53,-0.8434880940726455,0.55
0,4.411764705882353,0,0.2,1.5,1,-0.8499365890193412,0.515,-0.8430882623671117,0.54
0,4.491596638655462,0,0.2,1.5,1,-0.8495131017225127,0.5,-0.8427083971597918,0.534
0,4.571428571428571,0,0.2,1.5,1,-0.8491043738259372,0.4775,-0.8423391779349804,0.531
0,4.65126050420168,0,0.2,1.5,1,-0.8486967862889887,0.4725,-0.8419731324794973,0.527
0,4.73109243697479,0,0.2,1.5,1,-0.8482974430500456,0.465,-0.8416136030518312,0.515
0,4.810924369747899,0,0.2,1.5,1,-0.8478980298970415,0.4575,-0.8412548012062746,0.509
0,4.890756302521008,0,0.2,1.5,1,-0.8475157525399891,0.4525,-0.8409120642855851,0.504
0,4.970588235294118,0,0.2,1.5,1,-0.8471389156893996,0.4475,-0.8405697623266147,0.492
0,5.050420168067227,0,0.2,1.5,1,-0.8467765407441431,0.44,-0.8402418077358424,0.486
0,5.130252100840336,0,0.2,1.5,1,-0.8464107345189714,0.435,-0.8399129646262424,0.476
0,5.210084033613445,0,0.2,1.5,1,-0.8460511428236279,0.4325,-0.8395917839674462,0.467
0,5.2899159663865545,0,0.2,1.5,1,-0.845700005334362,0.43,-0.8392787983230169,0.464
0,5.369747899159663,0,0.2,1.5,1,-0.8453564325592235,0.425,-0.8389733718195731,0.459
0,5.449579831932772,0,0.2,1.5,1,-0.8450276435289333,0.415,-0.8386798392244391,0.448
0,5.529411764705882,0,0.2,1.5,1,-0.8447123588714409,0.4075,-0.8383983038864299,0.443
0,5.609243697478991,0,0.2,1.5,1,-0.8444077841598984,0.3975,-0.8381260581664131,0.434
0,5.6890756302521,0,0.2,1.5,1,-0.8441075823407299,0.395,-0.8378575411953145,0.428
0,5.76890756302521,0,0.2,1.5,1,-0.8438179921716672,0.385,-0.837597710839749,0.421
0,5.848739495798319,0,0.2,1.5,1,-0.8435362163619219,0.375,-0.8373445096921855,0.417
0,5.928571428571428,0,0.2,1.5,1,-0.8432553119248212,0.3675,-0.8370892781738474,0.41
0,6.008403361344538,0,0.2,1.5,1,-0.8429844373711967,0.3525,-0.8368428043034154,0.403
0,6.088235294117647,0,0.2,1.5,1,-0.8427214085851381,0.3475,-0.836604443945763,0.398
0,6.168067226890756,0,0.2,1.5,1,-0.8424612969825709,0.3475,-0.8363722375331066,0.39
0,6.247899159663865,0,0.2,1.5,1,-0.8422030881612605,0.345,-0.836145394346228,0.388
0,6.3277310924369745,0,0.2,1.5,1,-0.8419519666542274,0.335,-0.8359255233063275,0.387
0,6.4075630252100835,0,0.2,1.5,1,-0.8417092471071005,0.33,-0.8357129811885048,0.382
0,6.487394957983192,0,0.2,1.5,1,-0.8414732146301326,0.3225,-0.835506509198235,0.38
0,6.567226890756302,0,0.2,1.5,1,-0.8412417842562071,0.3075,-0.8353048216907195,0.374
0,6.647058823529411,0,0.2,1.5,1,-0.8410115552239374,0.3,-0.8351060196168403,0.367
0,6.72689075630252,0,0.2,1.5,1,-0.8407843913471705,0.29,-0.834911270309088,0.361
0,6.80672268907563,0,0.2,1.5,1,-0.8405636103683544,0.29,-0.8347221902967576,0.357
0,6.886554621848739,0,0.2,1.5,1,-0.8403478812009808,0.2875,-0.8345360429665765,0.349
0,6.966386554621848,0,0.2,1.5,1,-0.8401375901672222,0.2875,-0.8343540924667179,0.347
0,7.046218487394958,0,0.2,1.5,1,-0.8399335387878503,0.2875,-0.8341776813144348,0.344
0,7.126050420168067,0,0.2,1.5,1,-0.8397406642068017,0.275,-0.8340069387353469,0.34
0,7.205882352941176,0,0.2,1.5,1,-0.8395593510267932,0.27,-0.8338410930255109,0.338
0,7.285714285714286,0,0.2,1.5,1,-0.839383086573511,0.27,-0.8336799008335752,0.332
0,7.3655462184873945,0,0.2,1.5,1,-0.839211635213739,0.27,-0.8335231706350235,0.327
0,7.4453781512605035,0,0.2,1.5,1,-0.8390447986595996,0.2675,-0.8333706586502639,0.327
0,7.525210084033613,0,0.2,1.5,1,-0.8388824615951042,0.2625,-0.8332212881920921,0.324
0,7.605042016806722,0,0.2,1.5,1,-0.8387191084920815,0.255,-0.8330725135257997,0.318
0,7.684873949579831,0,0.2,1.5,1,-0.8385539974477629,0.2475,-0.8329238990024771,0.316
0,7.76470588235294,0,0.2,1.5,1,-0.8383927413211422,0.245,-0.8327786234730293,0.314
0,7.84453781512605,0,0.2,1.5,1,-0.8382352282972887,0.245,-0.8326366863513718,0.311
0,7.924369747899159,0,0.2,1.5,1,-0.8380814161838517,0.2425,-0.8324980141450283,0.309
0,8.004201680672267,0,0.2,1.5,1,-0.8379314383552466,0.24,-0.8323627799593352,0.305
0,8.084033613445378,0,0.2,1.5,1,-0.837785024384714,0.235,-0.8322307732253429,0.302
0,8.163865546218487,0,0.2,1.5,1,-0.8376412291242596,0.235,-0.8321009422064559,0.296
0,8.243697478991596,0,0.2,1.5,1,-0.8374981146545437,0.235,-0.8319726388072429,0.294
0,8.323529411764707,0,0.2,1.5,1,-0.8373583287415548,0.235,-0.831847326460656,0.292
0,8.403361344537814,0,0.2,1.5,1,-0.8372218088712785,0.235,-0.8317249324271248,0.289
0,8.483193277310924,0,0.2,1.5,1,-0.8370883300628842,0.2325,-0.8316052889221015,0.287
0,8.563025210084033,0,0.2,1.5,1,-0.8369578116635755,0.2225,-0.8314883099289825,0.286
0,8.642857142857142,0,0.2,1.5,1,-0.836829200838915,0.2175,-0.8313736013471457,0.283
0,8.722689075630251,0,0.2,1.5,1,-0.8367017646732477,0.2125,-0.8312612568642316,0.281
0,8.80252100840336,0,0.2,1.5,1,-0.8365770398740874,0.21,-0.8311513157944128,0.28
0,8.88235294117647,0,0.2,1.5,1,-0.8364549808147226,0.2075,-0.8310437073956121,0.277
0,8.96218487394958,0,0.2,1.5,1,-0.8363354399359979,0.205,-0.8309383535461081,0.274
0,9.042016806722689,0,0.2,1.5,1,-0.8362176244228857,0.2025,-0.8308345169541201,0.27
0,9.121848739495798,0,0.2,1.5,1,-0.8361001797274104,0.2,-0.830730830344133,0.269
0,9.201680672268907,0,0.2,1.5,1,-0.8359850947683678,0.1975,-0.8306292314407293,0.267
0,9.281512605042016,0,0.2,1.5,1,-0.8358722437256408,0.1975,-0.8305296207019015,0.266
0,9.361344537815125,0,0.2,1.5,1,-0.835761218296872,0.195,-0.830431518597272,0.264
0,9.441176470588236,0,0.2,1.5,1,-0.8356521992672407,0.19,-0.8303351132935636,0.264
0,9.521008403361344,0,0.2,1.5,1,-0.835545102068854,0.19,-0.8302399290213696,0.262
0,9.600840336134453,0,0.2,1.5,1,-0.8354400522157777,0.19,-0.8301465664489076,0.261
0,9.680672268907562,0,0.2,1.5,1,-0.8353369997231814,0.19,-0.8300549909061884,0.257
0,9.760504201680671,0,0.2,1.5,1,-0.8352352703540724,0.19,-0.829964080231684,0.256
0,9.84033613445378,0,0.2,1.5,1,-0.8351351366849861,0.1875,-0.8298743155719082,0.252
0,9.92016806722689,0,0.2,1.5,1,-0.8350366944303517,0.1825,-0.8297859081531995,0.25
