seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.08,1,1,-0.8513139202380112,0.74,-0.851650330837117,0.698,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.5423728813559322,20,0.08,1,1,-0.8491571377550747,0.74,-0.8493078760490307,0.691,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.5847457627118644,20,0.08,1,1,-0.8478704925201049,0.735,-0.8476956934425132,0.681,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.6271186440677966,20,0.08,1,1,-0.8470093016508564,0.72,-0.8465440156997066,0.677,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.6694915254237288,20,0.08,1,1,-0.8463895585384283,0.71,-0.845670048607561,0.651,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.711864406779661,20,0.08,1,1,-0.8457806359102213,0.685,-0.8450054676127363,0.62,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.7542372881355932,20,0.08,1,1,-0.84526365121894,0.6125,-0.8444360434777721,0.557,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.7966101694915254,20,0.08,1,1,-0.8447707553395523,0.54,-0.8439900717482444,0.489,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.8389830508474576,20,0.08,1,1,-0.844356677489804,0.4875,-0.8436195748671151,0.418,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.8813559322033898,20,0.08,1,1,-0.8439862219558685,0.41,-0.8432742314082647,0.323,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.923728813559322,20,0.08,1,1,-0.8436636899343355,0.3275,-0.8429705778292519,0.254,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.9661016949152542,20,0.08,1,1,-0.8434023097755103,0.23,-0.8427122206306292,0.175,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.0084745762711864,20,0.08,1,1,-0.843172204947936,0.17,-0.8424571498327458,0.128,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.0508474576271185,20,0.08,1,1,-0.8429398382555234,0.135,-0.8421588746253142,0.098,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.0932203389830508,20,0.08,1,1,-0.8427356481690852,0.0875,-0.8418969975780872,0.072,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.1355932203389831,20,0.08,1,1,-0.842512767374169,0.0775,-0.8415828522195075,0.061,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.1779661016949152,20,0.08,1,1,-0.8423061914257159,0.07,-0.8412934285191978,0.054,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.2203389830508473,20,0.08,1,1,-0.8421135625097047,0.07,-0.8410299308389785,0.048,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
