seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.2,1.5,1.5,0.0671390853436114,0.34,-0.03441189701019853,0.324,0.000409621,0.0,0.0,-0.685204400812998,-0.6806660094777173,-0.8547869515038411,-0.9419798454202724,0.5642808475423783,0.44112206380972496
10,0.00016378937069540646,10,0.2,1.5,1.5,0.06713908928723498,0.34,-0.034411897247778794,0.324,0.000409621,0.0,0.0,-0.6851628696314933,-0.6806241677935571,-0.8547869522627994,-0.9419798454083336,0.5642808488922709,0.44112206377671204
10,0.00026826957952797245,10,0.2,1.5,1.5,0.06713907710500787,0.34,-0.03441189719064129,0.324,0.000409621,0.0,0.0,-0.6850948463193243,-0.6805556356930281,-0.8547869522005572,-0.9419798456083593,0.5642808467990802,0.44112206381833896
10,0.00043939705607607906,10,0.2,1.5,1.5,0.06713908610683214,0.34,-0.03441189744682803,0.324,0.000409621,0.0,0.0,-0.684983430827579,-0.6804433869252464,-0.8547869522227656,-0.9419798453687721,0.5642808475081111,0.44112206288868144
10,0.0007196856730011522,10,0.2,1.5,1.5,0.06713907438430039,0.34,-0.034411898503478526,0.324,0.000409621,0.0,0.0,-0.684800944412051,-0.6802595356984985,-0.8547869520837567,-0.9419798453789372,0.5642808442028399,0.4411220618860263
10,0.0011787686347935866,10,0.2,1.5,1.5,0.06713907914257718,0.34,-0.03441189703472763,0.324,0.000409621,0.0,0.0,-0.6845020510015172,-0.6799584068672421,-0.854786951460076,-0.9419798452686178,0.5642808466618182,0.44112206316979313
10,0.0019306977288832496,10,0.2,1.5,1.5,0.06713908624599717,0.34,-0.03441189699139693,0.324,0.000409621,0.0,0.0,-0.6840124959687123,-0.6794651904199182,-0.8547869520361023,-0.941979845732453,0.5642808471992609,0.4411220627813835
10,0.0031622776601683794,10,0.2,1.5,1.5,0.0671390865063132,0.34,-0.03441189855413992,0.324,0.000409621,0.0,0.0,-0.6832106560231117,-0.6786573536412547,-0.8547869528055786,-0.9419798455414866,0.5642808475769662,0.44112206343554017
10,0.005179474679231213,10,0.2,1.5,1.5,0.06713908671596173,0.34,-0.034411897136671685,0.324,0.000409621,0.0,0.0,-0.6818973277302142,-0.6773342029363757,-0.8547869525187594,-0.9419798454159714,0.5642808493143385,0.44112206437158796
10,0.008483428982440717,10,0.2,1.5,1.5,0.06713908723011454,0.34,-0.034411896875727724,0.324,0.000409621,0.0,0.0,-0.6797462355096267,-0.6751670227987107,-0.8547869600231195,-0.9419798432140852,0.5642808492822594,0.4411220646309645
10,0.013894954943731374,10,0.2,1.5,1.5,0.06713908263355275,0.32,-0.034411898716609136,0.318,0.000409621,0.0,0.0,-0.6762463796967839,-0.6716306746213628,-0.8640126604480699,-0.939314865721681,0.5642808474287498,0.44112206343432664
10,0.022758459260747887,10,0.2,1.5,1.5,0.017813015274926947,0.305,-0.04547786055534011,0.298,0.000409621,0.0,0.0,-0.6706036498480088,-0.6659024319657191,-0.8747623192596893,-0.9391598827320408,0.5238401423066747,0.42140430986960337
10,0.03727593720314938,10,0.2,1.5,1.5,0.01781300146236685,0.28,-0.10239976487613277,0.272,0.000409621,0.0,0.0,-0.6618785856698781,-0.6571011664521496,-0.8810529996762096,-0.9396425334120969,0.5238401292187291,0.4058895622607479
10,0.061054022965853265,10,0.2,1.5,1.5,0.004365733462994625,0.245,-0.13325601085021066,0.238,0.000409621,0.0,0.0,-0.648588206391654,-0.6438080445266804,-0.8813226071117282,-0.9362708111058214,0.4770733568410544,0.3509370092526593
10,0.1,10,0.2,1.5,1.5,-0.10383411700288842,0.215,-0.33908675703056945,0.19,0.000409621,0.0,0.0,-0.6300393060384212,-0.6256980637931274,-0.8879392792896934,-0.928179476272813,0.29962350296387913,0.1331918550559186
10,0.11,10,0.2,1.5,1.5,-0.10383411720755492,0.205,-0.343197328993659,0.186,0.000409621,0.0,0.0,-0.6257957904479851,-0.6216258198995149,-0.8871628583390466,-0.9245187620326631,0.2808757799009107,0.11154407444699442
10,0.1568421052631579,10,0.2,1.5,1.5,-0.2293448124945292,0.19,-0.4049442227780654,0.164,0.000409621,0.0,0.0,-0.607723382097354,-0.6045226751791944,-0.8817429465361907,-0.9076316299530979,0.19834885819648332,0.042485088161501164
