seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.15,0.75,1,-0.8881291471203943,0.65,-0.8251656860248797,0.692
0,0.00021544346900318845,0,0.15,0.75,1,-0.8881291471585455,0.65,-0.8251656860456373,0.692
0,0.00046415888336127773,0,0.15,0.75,1,-0.8881291471409534,0.65,-0.8251656860083708,0.692
0,0.001,0,0.15,0.75,1,-0.8881291472085598,0.65,-0.825165686044993,0.692
0,0.002154434690031882,0,0.15,0.75,1,-0.8881291471685531,0.65,-0.8251656860244743,0.692
0,0.004641588833612777,0,0.15,0.75,1,-0.8881291471365874,0.65,-0.8251656860290059,0.692
0,0.01,0,0.15,0.75,1,-0.8881291472560611,0.65,-0.8251656860987094,0.688
0,0.021544346900318822,0,0.15,0.75,1,-0.888129147224818,0.64,-0.8251656861323741,0.676
0,0.046415888336127774,0,0.15,0.75,1,-0.8881291472287421,0.62,-0.8251656860759115,0.656
0,0.1,0,0.15,0.75,1,-0.8881291471347914,0.62,-0.8251656860345883,0.62
0,0.11,0,0.15,0.75,1,-0.8881291471160477,0.62,-0.8251656860380824,0.62
0,0.14708333333333334,0,0.15,0.75,1,-0.8881291471944718,0.58,-0.8251656860648032,0.592
0,0.18416666666666667,0,0.15,0.75,1,-0.8881291472412031,0.55,-0.8251656860957507,0.572
0,0.22125,0,0.15,0.75,1,-0.8881291472889427,0.54,-0.8251656861284955,0.564
0,0.25833333333333336,0,0.15,0.75,1,-0.8881291472251748,0.53,-0.8251656861195459,0.54
0,0.29541666666666666,0,0.15,0.75,1,-0.8980437076081235,0.5,-0.8305913376967312,0.5
0,0.3325,0,0.15,0.75,1,-0.9096844388241704,0.46,-0.8369616203870335,0.472
0,0.3695833333333333,0,0.15,0.75,1,-0.9160514903356759,0.43,-0.840445930545826,0.428
0,0.4066666666666667,0,0.15,0.75,1,-0.9202184187388582,0.42,-0.842726243627131,0.42
0,0.44375000000000003,0,0.15,0.75,1,-0.9236867634673831,0.4,-0.8448455955401272,0.412
0,0.48083333333333333,0,0.15,0.75,1,-0.9261249416819468,0.39,-0.8409401651510958,0.396
0,0.5179166666666667,0,0.15,0.75,1,-0.9281320390667748,0.38,-0.8382276645331519,0.396
0,0.555,0,0.15,0.75,1,-0.9299735700460395,0.37,-0.837922527946068,0.372
0,0.5920833333333334,0,0.15,0.75,1,-0.9315712279048276,0.34,-0.838122714949805,0.344
0,0.6291666666666667,0,0.15,0.75,1,-0.932977669742906,0.31,-0.8386871749313216,0.328
0,0.66625,0,0.15,0.75,1,-0.930380227231365,0.31,-0.8406088013065667,0.316
0,0.7033333333333334,0,0.15,0.75,1,-0.9207394152673126,0.3,-0.8440536320983342,0.308
0,0.7404166666666667,0,0.15,0.75,1,-0.917103865790437,0.29,-0.8455659874597818,0.3
0,0.7775000000000001,0,0.15,0.75,1,-0.9151051684041022,0.29,-0.846527132694172,0.288
0,0.8145833333333333,0,0.15,0.75,1,-0.9138212129180079,0.26,-0.8472323469575959,0.264
0,0.8516666666666667,0,0.15,0.75,1,-0.912920119234484,0.24,-0.8477889776963515,0.244
0,0.88875,0,0.15,0.75,1,-0.9122986668912785,0.24,-0.8482366674764298,0.228
0,0.9258333333333334,0,0.15,0.75,1,-0.9135328701453926,0.24,-0.846161721609504,0.204
0,0.9629166666666668,0,0.15,0.75,1,-0.9145478250224618,0.21,-0.8445088372184519,0.188
0,1.0,0,0.15,0.75,1,-0.9153991043347404,0.2,-0.8431656039382085,0.176
0,1.1,0,0.15,0.75,1,-0.9160049006198612,0.15,-0.8423593606703563,0.136
0,1.2512820512820513,0,0.15,0.75,1,-0.9088642126382195,0.09,-0.8607670697007056,0.092
0,1.4025641025641027,0,0.15,0.75,1,-0.9115215440670679,0.06,-0.8768180501561752,0.056
0,1.553846153846154,0,0.15,0.75,1,-0.9130607874925254,0.05,-0.8881993549114587,0.04
0,1.7051282051282053,0,0.15,0.75,1,-0.9128452667961768,0.03,-0.8977118400649573,0.032
0,1.8564102564102565,0,0.15,0.75,1,-0.9134091384732183,0.03,-0.9057484174974916,0.024
0,2.0076923076923077,0,0.15,0.75,1,-0.9129183477402634,0.01,-0.9098978761694718,0.02
0,2.1589743589743593,0,0.15,0.75,1,-0.9075953247208275,0.01,-0.9100789182511823,0.016
0,2.3102564102564105,0,0.15,0.75,1,-0.9038175532790771,0.0,-0.9100316162207268,0.012
0,2.4615384615384617,0,0.15,0.75,1,-0.8998632630664498,0.0,-0.9084074367503557,0.008
0,2.6128205128205133,0,0.15,0.75,1,-0.8961812711199866,0.0,-0.9058602530843917,0.008
0,2.7641025641025645,0,0.15,0.75,1,-0.8914761930073068,0.0,-0.9040961373270097,0.004
0,2.9153846153846157,0,0.15,0.75,1,-0.8853874739212972,0.0,-0.9032065878993975,0.004
0,3.066666666666667,0,0.15,0.75,1,-0.8803515883344495,0.0,-0.9017346790845591,0.004
0,3.2179487179487185,0,0.15,0.75,1,-0.8751956078555682,0.0,-0.8999538569440994,0.004
0,3.3692307692307697,0,0.15,0.75,1,-0.8633450679006651,0.0,-0.8960247216649249,0.004
0,3.520512820512821,0,0.15,0.75,1,-0.8566947536543327,0.0,-0.8932334226455148,0.004
0,3.671794871794872,0,0.15,0.75,1,-0.8524105381878758,0.0,-0.8910735911793707,0.004
0,3.8230769230769233,0,0.15,0.75,1,-0.8499032425079,0.0,-0.88914330433985,0.004
0,3.974358974358975,0,0.15,0.75,1,-0.8487157193389055,0.0,-0.887480194647074,0.004
0,4.125641025641026,0,0.15,0.75,1,-0.847658147335926,0.0,-0.885953889569729,0.004
0,4.276923076923078,0,0.15,0.75,1,-0.846769280234429,0.0,-0.88248248115021,0.004
0,4.4282051282051285,0,0.15,0.75,1,-0.845977564654629,0.0,-0.8780942471189829,0.004
0,4.57948717948718,0,0.15,0.75,1,-0.8452590332380597,0.0,-0.8741704493188678,0.004
0,4.730769230769232,0,0.15,0.75,1,-0.8445017387092146,0.0,-0.8705153989930191,0.004
0,4.8820512820512825,0,0.15,0.75,1,-0.8439310553495699,0.0,-0.8671412271458291,0.004
0,5.033333333333333,0,0.15,0.75,1,-0.8435834336974294,0.0,-0.8641017720125903,0.0
0,5.184615384615386,0,0.15,0.75,1,-0.8432672312905513,0.0,-0.8613315357578862,0.0
0,5.3358974358974365,0,0.15,0.75,1,-0.8423468788924466,0.0,-0.8593098146507409,0.0
0,5.487179487179487,0,0.15,0.75,1,-0.8411818877359082,0.0,-0.8578460365457349,0.0
0,5.63846153846154,0,0.15,0.75,1,-0.8402035908373425,0.0,-0.8565367726585276,0.0
0,5.7897435897435905,0,0.15,0.75,1,-0.8392846344294288,0.0,-0.8552752676924499,0.0
0,5.941025641025641,0,0.15,0.75,1,-0.8384457852885747,0.0,-0.8540833428107029,0.0
0,6.092307692307694,0,0.15,0.75,1,-0.8376766449378431,0.0,-0.8529543655901688,0.0
0,6.2435897435897445,0,0.15,0.75,1,-0.83695204066933,0.0,-0.8518668975427603,0.0
0,6.394871794871795,0,0.15,0.75,1,-0.83625034935245,0.0,-0.8508093603683915,0.0
0,6.546153846153846,0,0.15,0.75,1,-0.8355979472334343,0.0,-0.8498059899646484,0.0
0,6.6974358974358985,0,0.15,0.75,1,-0.8349903945402164,0.0,-0.8488519066982685,0.0
0,6.848717948717949,0,0.15,0.75,1,-0.8343288073659568,0.0,-0.8478100001971767,0.0
0,7.0,0,0.15,0.75,1,-0.8335955509795693,0.0,-0.8470390552058011,0.0
