seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.15,1,1,-420.7084550565932,1.0,-420.7081854009373,1.0,0.007763487,0.0,0.0,-428.91694275553664,-428.5010949914628,-428.5319806827021,-420.70645347582774,-420.7064145298255
60,0.0031622776601683794,60,0.15,1,1,-420.66195692730764,1.0,-420.66194595044703,1.0,0.007763487,0.0,0.0,-428.85838848524213,-428.44258347026687,-428.4521489705613,-420.66188125603367,-420.66188022562994
60,0.1,60,0.15,1,1,-419.2379730437284,1.0,-419.2379726314468,0.992,0.007763487,0.0,0.0,-427.00673027811126,-426.5922797771381,-426.5922842834098,-419.23797013996744,-419.23797009565357
60,0.11,60,0.15,1,1,-419.09093001706003,1.0,-419.090929681715,0.99,0.007763487,0.0,0.0,-426.8155179032399,-426.4012072532391,-426.401219769946,-419.09092762649084,-419.0909275882999
60,0.2094736842105263,60,0.15,1,1,-417.62824317718656,0.995,-417.62824260237477,0.964,0.007763487,0.0,0.0,-424.9134568733924,-424.5005375794784,-424.5005394192429,-417.628239121801,-417.6282390641249
60,0.30894736842105264,60,0.15,1,1,-416.16555409446784,0.955,-416.16555375159845,0.912,0.007763487,0.0,0.0,-423.01139589381484,-422.59986790651504,-422.5998681542944,-416.1655516384145,-416.165551601281
60,0.4084210526315789,60,0.15,1,1,-414.7028656423942,0.85,-414.70286542323987,0.848,0.007763487,0.0,0.0,-421.10933477707687,-420.69919814196055,-420.6991985527827,-414.70286406231975,-414.70286403790993
60,0.5078947368421053,60,0.15,1,1,-413.240177335163,0.775,-413.240177251628,0.766,0.007763487,0.0,0.0,-419.2072740530903,-418.7985287132228,-418.7985289162188,-413.2401767356173,-413.2401767269519
60,0.6073684210526316,60,0.15,1,1,-411.7774893667806,0.665,-411.777489306473,0.67,0.007763487,0.0,0.0,-417.3052128481106,-416.89785887134474,-416.8978593416986,-411.777488940458,-411.7774889346077
60,0.7068421052631578,60,0.15,1,1,-410.31480152861695,0.555,-410.3148014562007,0.594,0.007763487,0.0,0.0,-415.40315189639455,-414.9971892080457,-414.9971896290635,-410.3148010341912,-410.31480102846444
60,0.8063157894736842,60,0.15,1,1,-408.38186130064804,0.465,-408.8521130172394,0.5,0.007763487,0.0,0.0,-413.5010908935593,-413.0965195474331,-413.0965198040007,-408.38186052500396,-408.5066212499141
60,0.9057894736842105,60,0.15,1,1,-405.97036527500745,0.365,-407.38942521819456,0.4,0.007763487,0.0,0.0,-411.5990297799193,-411.19584973416,-411.19585002176586,-405.9703651556792,-406.34685042305887
60,1.0052631578947369,60,0.15,1,1,-403.55886971645725,0.29,-405.9267375396213,0.348,0.007763487,0.0,0.0,-409.69696886254826,-409.29518012947034,-409.29518049410206,-403.5588695417556,-404.1870793734878
60,1.1047368421052632,60,0.15,1,1,-401.14737413036124,0.215,-404.46404988764533,0.282,0.007763487,0.0,0.0,-407.7949079581677,-407.39451058276643,-407.3945107696088,-401.1473740323283,-402.027308421811
60,1.2042105263157896,60,0.15,1,1,-398.73587856791204,0.19,-403.00136194096194,0.212,0.007763487,0.0,0.0,-405.8928468729906,-405.4938408251213,-405.4938410624077,-398.73587845949817,-399.8675373120393
60,1.3036842105263158,60,0.15,1,1,-396.3243830021405,0.155,-401.27949027797115,0.198,0.007763487,0.0,0.004,-403.9907858522625,-403.5931711638317,-403.59317138887417,-396.3243828919768,-397.63900320066284
60,1.4031578947368422,60,0.15,1,1,-393.91288741762537,0.14,-399.3526202293982,0.16,0.007763487,0.0,0.006,-402.08872485945324,-401.69250151211116,-401.6925017325982,-393.91288735330994,-395.35608177624965
60,1.5026315789473685,60,0.15,1,1,-391.50139185563285,0.105,-397.4257503054315,0.138,0.007763487,0.0,0.008,-400.1866639540656,-399.7918318744654,-399.79183208277124,-391.5013918059196,-393.07316037700826
60,1.6021052631578947,60,0.15,1,1,-389.08989629578616,0.06,-395.4988803386324,0.116,0.007763487,0.0,0.012,-398.28460285225265,-397.89116206632076,-397.89116237099546,-389.0898962497757,-390.79023895845046
60,1.701578947368421,60,0.15,1,1,-386.67840075241696,0.06,-393.5720103086389,0.096,0.007763487,0.0,0.012,-396.3825420610434,-395.99049265345195,-395.9904927679956,-386.6784007363001,-388.5073175575906
60,1.8010526315789475,60,0.15,1,1,-384.26690506021004,0.05,-391.64514008551464,0.072,0.007763487,0.005,0.014,-394.48048067504396,-394.08982260051226,-394.0898229363816,-384.2669048643705,-386.2243958169681
60,1.9005263157894736,60,0.15,1,1,-381.8554094208192,0.025,-389.718270347728,0.058,0.007763487,0.005,0.018,-392.5784198926852,-392.18915313714825,-392.189153333804,-381.85540924664184,-383.94147441837947
60,2.0,60,0.15,1,1,-379.4439139210152,0.02,-387.7914003040728,0.04,0.007763487,0.005,0.02,-390.67635909096526,-390.2884836820793,-390.28848376488867,-379.4439137352972,-381.6585530094433
60,2.05,60,0.15,1,1,-378.23178666803864,0.02,-386.82286774346085,0.032,0.007763487,0.005,0.02,-389.7202965098103,-389.33312046357383,-389.33312064111936,-378.23178664445265,-380.5110530551972
60,2.1857142857142855,60,0.15,1,1,-374.94172657325504,0.02,-384.1939934922829,0.026,0.007763487,0.015,0.028,-387.1252699749767,-386.73999209200167,-386.73999228776637,-374.941726547497,-377.39640960829104
60,2.321428571428571,60,0.15,1,1,-371.6516665031869,0.02,-381.5651193314794,0.022,0.007763487,0.02,0.036,-384.53024343645404,-384.14686376796396,-384.14686395658714,-371.6516664856558,-374.2817662137946
60,2.457142857142857,60,0.15,1,1,-368.36160637986677,0.015,-378.93624554632174,0.014,0.007763487,0.025,0.04,-381.9352169096572,-381.5537354875757,-381.5537356798064,-368.36160631625734,-371.1671228394606
60,2.5928571428571425,60,0.15,1,1,-365.0715463221844,0.005,-376.2904693898626,0.008,0.007763487,0.035,0.05,-379.3331981978807,-378.95457714387845,-378.95457734438594,-365.07154628503804,-368.04799526641654
60,2.7285714285714286,60,0.15,1,1,-361.7814861527141,0.005,-373.59803154607874,0.006,0.007763487,0.055,0.054,-376.7104899999083,-376.3349278326608,-376.33492793475267,-361.7814861008969,-364.9164879477631
60,2.8642857142857143,60,0.15,1,1,-358.4914260780261,0.005,-370.82531882136516,0.002,0.007763487,0.07,0.058,-374.06913685992913,-373.6950149160374,-373.69501505381317,-358.4914260164009,-361.76368328348747
60,3.0,60,0.15,1,1,-355.2013661331342,0.005,-367.96620537274276,0.002,0.007763487,0.08,0.066,-371.4229242984965,-371.0496362491426,-371.0496363877484,-355.201366125515,-358.5879561159535
60,3.1,60,0.15,1,1,-352.7771111759797,0.005,-365.8594385154987,0.0,0.007763487,0.09,0.07,-369.4730474717559,-369.10036992917213,-369.10037014038085,-352.77711105910583,-356.24793261406205
60,3.7,60,0.15,1,1,-338.11704633762236,0.0,-353.21883527887553,0.0,0.007763487,0.125,0.104,-357.76290652261406,-357.3965263732851,-357.3965265188726,-338.117046323531,-342.1236433894192
60,4.3,60,0.15,1,1,-323.3722588777765,0.0,-340.49939181643026,0.0,0.007763487,0.145,0.166,-345.90736614390914,-345.5585160866793,-345.5585161707912,-323.3722588572004,-327.91619208615197
60,4.9,60,0.15,1,1,-308.62746268493413,0.0,-326.8202029742479,0.0,0.007763487,0.175,0.202,-333.32949999243857,-333.0042792745818,-333.0042793579572,-308.62746265921305,-313.45410804564744
60,5.5,60,0.15,1,1,-293.57356361708185,0.0,-312.2312919946021,0.0,0.007763487,0.23,0.23,-319.36276610802844,-319.104938140454,-319.1049381906378,-293.5735636143132,-298.52357318420405
