seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.15,1,1,-419.56744910824324,1.0,-419.5678725727658,1.0,0.008306593,0.0,0.0,-426.01709894795385,-425.5673660180462,-425.5674363864783,-419.56573394844514,-419.5655185350251
30,0.0031622776601683794,30,0.15,1,1,-419.5118373892873,1.0,-419.51185491136187,1.0,0.008306593,0.0,0.0,-425.95748175709616,-425.50772001866903,-425.50773182867493,-419.51176517564824,-419.5117587719723
30,0.1,30,0.15,1,1,-417.8025165901394,0.995,-416.954336456556,0.996,0.008306593,0.0,0.0,-424.07221278409565,-423.62154190043725,-423.62154223844504,-416.99897725933334,-416.9543361762728
30,0.11,30,0.15,1,1,-417.6260106395821,0.995,-416.6596912212257,0.994,0.008306593,0.0,0.0,-423.877529266234,-423.4267645428015,-423.4267651131222,-416.71054396072856,-416.65968448177495
30,0.2094736842105263,30,0.15,1,1,-415.87023738446413,0.94,-413.72867377153807,0.962,0.008306593,0.0,0.0,-421.9409421519093,-421.4892435729713,-421.4892441983461,-413.8413863771227,-413.7286723900359
30,0.30894736842105264,30,0.15,1,1,-414.1144711030331,0.905,-410.7976608212288,0.898,0.008306593,0.0,0.0,-420.0043556989588,-419.55172323500796,-419.55172349714456,-410.9722294791521,-410.79766048993724
30,0.4084210526315789,30,0.15,1,1,-412.35870084578227,0.815,-407.8666489006019,0.8,0.008306593,0.0,0.0,-418.067768759167,-417.6142024532143,-417.6142026606779,-408.103072455839,-407.866648648746
30,0.5078947368421053,30,0.15,1,1,-410.5709849780578,0.69,-404.93563688393067,0.696,0.008306593,0.0,0.0,-416.1311816367172,-415.6766814597463,-415.6766818239032,-405.2322340637326,-404.9356367877383
30,0.6073684210526316,30,0.15,1,1,-408.765259241139,0.6,-402.00462576191285,0.582,0.008306593,0.0,0.0,-414.1945946953966,-413.7391606503652,-413.7391610265203,-402.36044773408366,-402.004624843846
30,0.7068421052631578,30,0.15,1,1,-406.95953344915876,0.51,-399.07361345710297,0.474,0.008306593,0.0,0.0,-412.2580077738778,-411.80163985583846,-411.80164019434466,-399.4886614921119,-399.0736130370477
30,0.8063157894736842,30,0.15,1,1,-405.1538079910513,0.435,-396.142601669995,0.392,0.008306593,0.0,0.0,-410.32142087777646,-409.8641190599902,-409.8641193753616,-396.6168752195528,-396.14260116097887
30,0.9057894736842105,30,0.15,1,1,-403.3480820912599,0.325,-393.2115894273527,0.324,0.008306593,0.0,0.0,-408.3848338700181,-407.92659817511424,-407.92659849122657,-393.7450890075754,-393.2115893906844
30,1.0052631578947369,30,0.15,1,1,-401.542355884662,0.26,-390.28057760216745,0.262,0.008306593,0.0,0.0,-406.4482471062695,-405.98907756798417,-405.9890777717718,-390.8733027139758,-390.2805775357536
30,1.1047368421052632,30,0.15,1,1,-399.73662959752585,0.215,-387.34956594742755,0.224,0.008306593,0.0,0.0,-404.5116600475405,-404.05155667677525,-404.05155696537406,-388.0015164390389,-387.3495657000985
30,1.2042105263157896,30,0.15,1,1,-397.9309042211397,0.17,-384.41855392395456,0.182,0.008306593,0.0,0.0,-402.5750731281073,-402.1140358102517,-402.1140360886463,-385.1297301768577,-384.41855383835036
30,1.3036842105263158,30,0.15,1,1,-396.12517823405796,0.12,-381.48754207111807,0.132,0.008306593,0.0,0.002,-400.63848620690055,-400.1765150348197,-400.17651531621624,-382.25794391567587,-381.4875420069077
30,1.4031578947368422,30,0.15,1,1,-394.31945209443455,0.1,-378.5565301907069,0.106,0.008306593,0.0,0.004,-398.70189947528445,-398.2389944781111,-398.2389946035751,-379.38615762721815,-378.5565301556312
30,1.5026315789473685,30,0.15,1,1,-392.5137260803765,0.075,-375.62551833840513,0.082,0.008306593,0.005,0.006,-396.76531248957764,-396.3014736135866,-396.3014737784465,-376.51437134737625,-375.62551830554344
30,1.6021052631578947,30,0.15,1,1,-390.70800027672885,0.06,-372.6945064854193,0.062,0.008306593,0.005,0.006,-394.82872539856413,-394.363952648968,-394.36395291765973,-373.64258507936796,-372.69450645626694
30,1.701578947368421,30,0.15,1,1,-388.9022743420783,0.055,-369.7634946347749,0.05,0.008306593,0.005,0.006,-392.8921387053711,-392.4264320830082,-392.42643219520096,-370.77079880287295,-369.76349460516155
30,1.8010526315789475,30,0.15,1,1,-387.0965483884246,0.045,-366.8324827843966,0.036,0.008306593,0.005,0.01,-390.9555516926109,-390.48891121629777,-390.4889113642308,-367.8990125234798,-366.8324827519735
30,1.9005263157894736,30,0.15,1,1,-385.2908223758907,0.025,-363.9014709358845,0.028,0.008306593,0.005,0.012,-389.0189646736747,-388.5513903267525,-388.55139052386096,-365.0272262361387,-363.9014708933718
30,2.0,30,0.15,1,1,-383.48509627605097,0.025,-360.97045908472205,0.028,0.008306593,0.005,0.012,-387.08237766036865,-386.6138694376295,-386.613869675417,-362.15543994804733,-360.9704590390951
30,2.05,30,0.15,1,1,-382.577456424517,0.02,-359.4971991596867,0.024,0.008306593,0.005,0.016,-386.10896115013827,-385.63998352780857,-385.6399836556905,-360.7119494990451,-359.4971991123647
30,2.1857142857142855,30,0.15,1,1,-380.113861963555,0.01,-355.49835079791694,0.014,0.008306593,0.005,0.018,-383.4668299167066,-382.9965781836648,-382.99657840852916,-356.79390398695995,-355.49835076460204
30,2.321428571428571,30,0.15,1,1,-377.6502676142999,0.01,-351.49950243691603,0.006,0.008306593,0.01,0.022,-380.8246987746883,-380.3531729248547,-380.3531731865494,-352.8758584843413,-351.49950242090773
30,2.457142857142857,30,0.15,1,1,-375.03273683078214,0.01,-347.5006540832128,0.004,0.008306593,0.02,0.032,-378.1825676106413,-377.70976767926095,-377.70976798125974,-348.94971100124076,-347.500654007725
30,2.5928571428571425,30,0.15,1,1,-372.1404442685354,0.005,-343.5018057261682,0.002,0.008306593,0.02,0.034,-375.5401424721659,-375.0660344202282,-375.0660345945071,-345.0091024333092,-343.5018056623475
30,2.7285714285714286,30,0.15,1,1,-369.24815148142415,0.005,-339.50295737758324,0.002,0.008306593,0.025,0.04,-372.89276129903226,-372.4167712097963,-372.41677139955107,-341.0684937653242,-339.50295721956144
30,2.8642857142857143,30,0.15,1,1,-366.3558587350701,0.005,-335.5041090169243,0.002,0.008306593,0.035,0.05,-370.24059486506917,-369.76286165776975,-369.76286187564875,-337.1278851943817,-335.50410888173866
30,3.0,30,0.15,1,1,-363.4478307931344,0.0,-331.5052606491023,0.002,0.008306593,0.04,0.06,-367.57469724665737,-367.09523194320735,-367.09523220490655,-333.1864484243951,-331.5052605102359
30,3.1,30,0.15,1,1,-361.2903015679623,0.0,-328.55874070731136,0.002,0.008306593,0.04,0.07,-365.60410487176034,-365.1227590708403,-365.12275924412813,-330.28145434416047,-328.55874060551895
30,3.7,30,0.15,1,1,-348.27408535310434,0.0,-310.8796216853258,0.0,0.008306593,0.08,0.106,-353.71643818574245,-353.23122549071724,-353.2312255964155,-312.8477513429087,-310.8796216753274
30,4.3,30,0.15,1,1,-335.2565491791056,0.0,-293.2005026487225,0.0,0.008306593,0.115,0.138,-341.7527428843299,-341.2639437283426,-341.26394391248266,-295.4139787293102,-293.2005025912619
30,4.9,30,0.15,1,1,-321.85287011778576,0.005,-275.5200071939348,0.004,0.008306593,0.16,0.176,-329.33735469915285,-328.8354437239643,-328.8354438618425,-277.9585788406046,-275.52000709999237
30,5.5,30,0.15,1,1,-308.1912715411293,0.005,-257.79491746552014,0.004,0.008306593,0.21,0.226,-316.21332005513034,-315.6983645628183,-315.6983646548986,-260.4473571340347,-257.79491744405215
