seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.15,1,1,-415.948192415697,1.0,-414.35580211326146,1.0,0.03493369,0.0,0.0,-426.9608834620487,-426.4689214088817,-426.46939087845885,-414.43453374661544,-414.3498839676724
90,0.0031622776601683794,90,0.15,1,1,-415.86694923301616,1.0,-414.2430688306397,1.0,0.03493369,0.0,0.0,-426.87920607308797,-426.3880216595641,-426.3880277643207,-414.3285158732844,-414.24304511905325
90,0.1,90,0.15,1,1,-413.128347981068,0.995,-410.9269506017339,0.988,0.03493369,0.0,0.0,-424.2963329976534,-423.8297385178552,-423.82973929783543,-411.0428115884785,-410.92694823038335
90,0.11,90,0.15,1,1,-412.8455411496396,0.995,-410.5845138756513,0.986,0.03493369,0.0,0.0,-424.02961111304217,-423.56555589751173,-423.56555660638435,-410.70351256504995,-410.5845106733701
90,0.2094736842105263,90,0.15,1,1,-410.0323262251517,0.97,-407.1781552843602,0.946,0.03493369,0.0,0.0,-421.3764312606669,-420.93763531397065,-420.93763604228957,-407.3283744605766,-407.17815487991294
90,0.30894736842105264,90,0.15,1,1,-407.21910391623436,0.89,-403.7718010560809,0.888,0.03493369,0.0,0.0,-418.7232517918658,-418.3097151319641,-418.30971561491464,-403.9532371781436,-403.7718000412981
90,0.4084210526315789,90,0.15,1,1,-404.40588457901873,0.8,-400.36544560761047,0.8,0.03493369,0.0,0.0,-416.07007194634775,-415.6817945656329,-415.6817950706286,-400.57809970717767,-400.3654449279275
90,0.5078947368421053,90,0.15,1,1,-401.5926631611403,0.66,-396.9590899914658,0.68,0.03493369,0.0,0.0,-413.4168923305301,-413.05387420598265,-413.05387456896943,-397.20296214830597,-396.9590898571357
90,0.6073684210526316,90,0.15,1,1,-398.77944224353945,0.525,-393.55273559614363,0.556,0.03493369,0.0,0.0,-410.7637124511055,-410.4259535817334,-410.4259540846855,-393.8278248287146,-393.5527349073393
90,0.7068421052631578,90,0.15,1,1,-395.9662219228157,0.44,-390.14638056692377,0.458,0.03493369,0.0,0.002,-408.1105327017978,-407.79803317419083,-407.79803361326304,-390.45268745816287,-390.14637992753705
90,0.8063157894736842,90,0.15,1,1,-393.15300077184907,0.335,-386.7400252339053,0.348,0.03493369,0.0,0.002,-405.4573531371271,-405.17011278228716,-405.1701131350231,-387.07755001167686,-386.74002494189455
90,0.9057894736842105,90,0.15,1,1,-390.3397795766484,0.28,-383.3336700635807,0.286,0.03493369,0.0,0.008,-402.80417338500706,-402.5421923530919,-402.5421926682588,-383.70241256919724,-383.33366994663504
90,1.0052631578947369,90,0.15,1,1,-387.5265582459182,0.215,-379.9273151673615,0.232,0.03493369,0.005,0.014,-400.15099378859645,-399.9142720649054,-399.91427224429896,-380.32727515325047,-379.927314962039
90,1.1047368421052632,90,0.15,1,1,-384.7133367319899,0.175,-376.5209601484024,0.188,0.03493369,0.005,0.018,-397.49781384661134,-397.28635141443533,-397.2863517369224,-376.9521377174947,-376.5209599783978
90,1.2042105263157896,90,0.15,1,1,-381.9001155654877,0.145,-373.114605172134,0.15,0.03493369,0.015,0.024,-394.84463414689105,-394.6584309483945,-394.65843126065585,-373.57700030458545,-373.1146049956423
90,1.3036842105263158,90,0.15,1,1,-379.0868944436742,0.12,-369.70825013125636,0.11,0.03493369,0.025,0.036,-392.19145446091636,-392.03051052980476,-392.0305107977211,-370.2018628984441,-369.70825002476744
90,1.4031578947368422,90,0.15,1,1,-376.2736732568643,0.095,-366.30189524523223,0.084,0.03493369,0.045,0.046,-389.5382747607283,-389.4025901184469,-389.40259034284423,-366.82672549328805,-366.30189504287216
90,1.5026315789473685,90,0.15,1,1,-373.4604517754733,0.07,-362.8955402354851,0.064,0.03493369,0.06,0.052,-386.8850948268175,-386.7746694568049,-386.77466981843503,-363.4515880788163,-362.89554008110144
90,1.6021052631578947,90,0.15,1,1,-370.6472305128967,0.06,-359.48918526343226,0.05,0.03493369,0.075,0.066,-384.2319152583707,-384.14674917508046,-384.1467493966899,-360.0764506587847,-359.48918509550487
90,1.701578947368421,90,0.15,1,1,-367.83400930396124,0.05,-356.0828302668292,0.032,0.03493369,0.085,0.084,-381.57873536746064,-381.5188285546759,-381.5188288813545,-356.7013132376182,-356.0828301078378
90,1.8010526315789475,90,0.15,1,1,-365.0207880979315,0.045,-352.6764752576462,0.026,0.03493369,0.11,0.092,-378.92555571005926,-378.89090817343896,-378.89090843716264,-353.3261758281777,-352.67647513496735
90,1.9005263157894736,90,0.15,1,1,-362.2075669052704,0.035,-349.2701202808384,0.018,0.03493369,0.15,0.114,-376.27237591217244,-376.2629876769729,-376.26298796153617,-349.95103842329337,-349.27012016321976
