seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.35,0.5,1,-0.8589584048693577,1.0,-0.7760676209872364,1.0,0.003606057
90,0.00021544346900318845,90,0.35,0.5,1,-0.8589584047517984,1.0,-0.7760676210386519,1.0,0.003606057
90,0.00046415888336127773,90,0.35,0.5,1,-0.8589584046380054,1.0,-0.7760676213210103,1.0,0.003606057
90,0.001,90,0.35,0.5,1,-0.8589584049376952,1.0,-0.7760676208314172,1.0,0.003606057
90,0.002154434690031882,90,0.35,0.5,1,-0.8566946996376771,1.0,-0.7812140213588216,1.0,0.003606057
90,0.004641588833612777,90,0.35,0.5,1,-0.8562855902791355,1.0,-0.78214410751316,1.0,0.003606057
90,0.01,90,0.35,0.5,1,-0.8561194327018201,1.0,-0.7825218572598706,1.0,0.003606057
90,0.021544346900318822,90,0.35,0.5,1,-0.8658381544927712,1.0,-0.7928800344439945,0.996,0.003606057
90,0.046415888336127774,90,0.35,0.5,1,-0.8672005293328415,1.0,-0.7944120507622626,0.992,0.003606057
90,0.1,90,0.35,0.5,1,-0.8851813740366973,1.0,-0.7961041372187279,0.996,0.003606057
90,0.11,90,0.35,0.5,1,-0.885603438253215,1.0,-0.7961738365958011,0.996,0.003606057
90,0.14708333333333334,90,0.35,0.5,1,-0.8865524771336848,0.99,-0.7963420576091853,0.988,0.003606057
90,0.18416666666666667,90,0.35,0.5,1,-0.8870651818124822,0.98,-0.7964388790007422,0.988,0.003606057
90,0.22125,90,0.35,0.5,1,-0.8873908058231251,0.98,-0.7965021878268357,0.984,0.003606057
90,0.25833333333333336,90,0.35,0.5,1,-0.8876171844829421,0.97,-0.7965469252048842,0.976,0.003606057
90,0.29541666666666666,90,0.35,0.5,1,-0.8877841744000121,0.96,-0.7965802620750082,0.968,0.003606057
90,0.3325,90,0.35,0.5,1,-0.887912704080238,0.96,-0.7966060035549231,0.956,0.003606057
90,0.3695833333333333,90,0.35,0.5,1,-0.8904020867209647,0.93,-0.7981277144333283,0.948,0.003606057
90,0.4066666666666667,90,0.35,0.5,1,-0.8920122573633605,0.9,-0.8000532400666166,0.92,0.003606057
90,0.44375000000000003,90,0.35,0.5,1,-0.8930499989346776,0.89,-0.8014548958774729,0.9,0.003606057
90,0.48083333333333333,90,0.35,0.5,1,-0.8935113998468942,0.88,-0.802017963485296,0.86,0.003606057
90,0.5179166666666667,90,0.35,0.5,1,-0.8937738136187696,0.86,-0.8023490102959566,0.828,0.003606057
90,0.555,90,0.35,0.5,1,-0.8939576900308412,0.83,-0.8025758246608627,0.804,0.003606057
