seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.25,1,1,-0.7573218522360919,0.9725,-0.8793908967762086,0.958,0.000561664,0.0,0.0
40,0.00021544346900318845,40,0.25,1,1,-0.757321852247697,0.9725,-0.8793908967753996,0.958,0.000561664,0.0,0.0
40,0.00046415888336127773,40,0.25,1,1,-0.7573218523039462,0.9725,-0.8793908967923633,0.958,0.000561664,0.0,0.0
40,0.001,40,0.25,1,1,-0.7573218522991461,0.9725,-0.8793908967929784,0.958,0.000561664,0.0,0.0
40,0.002154434690031882,40,0.25,1,1,-0.7573218522558719,0.9725,-0.8793908967560156,0.958,0.000561664,0.0,0.0
40,0.004641588833612777,40,0.25,1,1,-0.7573218522845844,0.9725,-0.8793908967783364,0.956,0.000561664,0.0,0.0
40,0.01,40,0.25,1,1,-0.7573218522526091,0.9725,-0.8793908967417138,0.955,0.000561664,0.0,0.0
40,0.021544346900318822,40,0.25,1,1,-0.7573218522576777,0.965,-0.8793908968200863,0.949,0.000561664,0.0,0.0
40,0.046415888336127774,40,0.25,1,1,-0.7573218522452791,0.96,-0.8793908967455608,0.944,0.000561664,0.0,0.0
40,0.1,40,0.25,1,1,-0.7626775834392848,0.94,-0.8877740454479683,0.927,0.000561664,0.0,0.0
40,0.11,40,0.25,1,1,-0.7638906305104917,0.935,-0.8873582802608173,0.923,0.000561664,0.0,0.0
40,0.14708333333333334,40,0.25,1,1,-0.7672402796494378,0.93,-0.8876054190064732,0.907,0.000561664,0.0,0.0
40,0.18416666666666667,40,0.25,1,1,-0.7751474214784245,0.9275,-0.8956149184652576,0.893,0.000561664,0.0,0.0
40,0.22125,40,0.25,1,1,-0.7786203690061497,0.9025,-0.8987852035985775,0.862,0.000561664,0.0,0.0
40,0.25833333333333336,40,0.25,1,1,-0.7807027769583677,0.87,-0.9005842085338204,0.835,0.000561664,0.0,0.0
40,0.29541666666666666,40,0.25,1,1,-0.7821232540435277,0.835,-0.9017714406975806,0.791,0.000561664,0.0,0.0
40,0.3325,40,0.25,1,1,-0.7831651219356587,0.8,-0.9026239548276602,0.759,0.000561664,0.0,0.0
40,0.3695833333333333,40,0.25,1,1,-0.783966749892862,0.7625,-0.903270153298114,0.73,0.000561664,0.0,0.0
40,0.4066666666666667,40,0.25,1,1,-0.7872124316747846,0.7275,-0.9043098702760726,0.702,0.000561664,0.0,0.0
40,0.44375000000000003,40,0.25,1,1,-0.789590132273716,0.685,-0.9052281992826507,0.675,0.000561664,0.0,0.0
40,0.48083333333333333,40,0.25,1,1,-0.7908567973056235,0.6425,-0.9058974552727769,0.645,0.000561664,0.0,0.0
40,0.5179166666666667,40,0.25,1,1,-0.7917290854368193,0.605,-0.9064044387173937,0.617,0.000561664,0.0,0.0
40,0.555,40,0.25,1,1,-0.7923966695876665,0.575,-0.9068125271251102,0.586,0.000561664,0.0,0.0
40,0.5920833333333334,40,0.25,1,1,-0.7929355207968908,0.5575,-0.9071521436692159,0.551,0.000561664,0.0,0.0
40,0.6291666666666667,40,0.25,1,1,-0.7955338664120036,0.5425,-0.9075473157954617,0.518,0.000561664,0.0,0.0
40,0.66625,40,0.25,1,1,-0.8012496116590551,0.5,-0.9080660818214981,0.477,0.000561664,0.0,0.0
40,0.7033333333333334,40,0.25,1,1,-0.8051447231561214,0.4625,-0.9084700726364799,0.433,0.000561664,0.0,0.0
40,0.7404166666666667,40,0.25,1,1,-0.8080340910155033,0.415,-0.9088023790247813,0.395,0.000561664,0.0,0.0
40,0.7775000000000001,40,0.25,1,1,-0.7984897157001427,0.3775,-0.8961513126442242,0.329,0.000561664,0.0,0.0
40,0.8145833333333333,40,0.25,1,1,-0.7982514956358654,0.34,-0.894124291339762,0.278,0.000561664,0.0,0.0
40,0.8516666666666667,40,0.25,1,1,-0.7997821878997715,0.2875,-0.8943398295112384,0.244,0.000561664,0.0,0.0
40,0.88875,40,0.25,1,1,-0.8002041260694115,0.2475,-0.8945120633703277,0.209,0.000561664,0.0,0.0
40,0.9258333333333334,40,0.25,1,1,-0.8003806457815302,0.22,-0.8946646263927849,0.183,0.000561664,0.0,0.0
40,0.9629166666666668,40,0.25,1,1,-0.8005420755009446,0.19,-0.8948046532350339,0.162,0.000561664,0.0,0.0
40,1.0,40,0.25,1,1,-0.8006903111279083,0.1525,-0.8949336277176735,0.143,0.000561664,0.0,0.0
40,1.1,40,0.25,1,1,-0.8010286069884636,0.1,-0.8952267765411442,0.092,0.000561664,0.0,0.0
40,1.1487179487179489,40,0.25,1,1,-0.8011452499365294,0.07,-0.895319646810585,0.071,0.000561664,0.0,0.0
40,1.1974358974358976,40,0.25,1,1,-0.8012518623904106,0.05,-0.8954047979039882,0.056,0.000561664,0.0,0.0
40,1.2461538461538462,40,0.25,1,1,-0.8013497119745909,0.035,-0.8954831933060589,0.048,0.000561664,0.0,0.0
40,1.294871794871795,40,0.25,1,1,-0.8014398575220639,0.025,-0.8955556033374849,0.04,0.000561664,0.0,0.0
40,1.3435897435897437,40,0.25,1,1,-0.8015231518982793,0.0175,-0.8956226449852902,0.032,0.000561664,0.0,0.0
40,1.3923076923076925,40,0.25,1,1,-0.8016004353439741,0.0175,-0.895684997587539,0.029,0.000561664,0.0,0.0
40,1.4410256410256412,40,0.25,1,1,-0.8016722298273341,0.0125,-0.8957429940158035,0.025,0.000561664,0.0,0.0
40,1.4897435897435898,40,0.25,1,1,-0.8017374702517972,0.0125,-0.8958137148039631,0.02,0.000561664,0.0,0.0
40,1.5384615384615385,40,0.25,1,1,-0.8017866172141603,0.0125,-0.8959905911655001,0.018,0.000561664,0.0,0.0
40,1.5871794871794873,40,0.25,1,1,-0.8018330334558244,0.01,-0.8961537081764982,0.016,0.000561664,0.0,0.0
40,1.6358974358974359,40,0.25,1,1,-0.8018769880377548,0.01,-0.896304706837757,0.015,0.000561664,0.0,0.0
40,1.6846153846153848,40,0.25,1,1,-0.8019185456329276,0.0075,-0.8964448737465373,0.014,0.000561664,0.0,0.0
40,1.7333333333333334,40,0.25,1,1,-0.8016469156534299,0.0075,-0.8966174052203136,0.009,0.000561664,0.0,0.0
40,1.7820512820512822,40,0.25,1,1,-0.800165893893722,0.005,-0.8930109701611774,0.008,0.000561664,0.0,0.0
40,1.830769230769231,40,0.25,1,1,-0.7989898997712097,0.005,-0.8902686191341705,0.007,0.000561664,0.0,0.0
40,1.8794871794871795,40,0.25,1,1,-0.7992662540360126,0.005,-0.8888880282041532,0.005,0.000561664,0.0,0.0
40,1.9282051282051285,40,0.25,1,1,-0.7993963077272991,0.005,-0.8878639648784004,0.005,0.000561664,0.0,0.0
40,1.976923076923077,40,0.25,1,1,-0.7983553266437204,0.005,-0.8864463417472325,0.003,0.000561664,0.0,0.0
40,2.0256410256410255,40,0.25,1,1,-0.7979442381578788,0.005,-0.8855107756222382,0.003,0.000561664,0.0,0.0
40,2.0743589743589745,40,0.25,1,1,-0.7984144905246938,0.005,-0.8851445674655323,0.002,0.000561664,0.0,0.0
40,2.123076923076923,40,0.25,1,1,-0.7981630336920926,0.005,-0.8836218923922285,0.002,0.000561664,0.0,0.0
40,2.171794871794872,40,0.25,1,1,-0.7942540821135071,0.005,-0.8789771759717491,0.002,0.000561664,0.0,0.0
40,2.2205128205128206,40,0.25,1,1,-0.7909019670788817,0.005,-0.8741583183435515,0.002,0.000561664,0.0,0.0
40,2.269230769230769,40,0.25,1,1,-0.7878725847276544,0.0025,-0.8694495360196632,0.002,0.000561664,0.0,0.0
40,2.317948717948718,40,0.25,1,1,-0.7855769494630992,0.0025,-0.8645631898677799,0.002,0.000561664,0.0,0.0
40,2.3666666666666667,40,0.25,1,1,-0.7836925202044839,0.0,-0.8604037559214147,0.0,0.000561664,0.0,0.0
40,2.4153846153846157,40,0.25,1,1,-0.7820586307242459,0.0,-0.8567995674606816,0.0,0.000561664,0.0,0.0
40,2.4641025641025642,40,0.25,1,1,-0.780623967315843,0.0,-0.8536353631427894,0.0,0.000561664,0.0,0.0
40,2.5128205128205128,40,0.25,1,1,-0.7793502715735556,0.0,-0.8508256937516785,0.0,0.000561664,0.0,0.0
40,2.5615384615384613,40,0.25,1,1,-0.7780537321323638,0.0,-0.848220590090657,0.0,0.000561664,0.0,0.0
40,2.6102564102564103,40,0.25,1,1,-0.7768970349775115,0.0,-0.8458230983813172,0.0,0.000561664,0.0,0.0
40,2.6589743589743593,40,0.25,1,1,-0.7759274983707459,0.0,-0.8437612509225034,0.0,0.000561664,0.0,0.0
40,2.707692307692308,40,0.25,1,1,-0.7751782032699842,0.0,-0.8424384384114694,0.0,0.000561664,0.0,0.0
40,2.7564102564102564,40,0.25,1,1,-0.7744362463808687,0.0,-0.8412277989962532,0.0,0.000561664,0.0,0.0
40,2.805128205128205,40,0.25,1,1,-0.7737680502487271,0.0,-0.8400735933367659,0.0,0.000561664,0.0,0.0
40,2.853846153846154,40,0.25,1,1,-0.7731665185983084,0.0,-0.83897776796847,0.0,0.000561664,0.0,0.0
40,2.902564102564103,40,0.25,1,1,-0.7725939580367376,0.0,-0.8379491629695112,0.0,0.000561664,0.0,0.0
40,2.9512820512820515,40,0.25,1,1,-0.7716367534946875,0.0,-0.836723234690213,0.0,0.000561664,0.0,0.0
40,3.0,40,0.25,1,1,-0.7707642805300595,0.0,-0.8355902564668795,0.0,0.000561664,0.0,0.0
