seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.05,2.5,1.5,-0.09318891939933822,0.595,-0.08210792227406549,0.602,0.003754057,0.0,0.0,-1.0746942946746234,-1.073275080460398,-0.953010697745035,-0.944779429008554,0.4066011202141239,0.3503667526040036
90,0.00016378937069540646,90,0.05,2.5,1.5,-0.09318891476444188,0.5925,-0.08210791928906674,0.602,0.003754057,0.0,0.0,-1.074577622384833,-1.0731592810747697,-0.9530106977894739,-0.9447794291744573,0.4066011228985688,0.3503667546227887
90,0.00026826957952797245,90,0.05,2.5,1.5,-0.09318891657014941,0.5925,-0.0821079191877145,0.602,0.003754057,0.0,0.0,-1.0743865241999377,-1.072969612668572,-0.9530106975540785,-0.9447794291158963,0.4066011211602678,0.3503667516228489
90,0.00043939705607607906,90,0.05,2.5,1.5,-0.09318891379820453,0.5925,-0.082107921573636,0.602,0.003754057,0.0,0.0,-1.0740735265677999,-1.0726589568683131,-0.9530106978098069,-0.9447794290697324,0.40660112185993186,0.35036675368478715
90,0.0007196856730011522,90,0.05,2.5,1.5,-0.09318891375658155,0.5925,-0.08210791946644258,0.602,0.003754057,0.0,0.0,-1.073560869289931,-1.0721501353516762,-0.9530106980167886,-0.9447794289995327,0.40660112066778764,0.3503667535370588
90,0.0011787686347935866,90,0.05,2.5,1.5,-0.09318891359144747,0.5925,-0.08210792027291088,0.601,0.003754057,0.0,0.0,-1.072721190936968,-1.0713167394223038,-0.9530106994333323,-0.9447794284708128,0.4066011068200905,0.350366745508086
90,0.0019306977288832496,90,0.05,2.5,1.5,-0.09318891433878078,0.5925,-0.08210791935390199,0.6,0.003754057,0.0,0.0,-1.0713458879946145,-1.0699517264846405,-0.9530106975774918,-0.9447794290439101,0.40660111891672734,0.3503667497296056
90,0.0031622776601683794,90,0.05,2.5,1.5,-0.0931889148013072,0.5925,-0.08210791926375897,0.599,0.003754057,0.0,0.0,-1.069093287296341,-1.067715979776654,-0.9530106975663934,-0.94477942902767,0.4066011177734924,0.35036674822797476
90,0.005179474679231213,90,0.05,2.5,1.5,-0.09318891399261321,0.5875,-0.09186058164745159,0.598,0.003754057,0.0,0.0,-1.0654128673464442,-1.064064074869887,-0.9588115773340954,-0.9426859190778467,0.3679044705935471,0.340389692651885
90,0.008483428982440717,90,0.05,2.5,1.5,-0.1972343440746911,0.5825,-0.20204283536656917,0.597,0.003754057,0.0,0.0,-1.0595749710306512,-1.0583034327445437,-0.96403895650567,-0.9402991415506062,0.2731114071413795,0.22178081600083746
90,0.013894954943731374,90,0.05,2.5,1.5,-0.23487551722027325,0.56,-0.21892135038550037,0.602,0.003754057,0.0,0.0,-1.050447947142583,-1.0492849344945923,-0.9704327638942664,-0.9387491949954913,0.2646939644453565,0.2009658569147828
90,0.022758459260747887,90,0.05,2.5,1.5,-0.28625953798548687,0.5825,-0.2701693327775615,0.607,0.003754057,0.0,0.0,-1.0361319983770585,-1.0352138366101227,-0.9737348375811427,-0.935964720207609,0.1827724488607396,0.13958070863139876
90,0.03727593720314938,90,0.05,2.5,1.5,-0.3440716591096618,0.5725,-0.29194381743930853,0.59,0.003754057,0.0,0.0,-1.01367461201142,-1.0132964216631992,-0.9762535157687594,-0.9340466570520545,0.15786992004545472,0.13071780565850408
90,0.061054022965853265,90,0.05,2.5,1.5,-0.4312698981623936,0.505,-0.3460833488013246,0.528,0.003754057,0.0,0.0,-0.9803940489983822,-0.9803156323729558,-0.978168377587676,-0.929860341564966,0.020756791855641585,0.0021477680721241578
90,0.1,90,0.05,2.5,1.5,-0.5696201542896595,0.4325,-0.5331015332869444,0.465,0.003754057,0.0,0.0,-0.9369658362548339,-0.9368012304482893,-0.9474349292508463,-0.9222619604278578,-0.2529694447082091,-0.30540940451410137
90,0.11,90,0.05,2.5,1.5,-0.6019676600178104,0.4175,-0.5723405854537277,0.445,0.003754057,0.0,0.0,-0.9275573127750911,-0.9275417787645399,-0.9454245724616277,-0.9224268133911412,-0.28214853828920977,-0.33626326294374337
90,0.1568421052631579,90,0.05,2.5,1.5,-0.69760568806154,0.3525,-0.7101918334250796,0.366,0.003754057,0.0,0.0,-0.8908268180950685,-0.8914734628645776,-0.9339322960840798,-0.9241458485616086,-0.541683796866702,-0.5577288509754146
90,0.2036842105263158,90,0.05,2.5,1.5,-0.7834819303123972,0.26,-0.7753059819901627,0.271,0.003754057,0.0,0.0,-0.8638003187356377,-0.8645452689307493,-0.9304706173852696,-0.9192202815745617,-0.6699495264604644,-0.664916811988346
90,0.25052631578947365,90,0.05,2.5,1.5,-0.8231709759755875,0.1625,-0.8130790735781659,0.196,0.003754057,0.0,0.0,-0.84192051392027,-0.842700357016815,-0.923185883099266,-0.9133428791988716,-0.746417536517135,-0.7417686083420633
90,0.29736842105263156,90,0.05,2.5,1.5,-0.8424836865744934,0.1025,-0.8304197034837,0.13,0.003754057,0.0,0.0,-0.8234312227304289,-0.8243326288540993,-0.9190586020878907,-0.9111104292056246,-0.777786568322106,-0.7788970662777825
90,0.34421052631578947,90,0.05,2.5,1.5,-0.8505973367444729,0.06,-0.8397210761823026,0.08,0.003754057,0.0,0.0,-0.8064393811190178,-0.8075027595877972,-0.9164067051337651,-0.9097995148749233,-0.7942360416653821,-0.7960243913912315
90,0.3910526315789473,90,0.05,2.5,1.5,-0.8576814693581946,0.0275,-0.848914882607841,0.043,0.003754057,0.0,0.0,-0.7906550001794495,-0.7919012089074012,-0.913921762766729,-0.9083956570573264,-0.8141048741660469,-0.8164096193959149
90,0.4378947368421052,90,0.05,2.5,1.5,-0.8616321282693522,0.0175,-0.8536696495724208,0.014,0.003754057,0.0,0.0,-0.775685835527282,-0.7771366524788622,-0.9122014170875323,-0.9074508982441507,-0.8263113719677443,-0.8279977935025236
90,0.48473684210526313,90,0.05,2.5,1.5,-0.8631957945914479,0.0025,-0.8586047769467519,0.002,0.003754057,0.0,0.0,-0.7612999730906845,-0.7629673004823763,-0.9107760669061463,-0.9067293740317732,-0.8356456262632782,-0.8371443091271843
