seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.08,1,1.5,0.15796436479227888,0.45,0.13672309595139343,0.474,0.00039758,0.0,0.0,-0.8931616790627811,-0.884231783015398,-0.8763788428096274,-0.8815338284305344,0.7404451953462752,0.5971718224706858
70,0.00016378937069540646,70,0.08,1,1.5,0.15796436475370493,0.45,0.13672309584695017,0.474,0.00039758,0.0,0.0,-0.8931061487695476,-0.8841759870746413,-0.8763788425705736,-0.881533828630643,0.7404451927753052,0.5971718190767892
70,0.00026826957952797245,70,0.08,1,1.5,0.1579643625999581,0.45,0.13672309599734528,0.474,0.00039758,0.0,0.0,-0.893015196412286,-0.8840845996850683,-0.8763788428939117,-0.881533828288867,0.7404451932852374,0.5971718199877568
70,0.00043939705607607906,70,0.08,1,1.5,0.15796436566512082,0.45,0.13672309612509273,0.474,0.00039758,0.0,0.0,-0.8928662264064384,-0.8839349171257036,-0.8763788429172081,-0.8815338284151956,0.7404451940929333,0.5971718214531998
70,0.0007196856730011522,70,0.08,1,1.5,0.15796436475718936,0.45,0.13672309620585343,0.474,0.00039758,0.0,0.0,-0.8926222290293118,-0.8836897526810913,-0.8763788431258334,-0.8815338285644664,0.7404451946275884,0.5971718215247677
70,0.0011787686347935866,70,0.08,1,1.5,0.15796436519918072,0.45,0.13672309629710688,0.474,0.00039758,0.0,0.0,-0.8922225869487639,-0.8832881990245693,-0.8763788429431216,-0.8815338285667628,0.7404451924923875,0.5971718194389601
70,0.0019306977288832496,70,0.08,1,1.5,0.1579643662023459,0.45,0.1367230963306012,0.472,0.00039758,0.0,0.0,-0.8915680161443146,-0.8826304973501597,-0.8763788430087911,-0.8815338285365507,0.7404451947506355,0.5971718216224675
70,0.0031622776601683794,70,0.08,1,1.5,0.1579643664990449,0.45,0.1367230963081829,0.472,0.00039758,0.0,0.0,-0.890495898196761,-0.881553251348421,-0.8763788427879114,-0.8815338284306458,0.7404451942410782,0.5971718205871581
70,0.005179474679231213,70,0.08,1,1.5,0.15796436664003408,0.45,0.1367230957839086,0.472,0.00039758,0.0,0.0,-0.8887398837150216,-0.8797888375469181,-0.8763788428294774,-0.8815338284220159,0.7404451950399913,0.5971718222161612
70,0.008483428982440717,70,0.08,1,1.5,0.15796436675302905,0.45,0.13672309543386613,0.472,0.00039758,0.0,0.0,-0.8858637182816625,-0.8768989149301967,-0.876378842902944,-0.8815338283854282,0.7404451938513844,0.5971718207669808
