seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.01,20,0.08,1,1,-0.850130758988538,0.845,-0.9085740804881574,0.846,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.08122448979591837,20,0.08,1,1,-0.8712784014381281,0.86,-0.9046392711005768,0.857,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.15244897959183676,20,0.08,1,1,-0.8804957192285614,0.8775,-0.8869966339021141,0.871,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.22367346938775512,20,0.08,1,1,-0.88171345343279,0.855,-0.8833357211445245,0.873,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.2948979591836735,20,0.08,1,1,-0.8807365594187223,0.8475,-0.8807313165131534,0.844,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.3661224489795919,20,0.08,1,1,-0.8781523123270202,0.845,-0.8788085580445694,0.847,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.43734693877551023,20,0.08,1,1,-0.8736147564553342,0.8725,-0.8755826807808365,0.869,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.5085714285714286,20,0.08,1,1,-0.8701010646352643,0.8875,-0.8708430129580326,0.884,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.579795918367347,20,0.08,1,1,-0.867688913232335,0.9,-0.8679379001915708,0.896,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.6510204081632653,20,0.08,1,1,-0.8663757757518118,0.8975,-0.8664945502406664,0.901,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7222448979591838,20,0.08,1,1,-0.8652104955424588,0.8825,-0.8642872658024322,0.892,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7934693877551021,20,0.08,1,1,-0.8641270243076948,0.86,-0.8628786078921942,0.85,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.8646938775510205,20,0.08,1,1,-0.8630126486372691,0.75,-0.8616852510099577,0.757,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.9359183673469389,20,0.08,1,1,-0.8622047913813842,0.48,-0.8608629983882367,0.524,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0071428571428571,20,0.08,1,1,-0.861574125694878,0.1475,-0.8602223851156183,0.16,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0783673469387756,20,0.08,1,1,-0.8608147331087457,0.075,-0.8595194321879617,0.082,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.149591836734694,20,0.08,1,1,-0.8597311279126006,0.0625,-0.8583803113862246,0.071,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
