seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.01,30,0.08,1,1,-0.8918717557753721,0.8,-0.8747739515161804,0.826,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.08122448979591837,30,0.08,1,1,-0.8914938506086277,0.795,-0.8860322264485188,0.815,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.15244897959183676,30,0.08,1,1,-0.8814075504060903,0.8175,-0.884283502085961,0.824,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.22367346938775512,30,0.08,1,1,-0.8770594303561426,0.8225,-0.8830406562090669,0.838,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.2948979591836735,30,0.08,1,1,-0.8789910969437205,0.8475,-0.8809914469223404,0.859,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.3661224489795919,30,0.08,1,1,-0.8776509438185954,0.8525,-0.8792479581497908,0.861,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.43734693877551023,30,0.08,1,1,-0.8754430541933377,0.87,-0.876149866395373,0.874,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.5085714285714286,30,0.08,1,1,-0.8740712139344828,0.8725,-0.8748420392287052,0.865,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.579795918367347,30,0.08,1,1,-0.871682012552296,0.8625,-0.8732552364042397,0.867,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.6510204081632653,30,0.08,1,1,-0.8694492216548888,0.845,-0.8716912417804351,0.846,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.7222448979591838,30,0.08,1,1,-0.8676397637023772,0.825,-0.869925960801155,0.817,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.7934693877551021,30,0.08,1,1,-0.8664363940996727,0.7625,-0.8687190842061093,0.755,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.8646938775510205,30,0.08,1,1,-0.8658637485631888,0.595,-0.8680810228334646,0.619,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.9359183673469389,30,0.08,1,1,-0.8652703355721882,0.36,-0.8675074610479521,0.38,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.0071428571428571,30,0.08,1,1,-0.8648019579515168,0.0925,-0.867063296408192,0.111,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.0783673469387756,30,0.08,1,1,-0.8643798301737333,0.0375,-0.8666555253988519,0.038,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.149591836734694,30,0.08,1,1,-0.8640266218998712,0.015,-0.8663081482089965,0.015,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.2208163265306125,30,0.08,1,1,-0.863683741720491,0.0125,-0.8659711288519084,0.008,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.2920408163265307,30,0.08,1,1,-0.8633441015251848,0.0075,-0.8656340851806356,0.005,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.3632653061224491,30,0.08,1,1,-0.8628328932039804,0.0075,-0.865075984806371,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.4344897959183676,30,0.08,1,1,-0.8619205563790766,0.0025,-0.8640405417803815,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.5057142857142858,30,0.08,1,1,-0.860925337486011,0.0025,-0.8629265133646328,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.5769387755102042,30,0.08,1,1,-0.8598036485992523,0.0025,-0.8618086983005058,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.6481632653061227,30,0.08,1,1,-0.8586955370983154,0.0,-0.860727199609067,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.719387755102041,30,0.08,1,1,-0.8576743858882813,0.0,-0.8596952548890051,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.7906122448979593,30,0.08,1,1,-0.856597202126028,0.0,-0.858596759282509,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.8618367346938778,30,0.08,1,1,-0.8556309953594902,0.0,-0.857607426303474,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.9330612244897962,30,0.08,1,1,-0.854680143805207,0.0,-0.856611850109166,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,2.0042857142857144,30,0.08,1,1,-0.8537384212351635,0.0,-0.855645616601155,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,2.0755102040816324,30,0.08,1,1,-0.8527819496721705,0.0,-0.8546617972372142,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,2.146734693877551,30,0.08,1,1,-0.8517063244676851,0.0,-0.8535290315101269,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,2.2179591836734693,30,0.08,1,1,-0.8506658629215755,0.0,-0.8524536028490384,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,2.289183673469388,30,0.08,1,1,-0.8497564664823634,0.0,-0.8515081642569792,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,2.3604081632653062,30,0.08,1,1,-0.8489358799086033,0.0,-0.8506513597242288,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
