,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9253130934034971,-0.9470254510098747,-0.8818190066578504,[0.338],0.9263779979795735,0.0,0.338,"(0,)",-0.885796500891044,[0.4025],1.735859480618264,0.4025
1,0.5798319327731092,-0.9205375428007474,-0.9298176578978178,-0.8897064787022834,[0.282],0.6177425715108344,0.0,0.282,"(0,)",-0.8835369497662545,[0.3425],1.3572652269430152,0.3425
2,0.6596638655462185,-0.9133323951812874,-0.9253421953128395,-0.8848269286039443,[0.237],0.2789135532352248,0.0,0.237,"(0,)",-0.901921540742986,[0.295],0.4377677885661882,0.295
3,0.7394957983193278,-0.9103194065722248,-0.9219249736071009,-0.8859945837027327,[0.185],0.18862275660229538,0.0,0.185,"(0,)",-0.9020527735006029,[0.2325],0.3030562069324167,0.2325
4,0.819327731092437,-0.9072450936322606,-0.9170473009439458,-0.8859946175093714,[0.153],0.11623373003565493,0.0,0.153,"(0,)",-0.901277122630654,[0.2025],0.20204897981211806,0.2025
5,0.8991596638655461,-0.9052785681518428,-0.9170472926894963,-0.885994623507139,[0.118],0.07310648677520926,0.0,0.118,"(0,)",-0.9018722212103728,[0.145],0.1228923501737379,0.145
6,0.9789915966386554,-0.9022184637953983,-0.913628158628934,-0.8859945960714878,[0.072],0.04692668950263623,0.0,0.072,"(0,)",-0.9010387039940858,[0.1125],0.07640437337720196,0.1125
7,1.0588235294117647,-0.9007691400186907,-0.9135303491912603,-0.8845386164769847,[0.059],0.035529397049294906,0.0,0.059,"(0,)",-0.900376929230819,[0.1025],0.053881870469765336,0.1025
8,1.138655462184874,-0.8996130185827262,-0.9118517320916446,-0.884363768713772,[0.046],0.027751463362018586,0.0,0.046,"(0,)",-0.899993850395458,[0.0775],0.03781623499423889,0.0775
9,1.218487394957983,-0.8977819796484325,-0.9098279442658903,-0.8837672846861986,[0.036],0.023602115070912484,0.0,0.036,"(0,)",-0.8988821251602936,[0.0525],0.028681130032921505,0.0525
10,1.2983193277310923,-0.8967546058966711,-0.9100987702584517,-0.8837672558428628,[0.029],0.021590394708877796,0.0,0.029,"(0,)",-0.8980037781329895,[0.035],0.025307025286079952,0.035
11,1.3781512605042017,-0.895783611323569,-0.9097739037546188,-0.8812393628195283,[0.027],0.020076334870454494,0.0,0.027,"(0,)",-0.8972408154489534,[0.0325],0.023025347460026248,0.0325
12,1.4579831932773109,-0.895571039377373,-0.9090429141577134,-0.8812393648321721,[0.021],0.01887123183355775,0.0,0.021,"(0,)",-0.897116645729726,[0.03],0.020844325782562574,0.03
13,1.53781512605042,-0.893643202310703,-0.9056847716637257,-0.8812393609270853,[0.019],0.01806627825597539,0.0,0.019,"(0,)",-0.8951627464691225,[0.025],0.01915944728922814,0.025
14,1.6176470588235294,-0.8929404238469749,-0.9045614274086732,-0.881239361210476,[0.017],0.017465527319395973,0.0,0.017,"(0,)",-0.8942352698367219,[0.0175],0.018071779362615566,0.0175
15,1.6974789915966386,-0.8922653767696238,-0.8999515503877697,-0.8812393594151668,[0.016],0.01700899740796496,0.0,0.016,"(0,)",-0.893571155742195,[0.015],0.017214046632254912,0.015
16,1.7773109243697478,-0.8916524430219163,-0.8999515476982956,-0.881239360498882,[0.016],0.016611335433638776,0.0,0.016,"(0,)",-0.8929528402957457,[0.01],0.016818976975197412,0.01
17,1.857142857142857,-0.8909200104745624,-0.8977921021473256,-0.8812393623024033,[0.014],0.016204448462366624,0.0,0.014,"(0,)",-0.8920072972351921,[0.01],0.01644605212433179,0.01
18,1.9369747899159662,-0.8900906759512275,-0.8977920221928631,-0.8812393598011833,[0.013],0.015945909394616552,0.0,0.013,"(0,)",-0.8907505647609759,[0.01],0.016211887454161387,0.01
19,2.0168067226890756,-0.8895080102441638,-0.8977920030029941,-0.8812393610116354,[0.011],0.015579489506743502,0.0,0.011,"(0,)",-0.890199457653654,[0.0075],0.01583059040406408,0.0075
20,2.0966386554621845,-0.8893526267605621,-0.8977919909238893,-0.8812393613237393,[0.009],0.015407007956685054,0.0,0.009,"(0,)",-0.8900586293796615,[0.005],0.015685280208450978,0.005
21,2.176470588235294,-0.8889084307516859,-0.8977919811733942,-0.8812393621469312,[0.007],0.01528359698432162,0.0,0.007,"(0,)",-0.889663224734689,[0.005],0.015578288420234912,0.005
