,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.889206577769062,-0.9381159214654047,-0.8369708437926214,[0.264],0.504190133603232,0.0,0.264,"(0,)",-0.8827612512713141,[0.29],0.4935884104101769,0.29
1,0.5423728813559322,-0.8866789976429121,-0.9343577089526824,-0.8372862108868326,[0.258],0.46073291034565733,0.0,0.258,"(0,)",-0.8803088931374168,[0.2625],0.4445965352967087,0.2625
2,0.5847457627118644,-0.8839426840193884,-0.9305117821996989,-0.8358195497827261,[0.247],0.41673310383357953,0.0,0.247,"(0,)",-0.8779635001128189,[0.24],0.39613761380412726,0.24
3,0.6271186440677966,-0.8812103861759406,-0.9242771010443741,-0.8334215016346138,[0.232],0.3767195268891097,0.0,0.232,"(0,)",-0.8756747459173215,[0.2125],0.3531511753479978,0.2125
4,0.6694915254237288,-0.8777323390000191,-0.918815890951009,-0.8342064876731037,[0.217],0.3378515991378833,0.0,0.217,"(0,)",-0.8726782764518529,[0.195],0.3144492607693623,0.195
5,0.711864406779661,-0.872012539292763,-0.9087318582162951,-0.8293125769013563,[0.204],0.29239755653083754,0.0,0.204,"(0,)",-0.8672052687774445,[0.18],0.2728442026314395,0.18
6,0.7542372881355932,-0.8678668573437855,-0.9038663263928868,-0.8275664380411002,[0.193],0.2613956289858749,0.0,0.193,"(0,)",-0.8632169692800185,[0.16],0.24354947769116925,0.16
7,0.7966101694915254,-0.8647077754487509,-0.898816484462184,-0.8265863695746797,[0.174],0.23941867901821123,0.0,0.174,"(0,)",-0.8601779021095455,[0.15],0.22127957337138904,0.15
8,0.8389830508474576,-0.8621961470880499,-0.8943732164781807,-0.8258477148311472,[0.165],0.22178174422236946,0.001,0.165,"(0,)",-0.8577617634373195,[0.1475],0.20222449955747535,0.1475
9,0.8813559322033898,-0.8601372848616046,-0.8914698463972176,-0.8258368658053393,[0.158],0.2073616774227599,0.001,0.158,"(0,)",-0.8557811458997787,[0.145],0.1856718520588228,0.145
10,0.923728813559322,-0.858410038290733,-0.8888710479527643,-0.8261485250892595,[0.152],0.19494602826467672,0.001,0.152,"(0,)",-0.8541195212066656,[0.135],0.1716104508906895,0.135
11,0.9661016949152542,-0.856934814261313,-0.8870104271068759,-0.8261185715432067,[0.145],0.18410817054790546,0.001,0.145,"(0,)",-0.8527002255228325,[0.1325],0.1589868808366644,0.1325
12,1.0084745762711864,-0.8556557321307048,-0.8852472669203277,-0.824685875100811,[0.139],0.17446883524434464,0.003,0.139,"(0,)",-0.851469680026953,[0.12],0.14748343222331467,0.12
13,1.0508474576271185,-0.8545055084550458,-0.8835158820946215,-0.8240244958770203,[0.131],0.16577216434160236,0.004,0.131,"(0,)",-0.8503777377273585,[0.115],0.13725006354767016,0.115
14,1.0932203389830508,-0.853441772445881,-0.8827249937860514,-0.8240897597877956,[0.129],0.15771153684446915,0.006,0.129,"(0,)",-0.8493912701919014,[0.11],0.12748289769371698,0.11
15,1.1355932203389831,-0.8524932095005087,-0.8811046514780884,-0.8241893958876545,[0.119],0.1504871454966723,0.008,0.119,"(0,)",-0.8485113255806123,[0.1],0.11905863198408946,0.1
16,1.1779661016949152,-0.8516402898628564,-0.8799299807366957,-0.8241981986415591,[0.115],0.14371967196002366,0.011,0.115,"(0,)",-0.8477201803544543,[0.095],0.11138115004338335,0.095
17,1.2203389830508473,-0.8508684411814852,-0.8787981513954628,-0.824271848506364,[0.11],0.13733605803393084,0.012,0.11,"(0,)",-0.8470042350043714,[0.085],0.10469920710685841,0.085
18,1.2627118644067796,-0.8501659282137316,-0.877858070898314,-0.8246611555075027,[0.109],0.13109602354132935,0.016,0.109,"(0,)",-0.8463526039612604,[0.0775],0.09865817456061196,0.0775
19,1.305084745762712,-0.849523289452503,-0.8767838337855253,-0.8247001576812824,[0.104],0.12503045044223937,0.018,0.104,"(0,)",-0.845756510218877,[0.075],0.09327166791777769,0.075
20,1.347457627118644,-0.8489327692898826,-0.8755971983534051,-0.8246624906105169,[0.096],0.11944815456510739,0.021,0.096,"(0,)",-0.8452087634181416,[0.0725],0.08812427349909241,0.0725
21,1.3898305084745761,-0.8483363872344339,-0.874834368928453,-0.8249987982605198,[0.093],0.11421051642736561,0.026,0.093,"(0,)",-0.8446521073042439,[0.0675],0.08329702927180625,0.0675
22,1.4322033898305084,-0.8465433343926817,-0.8721804927942635,-0.8234213779054639,[0.086],0.1077244808808149,0.029,0.086,"(0,)",-0.8429055978146129,[0.0625],0.07862415878422276,0.0625
23,1.4745762711864407,-0.8449273618271367,-0.8703707517687624,-0.821522092106794,[0.082],0.1018350183091814,0.037,0.082,"(0,)",-0.8413335539213675,[0.0575],0.07452859291898448,0.0575
24,1.5169491525423728,-0.8434676347429798,-0.8684497220656031,-0.8199300445878256,[0.078],0.09633885600318709,0.039,0.078,"(0,)",-0.8399135897367903,[0.055],0.07075487299876923,0.055
25,1.559322033898305,-0.8421299382532552,-0.8663587214448741,-0.8189111232967119,[0.075],0.09121854596597308,0.039,0.075,"(0,)",-0.8386128557317505,[0.045],0.06755565009736286,0.045
26,1.6016949152542372,-0.8408762681199193,-0.8652282658537357,-0.8179083838346171,[0.069],0.08650011665888732,0.042,0.069,"(0,)",-0.8373954239837903,[0.04],0.06480049384059809,0.04
