seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,1,1.5,-0.26596701691836044,0.4,-0.2153372503488072,0.428,0.000374381,0.0,0.0,-0.8277830111301877,-0.8279644934524681,-0.9317534231904706,-0.887383476251889,0.10402746994303054,0.15666585774030148
10,0.00016378937069540646,10,0.15,1,1.5,-0.26596701641384307,0.4,-0.21533725010229357,0.428,0.000374381,0.0,0.0,-0.8277309566599326,-0.8279114068781538,-0.9317534232490366,-0.8873834761590751,0.10402747044134673,0.15666585849474093
10,0.00026826957952797245,10,0.15,1,1.5,-0.26596701645687965,0.4,-0.21533724971440477,0.428,0.000374381,0.0,0.0,-0.8276456973082896,-0.8278244569736587,-0.9317534231683338,-0.8873834762932037,0.10402746953913725,0.15666585692834248
10,0.00043939705607607906,10,0.15,1,1.5,-0.26596701581712745,0.4,-0.215337248846023,0.427,0.000374381,0.0,0.0,-0.8275060514107381,-0.827682042194029,-0.9317534232653588,-0.8873834762191786,0.10402747024349161,0.15666585820391582
10,0.0007196856730011522,10,0.15,1,1.5,-0.2659670167793405,0.4,-0.21533725015282676,0.427,0.000374381,0.0,0.0,-0.8272773262407029,-0.8274487818866713,-0.9317534232834377,-0.8873834762605323,0.10402747046178455,0.1566658584352437
10,0.0011787686347935866,10,0.15,1,1.5,-0.26596701602970396,0.4,-0.2153372491190843,0.427,0.000374381,0.0,0.0,-0.8269026986484844,-0.8270667261565776,-0.9317534232660504,-0.8873834762639323,0.10402747021565052,0.1566658583666927
10,0.0019306977288832496,10,0.15,1,1.5,-0.2659670162103278,0.4,-0.21533724935769913,0.423,0.000374381,0.0,0.0,-0.8262890983353453,-0.8264409594871861,-0.9317534231976683,-0.8873834762092777,0.10402747100055347,0.15666585891424203
10,0.0031622776601683794,10,0.15,1,1.5,-0.26596701578290555,0.4,-0.21533724880421762,0.421,0.000374381,0.0,0.0,-0.8252840864954496,-0.8254160202834082,-0.9317534232715581,-0.8873834762733714,0.1040274704326009,0.15666585844730033
10,0.005179474679231213,10,0.15,1,1.5,-0.2659670156706121,0.4,-0.21533724868274434,0.418,0.000374381,0.0,0.0,-0.8236379839152519,-0.8237372787959867,-0.9317534233698933,-0.8873834762341012,0.1040274698283647,0.15666585806437167
10,0.008483428982440717,10,0.15,1,1.5,-0.2659670155253406,0.395,-0.215337248475247,0.415,0.000374381,0.0,0.0,-0.8209418426193144,-0.8209876785500423,-0.9317534232542024,-0.8873834762611454,0.10402746983571053,0.15666585794488097
10,0.013894954943731374,10,0.15,1,1.5,-0.2659670158419877,0.395,-0.21533724929563608,0.413,0.000374381,0.0,0.0,-0.8165258502081716,-0.8164841260263105,-0.9317534232933992,-0.887383476308767,0.10402747090483967,0.15666585872441885
10,0.022758459260747887,10,0.15,1,1.5,-0.26596701729047645,0.3825,-0.2153372514767968,0.407,0.000374381,0.0,0.0,-0.8092929233300956,-0.8091077849790901,-0.9317534232189272,-0.8873834762034323,0.10402747016615474,0.156665858523439
10,0.03727593720314938,10,0.15,1,1.5,-0.26596701589423277,0.3675,-0.21533724882697503,0.397,0.000374381,0.0,0.0,-0.7974461582221053,-0.7970261227159992,-0.931753423265669,-0.8873834762010957,0.10402746831998894,0.1566658567512185
10,0.061054022965853265,10,0.15,1,1.5,-0.3099693563441238,0.3475,-0.2272395876934931,0.381,0.000374381,0.0,0.0,-0.778194023865766,-0.7773545848472291,-0.9332817545764377,-0.8898411965488562,0.048417635056971615,0.11390322318031515
