seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.1,2,1,-416.619262605242,1.0,-416.6203400450167,1.0,0.009478615,0.0,0.0,-426.9964586056743,-426.5077710127154,-426.4800963658891,-416.6018155980542,-416.5983983664071
40,0.0031622776601683794,40,0.1,2,1,-416.5393435540802,1.0,-416.53926838165063,1.0,0.009478615,0.0,0.0,-426.94260388824654,-426.4548187441752,-426.4547447702078,-416.5390270142056,-416.5390311308329
40,0.1,40,0.1,2,1,-414.8543920805558,0.985,-414.8543918053769,0.994,0.009478615,0.0,0.0,-425.23955694639835,-424.78030753751636,-424.7803079463758,-414.85439042068776,-414.85439037721375
40,0.11,40,0.1,2,1,-414.6804234274444,0.985,-414.6804231297728,0.994,0.009478615,0.0,0.0,-425.0636906365931,-424.6073880242265,-424.6073901766705,-414.68042163057726,-414.680421583354
40,0.2094736842105263,40,0.1,2,1,-412.9498913423042,0.955,-412.94989116101453,0.964,0.009478615,0.0,0.0,-423.3142855079979,-422.8872954651576,-422.8872962575316,-412.94989024778147,-412.9498902189764
40,0.30894736842105264,40,0.1,2,1,-411.2193591466833,0.89,-411.21935911194305,0.89,0.009478615,0.0,0.0,-421.5648805284074,-421.1672029086491,-421.1672033316892,-411.2193589369237,-411.2193589313409
40,0.4084210526315789,40,0.1,2,1,-409.48882846287324,0.815,-409.48882828743,0.82,0.009478615,0.0,0.0,-419.8154757590614,-419.44711070274036,-419.4471111531306,-409.4888274043431,-409.48882737601866
40,0.5078947368421053,40,0.1,2,1,-407.75829644192567,0.705,-407.7582963801088,0.728,0.009478615,0.0,0.0,-418.0660708042272,-417.7270182778343,-417.7270186136075,-407.75829606948423,-407.75829605964896
40,0.6073684210526316,40,0.1,2,1,-406.02776505669715,0.64,-406.0277649846453,0.636,0.009478615,0.0,0.0,-416.31666570898904,-416.0069256608978,-416.0069261673734,-406.0277646230784,-406.02776461173005
40,0.7068421052631578,40,0.1,2,1,-404.2972335900768,0.51,-404.2972335269224,0.534,0.009478615,0.0,0.0,-414.56726064008456,-414.28683310199483,-414.2868336267192,-404.29723321036175,-404.2972332005714
40,0.8063157894736842,40,0.1,2,1,-402.5667021479285,0.44,-402.5667020867223,0.434,0.009478615,0.0,0.0,-412.817856009194,-412.5667409966073,-412.5667412642376,-402.5667017803594,-402.5667017709233
40,0.9057894736842105,40,0.1,2,1,-400.83617067800486,0.32,-400.8361706231312,0.358,0.009478615,0.0,0.0,-411.06845104222185,-410.8466485923659,-410.84664886784486,-400.8361703496998,-400.83617034135415
40,1.0052631578947369,40,0.1,2,1,-399.1056392115662,0.25,-399.10563914012766,0.28,0.009478615,0.0,0.0,-409.3190461952103,-409.12655620729424,-409.1265564360495,-399.10563879001836,-399.10563877990137
40,1.1047368421052632,40,0.1,2,1,-397.37510778892334,0.2,-397.3751077076187,0.238,0.009478615,0.0,0.002,-407.56964088467396,-407.40646346263253,-407.40646387025294,-397.37510731276996,-397.375107301747
40,1.2042105263157896,40,0.1,2,1,-395.6445763377825,0.135,-395.6445763191216,0.178,0.009478615,0.0,0.004,-405.8202361221127,-405.6863712282134,-405.68637147581614,-395.64457622853774,-395.64457622602464
40,1.3036842105263158,40,0.1,2,1,-393.91404491630635,0.1,-393.9140449074931,0.148,0.009478615,0.0,0.004,-404.07083121075686,-403.96627879852184,-403.9662790576321,-393.91404486450773,-393.91404486330214
40,1.4031578947368422,40,0.1,2,1,-392.1835135222979,0.075,-392.1835135120383,0.114,0.009478615,0.0,0.008,-402.32142628513566,-402.2461864098564,-402.24618663480726,-392.183513461438,-392.18351345997
40,1.5026315789473685,40,0.1,2,1,-390.4529821162581,0.055,-390.45298210558315,0.082,0.009478615,0.0,0.012,-400.57202134938683,-400.5260939803532,-400.5260941903489,-390.45298205296496,-390.4529820514602
40,1.6021052631578947,40,0.1,2,1,-388.72245069860355,0.04,-388.72245069043913,0.06,0.009478615,0.0,0.012,-398.8226162798611,-398.8060014555407,-398.80600171176906,-388.7224506502294,-388.72245064909833
40,1.701578947368421,40,0.1,2,1,-386.9919192810402,0.02,-386.9919192716963,0.048,0.009478615,0.0,0.016,-397.0732112576139,-397.0859088986813,-397.0859092587891,-386.99191922569827,-386.99191922442697
40,1.8010526315789475,40,0.1,2,1,-385.2613878780768,0.02,-385.26138786287584,0.036,0.009478615,0.0,0.018,-395.3238065450052,-395.3658167472813,-395.3658169137781,-385.2613877879124,-385.26138778584857
40,1.9005263157894736,40,0.1,2,1,-383.5308564309937,0.005,-383.5308564197346,0.028,0.009478615,0.005,0.02,-393.5744014096656,-393.64572413284753,-393.64572440574307,-383.530856364262,-383.5308563627844
40,2.0,40,0.1,2,1,-381.8003249710816,0.005,-381.8003249503957,0.026,0.009478615,0.005,0.022,-391.824996276398,-391.92563151419,-391.92563188676735,-381.800324849485,-381.80032484713155
40,2.05,40,0.1,2,1,-380.9304811875257,0.005,-380.9304811725787,0.026,0.009478615,0.005,0.022,-390.94566593973667,-391.06103499789356,-391.0610352403685,-380.93048109892266,-380.9304810970297
40,2.1857142857142855,40,0.1,2,1,-378.5694762567706,0.0,-378.32159485850525,0.014,0.009478615,0.01,0.026,-388.55891168340975,-388.71427251182547,-388.71427269553715,-378.3346412443152,-378.32159485325604
40,2.321428571428571,40,0.1,2,1,-376.20847110686964,0.0,-375.5500242362144,0.01,0.009478615,0.015,0.03,-386.1642932017743,-386.3586322467767,-386.3586325500062,-375.584679212858,-375.55002405722325
40,2.457142857142857,40,0.1,2,1,-373.8474670051204,0.0,-372.77845362015773,0.008,0.009478615,0.02,0.03,-383.7528507789089,-383.9843978202343,-383.98439804703276,-372.8347174327278,-372.7784535469684
40,2.5928571428571425,40,0.1,2,1,-371.4864625267729,0.0,-370.00688301447366,0.008,0.009478615,0.02,0.036,-381.326083838136,-381.59685988880335,-381.596860035899,-370.0847555887389,-370.0068829679753
40,2.7285714285714286,40,0.1,2,1,-369.1254577039749,0.0,-367.23531241824054,0.006,0.009478615,0.02,0.044,-378.89558727358076,-379.2061241865733,-379.2061243219287,-367.33479374173794,-367.2353124074691
40,2.8642857142857143,40,0.1,2,1,-366.7435353908488,0.0,-364.4443425476774,0.006,0.009478615,0.02,0.052,-376.45917768033434,-376.80935956034733,-376.8093598650321,-364.56535261764725,-364.444342430503
40,3.0,40,0.1,2,1,-364.3293806723682,0.0,-361.6351176942369,0.004,0.009478615,0.03,0.058,-374.01554110775135,-374.4052725576017,-374.4052727135326,-361.77692096703294,-361.6351176326718
40,3.1,40,0.1,2,1,-362.54872011592295,0.0,-359.5533090440979,0.0,0.009478615,0.03,0.06,-372.2125746617875,-372.6314494307225,-372.63144958553465,-359.71096225351704,-359.55330903692044
40,3.7,40,0.1,2,1,-351.86475645733765,0.0,-347.0484872396179,0.0,0.009478615,0.04,0.074,-361.33320603842526,-361.9212831763964,-361.92128337103475,-347.3019750709437,-347.0484872069499
40,4.3,40,0.1,2,1,-339.26378044646606,0.0,-334.5401837350279,0.0,0.009478615,0.06,0.106,-349.7226047352581,-350.4283618410854,-350.4283619216058,-334.78879407836376,-334.5401837204988
40,4.9,40,0.1,2,1,-325.51828931536767,0.0,-321.55310796545746,0.0,0.009478615,0.085,0.136,-336.5661120536712,-337.29462776900664,-337.2946278233835,-321.76180171611446,-321.5531079587102
40,5.5,40,0.1,2,1,-311.3104556528471,0.0,-307.98671369060247,0.0,0.009478615,0.135,0.162,-322.04255763899675,-322.7867339606402,-322.7867340037086,-308.16164747238525,-307.98671368222716
