,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.0121713829672,-418.38206148942993,-412.710818557313,[0.676],10.37903292974184,0.02,0.676,"(0,)",-415.5690532964642,[0.655],11.024503453764144,0.655
1,1.0612244897959184,-414.19619507394714,-417.56713615495795,-411.899814519711,[0.624],9.499232882927853,0.022,0.624,"(0,)",-414.751938110825,[0.635],10.153474872680826,0.635
2,1.1224489795918366,-413.3802188623755,-416.75221197463156,-411.0888102511338,[0.562],8.702264749995523,0.03,0.562,"(0,)",-413.9348230058256,[0.61],9.30855613085972,0.61
3,1.183673469387755,-412.5642426463053,-415.93728676752073,-410.27780618699,[0.516],7.973432975330203,0.038,0.516,"(0,)",-413.1177078869987,[0.56],8.525074304873048,0.56
4,1.2448979591836735,-411.7482663264597,-415.1223615552109,-409.46680212702455,[0.482],7.300250104584952,0.052,0.482,"(0,)",-412.3005926924906,[0.52],7.804570977313706,0.52
5,1.306122448979592,-410.9322900523662,-414.3074362718243,-408.65579806549783,[0.454],6.670967477274186,0.054,0.454,"(0,)",-411.4834775223269,[0.48],7.130080950749341,0.48
6,1.3673469387755102,-410.11631379107945,-413.4925110744002,-407.84264948884123,[0.434],6.077907386121862,0.062,0.434,"(0,)",-410.6663623692121,[0.435],6.515510159281942,0.435
7,1.4285714285714286,-409.30033750521375,-412.6775859009307,-407.02259602178924,[0.388],5.5244574980689505,0.074,0.388,"(0,)",-409.8492471926509,[0.425],5.933860122218092,0.425
8,1.489795918367347,-408.4843612237382,-411.8626607206471,-406.2025425584667,[0.358],5.022968762145563,0.088,0.358,"(0,)",-409.03213202052285,[0.405],5.375143335218112,0.405
9,1.5510204081632653,-407.6683849452193,-411.0477355151795,-405.38248909965523,[0.328],4.565200113139393,0.1,0.328,"(0,)",-408.21501685201684,[0.355],4.868939435163849,0.355
10,1.6122448979591837,-406.8524086720037,-410.23281032089915,-404.56243563953643,[0.306],4.141414878685857,0.11,0.306,"(0,)",-407.39790168863476,[0.33],4.406783412646714,0.33
11,1.6734693877551021,-406.0364323473372,-409.41788511462494,-403.7423821822057,[0.288],3.7448793110072525,0.12,0.288,"(0,)",-406.5807864822889,[0.3],3.986633889295547,0.3
12,1.7346938775510203,-405.2204560166236,-408.6029597429595,-402.92232872832693,[0.264],3.376758911472141,0.136,0.264,"(0,)",-405.76367125656657,[0.285],3.5936867594486013,0.285
13,1.7959183673469388,-404.4044796041549,-407.7880345685252,-402.10227519787736,[0.25],3.029442599278357,0.158,0.25,"(0,)",-404.94655594343436,[0.25],3.23887723768191,0.25
14,1.8571428571428572,-403.588503273121,-406.97310873406286,-401.28222177872584,[0.228],2.7170294305143896,0.182,0.228,"(0,)",-404.1294407421106,[0.245],2.9067468935788345,0.245
15,1.9183673469387754,-402.7725269833109,-406.15818383261404,-400.4621683500202,[0.196],2.4390410604503048,0.204,0.196,"(0,)",-403.3123255485597,[0.22],2.5931316667325404,0.22
16,1.9795918367346939,-401.95655070808994,-405.34325864416843,-399.64211489497626,[0.176],2.201164842278692,0.234,0.176,"(0,)",-402.49521037908477,[0.175],2.3267097083378143,0.175
17,2.0408163265306123,-401.1405744963475,-404.52833329595535,-398.822061439156,[0.162],1.9822970906684454,0.25,0.162,"(0,)",-401.67809529553966,[0.155],2.1010995975070887,0.155
18,2.1020408163265305,-400.32459821890495,-403.7134086910554,-398.0020079842742,[0.144],1.7848120629790787,0.266,0.144,"(0,)",-400.86098011604236,[0.145],1.8937125649077886,0.145
19,2.163265306122449,-399.5086220747242,-402.89848346810925,-397.1819545300724,[0.128],1.6087703298813867,0.288,0.128,"(0,)",-400.043865080821,[0.145],1.6932469363711107,0.145
20,2.2244897959183674,-398.69264579190224,-402.0835581071143,-396.3619010791251,[0.114],1.4490336839639206,0.304,0.114,"(0,)",-399.2267498988531,[0.125],1.504242006626929,0.125
21,2.2857142857142856,-397.8766694454119,-401.2686327782119,-395.5418476263715,[0.106],1.3033022514774169,0.334,0.106,"(0,)",-398.4096346582275,[0.105],1.3423632440445428,0.105
22,2.3469387755102042,-397.06069310343827,-400.4537076481068,-394.7217941710702,[0.1],1.1673113915208282,0.368,0.1,"(0,)",-397.5925194246869,[0.105],1.1965467490238033,0.105
