,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.1881018539567,-415.53525866468544,-412.8885654066958,[0.712],11.55138218813514,0.02,0.712,"(0,)",-415.9355299766505,[0.71],11.330729304499533,0.71
1,1.0612244897959184,-414.3688542131364,-414.71295424798967,-412.07801736096474,[0.68],10.659370979725022,0.026,0.68,"(0,)",-415.1151623361926,[0.675],10.449184671538111,0.675
2,1.1224489795918366,-413.5496065515991,-413.89064995679934,-411.2674695965949,[0.646],9.81505158082782,0.034,0.646,"(0,)",-414.2947946469457,[0.64],9.608997003665941,0.64
3,1.183673469387755,-412.7303589020636,-413.0683456720145,-410.4569214234242,[0.61],9.020503952826395,0.042,0.61,"(0,)",-413.4744269876,[0.605],8.8233363917507,0.605
4,1.2448979591836735,-411.9111112802215,-412.2460413611309,-409.6463733632869,[0.576],8.270427149888253,0.048,0.576,"(0,)",-412.65405931933304,[0.565],8.08546455170886,0.565
5,1.306122448979592,-411.0918637009705,-411.4237366843769,-408.83582535642563,[0.534],7.570592017564652,0.064,0.534,"(0,)",-411.8336917474112,[0.53],7.380969743977967,0.53
6,1.3673469387755102,-410.2726161062069,-410.60143239886605,-408.02527729694435,[0.5],6.9145152899019795,0.076,0.5,"(0,)",-411.0133241316973,[0.47],6.751233757669287,0.47
7,1.4285714285714286,-409.4533685390428,-409.77912811328406,-407.2147290713751,[0.464],6.314001559536523,0.088,0.464,"(0,)",-410.19295655256605,[0.44],6.178144867964668,0.44
8,1.489795918367347,-408.63412094535363,-408.9568238071953,-406.40418101938116,[0.432],5.754403547911505,0.098,0.432,"(0,)",-409.372588936305,[0.42],5.640097836692003,0.42
9,1.5510204081632653,-407.81487332534255,-408.1345195132274,-405.5936329725852,[0.406],5.22914945670576,0.11,0.406,"(0,)",-408.55222130109877,[0.415],5.12329064420129,0.415
10,1.6122448979591837,-406.99562575450176,-407.31221521481905,-404.78308492604623,[0.372],4.748250467895341,0.122,0.372,"(0,)",-407.73185371734303,[0.39],4.6303251664883245,0.39
11,1.6734693877551021,-406.17637810273266,-406.48991092162834,-403.97253688034965,[0.342],4.304948358682602,0.132,0.342,"(0,)",-406.91148604552393,[0.36],4.173893856554356,0.36
12,1.7346938775510203,-405.3571304198777,-405.66760663231435,-403.16198883729743,[0.324],3.8917898471788104,0.152,0.324,"(0,)",-406.09111837754483,[0.33],3.7532259879572814,0.33
13,1.7959183673469388,-404.5378828354988,-404.8453023453007,-402.3514407889895,[0.286],3.5156609698227577,0.168,0.286,"(0,)",-405.27075075515694,[0.295],3.376516095653272,0.295
14,1.8571428571428572,-403.71863512922516,-404.0229980602103,-401.5408925393496,[0.27],3.1733405713500225,0.182,0.27,"(0,)",-404.4503830396033,[0.275],3.0345137909772872,0.275
15,1.9183673469387754,-402.89938758540933,-403.20069377790765,-400.73034467781736,[0.256],2.846461314109199,0.194,0.256,"(0,)",-403.6300154787842,[0.25],2.7225967314703077,0.25
16,1.9795918367346939,-402.0801398756958,-402.37838945535555,-399.9197966275286,[0.238],2.5478377259237974,0.204,0.238,"(0,)",-402.8096477676196,[0.22],2.4314179675304035,0.22
17,2.0408163265306123,-401.2608923028786,-401.5560851959667,-399.1092485990862,[0.22],2.266125053132304,0.228,0.22,"(0,)",-401.98928017788364,[0.2],2.1855047634604254,0.2
18,2.1020408163265305,-400.44164463553074,-400.73378091421193,-398.2987003722959,[0.2],2.0071933372542548,0.24,0.2,"(0,)",-401.16891249641225,[0.175],1.9672201448252318,0.175
