,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.40171456752523,-422.199994710951,-412.6400421716722,[0.724],12.238993961967982,0.016,0.724,"(0,)",-416.74013874080936,[0.7],10.875931313179864,0.7
1,1.0612244897959184,-415.6227663415116,-421.418946426446,-411.86677727456856,[0.688],11.369344440543523,0.024,0.688,"(0,)",-415.9601975889168,[0.63],10.060007974403959,0.63
2,1.1224489795918366,-414.8438181031503,-420.6378981466452,-411.0935123690892,[0.658],10.548205270331499,0.034,0.658,"(0,)",-415.1802564298194,[0.6],9.306491228442248,0.6
3,1.183673469387755,-414.0648700356706,-419.8568498647662,-410.3202474652119,[0.622],9.769022507315512,0.036,0.622,"(0,)",-414.40031539134566,[0.59],8.583497110728553,0.59
4,1.2448979591836735,-413.2859218460921,-419.0758015780821,-409.54698256192546,[0.588],9.031197480868991,0.04,0.588,"(0,)",-413.6203742763625,[0.555],7.887354831910354,0.555
5,1.306122448979592,-412.50697363355636,-418.2947532905808,-408.77371765664464,[0.56],8.335506764796996,0.048,0.56,"(0,)",-412.84043313485,[0.54],7.2270271945109705,0.54
6,1.3673469387755102,-411.7280254838264,-417.5137050113495,-408.00045275240615,[0.53],7.679957477385149,0.054,0.53,"(0,)",-412.0604920468323,[0.495],6.606387221453317,0.495
7,1.4285714285714286,-410.9490772746628,-416.7326567099754,-407.2271878466007,[0.488],7.064334982835675,0.064,0.488,"(0,)",-411.2805509073424,[0.455],6.040314806909696,0.455
8,1.489795918367347,-410.1701290118744,-415.951608382159,-406.45392295746524,[0.458],6.498843935675643,0.076,0.458,"(0,)",-410.50060969405314,[0.435],5.512450377331031,0.435
9,1.5510204081632653,-409.3911808157024,-415.1705601164799,-405.6806580149191,[0.418],5.978109027785166,0.088,0.418,"(0,)",-409.7206685922836,[0.425],5.003891161168812,0.425
10,1.6122448979591837,-408.6122326075285,-414.38951183457164,-404.9073931052939,[0.384],5.4997153608789535,0.096,0.384,"(0,)",-408.9407274528053,[0.405],4.52057451179437,0.405
11,1.6734693877551021,-407.83328442512345,-413.6084634064265,-404.1341281970899,[0.36],5.060911436242891,0.104,0.36,"(0,)",-408.16078633045834,[0.385],4.053624016384323,0.385
12,1.7346938775510203,-407.05433623126197,-412.82741516673997,-403.3608632868197,[0.336],4.648841278343391,0.122,0.336,"(0,)",-407.3808452067971,[0.345],3.6259802231841185,0.345
13,1.7959183673469388,-406.2753880515618,-412.04636697786503,-402.58759838413937,[0.312],4.267587317938261,0.134,0.312,"(0,)",-406.60090409558876,[0.3],3.243992569739461,0.3
14,1.8571428571428572,-405.49643981347344,-411.26531815478313,-401.81433346713374,[0.284],3.921198680903865,0.146,0.284,"(0,)",-405.8209629309027,[0.285],2.9094457533039066,0.285
15,1.9183673469387754,-404.7174916107998,-410.48426988619207,-401.0410685596566,[0.262],3.598045546062347,0.164,0.262,"(0,)",-405.04102180036386,[0.26],2.6046933620472994,0.26
16,1.9795918367346939,-403.93854337847955,-409.70322158851656,-400.267803433531,[0.248],3.29814706461906,0.172,0.248,"(0,)",-404.2610806452662,[0.24],2.3266727543697785,0.24
17,2.0408163265306123,-403.15959517329185,-408.9221732745431,-399.49453852353525,[0.23],3.0161075452444295,0.196,0.23,"(0,)",-403.4811395083679,[0.215],2.070011187083234,0.215
18,2.1020408163265305,-402.3806469888525,-408.1411256274712,-398.7212736091784,[0.218],2.754923597015098,0.21,0.218,"(0,)",-402.70119838395,[0.19],1.8459294269347548,0.19
19,2.163265306122449,-401.6016987789909,-407.3600773323843,-397.94800870711106,[0.192],2.515112273813079,0.23,0.192,"(0,)",-401.9212572586452,[0.165],1.6479685792147694,0.165
20,2.2244897959183674,-400.82275054912503,-406.5790290416138,-397.174744067681,[0.174],2.2958909131540586,0.244,0.174,"(0,)",-401.14131608640923,[0.16],1.4676643344141433,0.16
