seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.3,1,1,-0.8511215078548287,0.81,-0.7792379947274467,0.792,0.000544419
30,0.00021544346900318845,30,0.3,1,1,-0.8511215078992415,0.81,-0.7792379946829839,0.792,0.000544419
30,0.00046415888336127773,30,0.3,1,1,-0.8511215078737684,0.81,-0.779237994696553,0.792,0.000544419
30,0.001,30,0.3,1,1,-0.851121507869112,0.81,-0.7792379947113804,0.792,0.000544419
30,0.002154434690031882,30,0.3,1,1,-0.8511215078893615,0.81,-0.779237994724783,0.792,0.000544419
30,0.004641588833612777,30,0.3,1,1,-0.8511215078904536,0.81,-0.7792379946983844,0.788,0.000544419
30,0.01,30,0.3,1,1,-0.851121507902131,0.81,-0.7792379946770918,0.788,0.000544419
30,0.021544346900318822,30,0.3,1,1,-0.8511215078824411,0.81,-0.7792379946925471,0.788,0.000544419
30,0.046415888336127774,30,0.3,1,1,-0.8511215078992982,0.81,-0.7792379946897547,0.76,0.000544419
30,0.1,30,0.3,1,1,-0.84875479725933,0.79,-0.7784386321930351,0.744,0.000544419
30,0.11,30,0.3,1,1,-0.8485788636009282,0.79,-0.7783792101205976,0.744,0.000544419
30,0.14708333333333334,30,0.3,1,1,-0.8482328981578753,0.78,-0.778262359441736,0.72,0.000544419
30,0.18416666666666667,30,0.3,1,1,-0.8480655898567794,0.78,-0.778205850610727,0.704,0.000544419
30,0.22125,30,0.3,1,1,-0.8474399132174781,0.78,-0.7770385511847304,0.696,0.000544419
30,0.25833333333333336,30,0.3,1,1,-0.8436147271233108,0.75,-0.7700266077910063,0.664,0.000544419
30,0.29541666666666666,30,0.3,1,1,-0.842071046066227,0.72,-0.7678769680997378,0.644,0.000544419
30,0.3325,30,0.3,1,1,-0.8409411686541131,0.67,-0.7664043804961048,0.604,0.000544419
30,0.3695833333333333,30,0.3,1,1,-0.8398715188372766,0.63,-0.7649992303289882,0.572,0.000544419
30,0.4066666666666667,30,0.3,1,1,-0.835667556019295,0.58,-0.7686274798304765,0.552,0.000544419
30,0.44375000000000003,30,0.3,1,1,-0.8334818922908867,0.52,-0.7701402711676947,0.512,0.000544419
30,0.48083333333333333,30,0.3,1,1,-0.8641524409091871,0.47,-0.7681360095655336,0.448,0.000544419
30,0.5179166666666667,30,0.3,1,1,-0.872024370308379,0.43,-0.7679436489332648,0.424,0.000544419
30,0.555,30,0.3,1,1,-0.8709010225895376,0.39,-0.7690889512142439,0.404,0.000544419
30,0.5920833333333334,30,0.3,1,1,-0.8723752491271874,0.35,-0.76844196165425,0.364,0.000544419
30,0.6291666666666667,30,0.3,1,1,-0.8734841674609264,0.34,-0.7678059085931984,0.332,0.000544419
30,0.66625,30,0.3,1,1,-0.8743169582169523,0.32,-0.7672444215566148,0.296,0.000544419
30,0.7033333333333334,30,0.3,1,1,-0.8749558780623768,0.31,-0.766759576846573,0.288,0.000544419
30,0.7404166666666667,30,0.3,1,1,-0.8754617407358826,0.31,-0.766336943147561,0.276,0.000544419
30,0.7775000000000001,30,0.3,1,1,-0.8758727116719097,0.29,-0.7659651571878282,0.264,0.000544419
30,0.8145833333333333,30,0.3,1,1,-0.8757950191514012,0.27,-0.7653674140706196,0.248,0.000544419
30,0.8516666666666667,30,0.3,1,1,-0.8753877996750264,0.25,-0.7646276831678204,0.22,0.000544419
30,0.88875,30,0.3,1,1,-0.8751166564966434,0.21,-0.764030810739529,0.196,0.000544419
30,0.9258333333333334,30,0.3,1,1,-0.8749249734658952,0.18,-0.763530643943439,0.176,0.000544419
30,0.9629166666666668,30,0.3,1,1,-0.8747831249606713,0.18,-0.7631008111335623,0.156,0.000544419
30,1.0,30,0.3,1,1,-0.8746746443443553,0.15,-0.762724627876949,0.144,0.000544419
30,1.1,30,0.3,1,1,-0.873514970447712,0.13,-0.7617087310003239,0.12,0.000544419
30,1.2512820512820513,30,0.3,1,1,-0.87223425373074,0.07,-0.7605898786525102,0.072,0.000544419
30,1.4025641025641027,30,0.3,1,1,-0.8707613634728228,0.07,-0.7600989951668119,0.044,0.000544419
30,1.553846153846154,30,0.3,1,1,-0.866473447979688,0.04,-0.7581788374488834,0.02,0.000544419
30,1.7051282051282053,30,0.3,1,1,-0.8566918044742465,0.03,-0.7551197441196957,0.012,0.000544419
30,1.8564102564102565,30,0.3,1,1,-0.8521748284837186,0.01,-0.7541274985911578,0.004,0.000544419
30,2.0076923076923077,30,0.3,1,1,-0.8486763373371974,0.01,-0.7538375101015624,0.004,0.000544419
30,2.1589743589743593,30,0.3,1,1,-0.8460472269440138,0.01,-0.7542531377392585,0.0,0.000544419
30,2.3102564102564105,30,0.3,1,1,-0.844983092155649,0.01,-0.7548503887389877,0.0,0.000544419
30,2.4615384615384617,30,0.3,1,1,-0.8441279263733107,0.0,-0.755293336388777,0.0,0.000544419
