,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,0.09132472000877864,-1.0998094388271302,-0.9598004303205151,0.5155425564912199,-1.410064198236026,-0.4314294319129264,[0.562],7.799655799379494,0.0,0.562,"(0,)",0.09132472000877864,-1.1058888070898578,0.7538651061082317,-0.9035642960219192,[0.5675],8.680699639046715,0.5675
1,0.0006551574827816258,0.09132471810068084,-1.0996365438449376,-0.959800430763868,0.5155425591260874,-1.4100642023191379,-0.4314294327166347,[0.562],7.797689243967175,0.0,0.562,"(0,)",0.09132471810068084,-1.105710387570945,0.7538651094532752,-0.903564296466288,[0.5675],8.678653605827874,0.5675
2,0.0010730783181118898,0.09132472003229568,-1.0993533603376555,-0.9598004314522869,0.5155425602184621,-1.4100642022361458,-0.43142943211604823,[0.562],7.794468219700972,0.0,0.562,"(0,)",0.09132472003229568,-1.1054181553283033,0.7538651123839791,-0.9035642965618235,[0.5675],8.675302408770047,0.5675
3,0.0017575882243043163,0.08055871949940958,-1.0988940880124363,-0.9536110153550704,0.5125749231467113,-1.3841461117050253,-0.4583058822235587,[0.569],7.734862138254242,0.0,0.569,"(0,)",0.08055871949940958,-1.1049436683310956,0.7511948232393222,-0.9006047935808766,[0.57],8.563339967361777,0.57
4,0.0028787426920046087,0.08055871964506327,-1.0981632423350305,-0.950837549156342,0.5125749202761555,-1.3841461122092726,-0.4646792804082305,[0.572],7.738523227338024,0.0,0.572,"(0,)",0.08055871964506327,-1.1041860511678514,0.7511948203345414,-0.8992786454576632,[0.5775],8.533755820527581,0.5775
5,0.004715074539174346,0.08055871979311913,-1.0969717186056864,-0.9498813188361828,0.5125749217776169,-1.3765607741082717,-0.4646792805571393,[0.569],7.733615534897459,0.0,0.569,"(0,)",0.08055871979311913,-1.1029502006107972,0.7511948218857345,-0.898821418231428,[0.575],8.519818014023105,0.575
6,0.007722790915532999,0.08055872093073452,-1.0950224953187517,-0.9493823860676853,0.512574921034908,-1.3796119447421633,-0.4646792813261037,[0.568],7.716914883905081,0.0,0.568,"(0,)",0.08055872093073452,-1.1009281700702516,0.7511948216151251,-0.898582851365639,[0.5725],8.49797699161996,0.5725
7,0.012649110640673518,0.0805587191227154,-1.0918311878031464,-0.949084786407022,0.5125749198220686,-1.379611944402007,-0.4552632588926132,[0.567],7.683726177667803,0.0,0.567,"(0,)",0.0805587191227154,-1.0976174982741285,0.7511948198457004,-0.8984754979015571,[0.575],8.461283691053897,0.575
8,0.02071789871692485,0.0805587195941007,-1.0866067716215444,-0.9484874622196557,0.5125749202161367,-1.376560771849371,-0.4506124194677307,[0.566],7.6224097961510475,0.0,0.566,"(0,)",0.0805587195941007,-1.0921977624378656,0.7511948201828442,-0.8976149440400579,[0.575],8.399143268852459,0.575
9,0.03393371592976287,0.053026069508624214,-1.0781485680964644,-0.9470367354863317,0.4868831494123892,-1.3561581712719868,-0.4647113275628084,[0.565],7.404876088989478,0.0,0.565,"(0,)",0.053026069508624214,-1.0834281236901395,0.7300523567550409,-0.8923842672535486,[0.59],8.202124989482504,0.59
10,0.055579819774925494,0.011277072007726624,-1.0647830724275484,-0.9460446350065579,0.4554620349243671,-1.3393392433266198,-0.5051785186588202,[0.564],7.053731323550068,0.0,0.564,"(0,)",0.011277072007726624,-1.0695844991262262,0.6884551073629419,-0.8888030349588195,[0.5825],7.75969232379939,0.5825
