,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,0.2893753108081213,-1.1866769293055008,-0.8929589531464773,0.9672247916876193,-1.5003956227052349,-0.3276959959063466,[0.622],10.922979184982152,0.0,0.622,"(0,)",0.2893753108081213,-1.1910376048837044,0.9286055170947787,-0.9460767250934558,[0.61],10.229731017600377,0.61
1,0.0006551574827816258,0.2893753108187468,-1.1864770670426414,-0.8929589532694311,0.9672247938567657,-1.5003956294264937,-0.32769599576326713,[0.622],10.920475875613276,0.0,0.622,"(0,)",0.2893753108187468,-1.1908386780309363,0.9286055180578651,-0.9460767253874488,[0.61],10.227291220205435,0.61
2,0.0010730783181118898,0.28937531075384987,-1.1861497129203615,-0.8929589536914143,0.9672247872245157,-1.5003956289770735,-0.32769600289208833,[0.622],10.916375669314744,0.0,0.622,"(0,)",0.28937531075384987,-1.1905128559418297,0.928605515164001,-0.946076726649116,[0.6075],10.223304319944218,0.6075
3,0.0017575882243043163,0.2893753107731673,-1.185613542257478,-0.8929589533293341,0.9672247918937187,-1.5003956297739274,-0.32769599997341736,[0.622],10.909660017362777,0.0,0.622,"(0,)",0.2893753107731673,-1.1899791944191245,0.9286055158241607,-0.9460767255108995,[0.6075],10.216786794927325,0.6075
4,0.0028787426920046087,0.28937531070994993,-1.1847353514254706,-0.8929589534432446,0.9672247929559146,-1.5003956295713379,-0.32769599830071694,[0.62],10.898669892548345,0.0,0.62,"(0,)",0.28937531070994993,-1.1891051133722472,0.9286055163048049,-0.9460767255095507,[0.6075],10.20611174394833,0.6075
5,0.004715074539174346,0.2893753108289099,-1.1833003290388318,-0.8932035755686675,0.9636382658757515,-1.4981148143066119,-0.32778903608989385,[0.62],10.870612728352894,0.0,0.62,"(0,)",0.2893753108289099,-1.187675447605125,0.9286055174310182,-0.9472089576254331,[0.6075],10.164380664939223,0.6075
6,0.007722790915532999,0.2907126687204981,-1.1809624651857662,-0.8934041425832322,0.9611012000410573,-1.4981148139490155,-0.33946085786846875,[0.619],10.835587344658933,0.0,0.619,"(0,)",0.2907126687204981,-1.1853412229415405,0.9286055160465937,-0.9481372809093324,[0.6075],10.115974185422601,0.6075
7,0.012649110640673518,0.29071267422182273,-1.1771402043410581,-0.8935117410267979,0.9597661540412307,-1.4870163846727724,-0.343238470265261,[0.616],10.78604090049231,0.0,0.616,"(0,)",0.29071267422182273,-1.1815220952213543,0.9286055149515391,-0.9486353007096756,[0.6025],10.062136341474197,0.6025
8,0.02071789871692485,0.2385453686230867,-1.1709861942305235,-0.8990810417974895,0.9204957550783593,-1.460557133781956,-0.3774297312944045,[0.613],10.358715480525072,0.0,0.613,"(0,)",0.2385453686230867,-1.1753797108077406,0.87100842331502,-0.9458895194033947,[0.605],9.685334618998644,0.605
9,0.03393371592976287,0.21146720457560733,-1.1612423415730742,-0.9025254572432864,0.8840004710526475,-1.4487049710406286,-0.3861613267374786,[0.606],10.056372352697101,0.0,0.606,"(0,)",0.21146720457560733,-1.1656787515596987,0.8084989380366364,-0.9473894764661588,[0.6125],9.381235294133688,0.6125
