,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,-0.17090317266931113,-0.9979026657436011,-0.9674154909376075,0.1694050582674705,-1.3797724768475468,-0.5527146529915598,[0.518],5.3064619150994865,0.0,0.518,"(0,)",-0.17090317266931113,-0.9979026657436677,0.12647322664380112,-0.9828053095242433,[0.505],4.8348856058186245,0.505
1,0.0006551574827816258,-0.17090317227254176,-0.9977413498930512,-0.9674154909893619,0.16940505874797995,-1.3797724769696904,-0.5527146528650353,[0.516],5.304793695978352,0.0,0.516,"(0,)",-0.17090317227254176,-0.99774134989306,0.1264732271087314,-0.9828053095784768,[0.5025],4.833256569535586,0.5025
2,0.0010730783181118898,-0.170903172311879,-0.9974771315413716,-0.9674154909836636,0.16940505869890948,-1.379772476956316,-0.5527146528766057,[0.516],5.30206696241787,0.0,0.516,"(0,)",-0.170903172311879,-0.9974771315413601,0.1264732270608999,-0.9828053095724134,[0.5025],4.830601174941722,0.5025
3,0.0017575882243043163,-0.1709031724374956,-0.99704436996026,-0.9674154909715783,0.16940505855895244,-1.379772476922445,-0.5527146529216538,[0.516],5.297600862373607,0.0,0.516,"(0,)",-0.1709031724374956,-0.9970443699602655,0.12647322692501292,-0.9828053095600865,[0.5025],4.826251920552674,0.5025
4,0.0028787426920046087,-0.1709031737769982,-0.996335552267636,-0.967415490803127,0.16940505697231573,-1.3797724765297075,-0.5527146533772309,[0.515],5.290297285435663,0.0,0.515,"(0,)",-0.1709031737769982,-0.9963355522676542,0.1264732253915527,-0.9828053093850494,[0.5025],4.819128297329226,0.5025
5,0.004715074539174346,-0.17090317250523787,-0.9951745848924504,-0.9674154909675358,0.16940505849006293,-1.3797724769100466,-0.5527146529502414,[0.515],5.278339326932304,0.0,0.515,"(0,)",-0.17090317250523787,-0.9951745848925171,0.12647322685954274,-0.9828053095562672,[0.5],4.807493281365924,0.5
6,0.007722790915532999,-0.17090318504812868,-0.9932730414152661,-0.9674154896849533,0.16940504423128713,-1.3797724735099928,-0.5527146573401017,[0.514],5.258763824489866,0.0,0.514,"(0,)",-0.17090318504812868,-0.9932730414165056,0.12647321305274944,-0.9828053082333054,[0.4975],4.788538443196042,0.4975
7,0.012649110640673518,-0.17090317292199347,-0.9901585203209591,-0.967415490935698,0.1694050580435941,-1.379772476807411,-0.5527146531053044,[0.512],5.226811525333945,0.0,0.512,"(0,)",-0.17090317292199347,-0.9901585203211763,0.1264732264265051,-0.9828053095244818,[0.49],4.75770522733083,0.49
8,0.02071789871692485,-0.17090317245265055,-0.9850572628357106,-0.9674154909831131,0.16940505857422247,-1.3797724769340605,-0.5527146529408872,[0.507],5.174888742544142,0.0,0.507,"(0,)",-0.17090317245265055,-0.9850572628358267,0.1264732269403442,-0.9828053095732109,[0.485],4.707922976210439,0.485
9,0.03393371592976287,-0.17090317476030195,-0.9767019449677522,-0.9674154908206564,0.1694050562036201,-1.3797724763746142,-0.5527146539678227,[0.505],5.090229370543997,0.0,0.505,"(0,)",-0.17090317476030195,-0.976701944967862,0.12647322462838892,-0.9828053094241648,[0.485],4.626876383665935,0.485
10,0.055579819774925494,-0.17090322880569728,-0.9630168209335795,-0.9674154890977056,0.16940500711698817,-1.37977246439616,-0.5527146818996556,[0.494],4.953268049904528,0.0,0.494,"(0,)",-0.17090322880569728,-0.9630168209332701,0.12647317572078315,-0.9828053084680464,[0.4675],4.496013896830693,0.4675
11,0.09103383704299155,-0.5042696833746627,-0.9453055970950097,-0.9666688607784123,-0.2828308441677174,-1.1959103616848992,-0.7330683461883978,[0.484],2.716725070169494,0.0,0.484,"(0,)",-0.5042696833746627,-0.9453055970950711,-0.3602956910384627,-0.9844291858572747,[0.4575],2.344118012723343,0.4575
12,0.14910374881259753,-0.6120217628203077,-0.9284041752294142,-0.9640545821441951,-0.44382145964801173,-1.135322083145086,-0.7892699985169919,[0.436],1.8357726930829634,0.0,0.436,"(0,)",-0.6120217628203077,-0.9284041752294162,-0.5325897865423159,-0.9832655803421606,[0.435],1.5423596537033284,0.435
13,0.24421609186341306,-0.6572167706433805,-0.9048160222552101,-0.9631422211429352,-0.4801472698204258,-1.130552716564127,-0.8044240327586941,[0.386],1.47390409403839,0.0,0.386,"(0,)",-0.6572167706433805,-0.9048160222550778,-0.5632227638455306,-0.982859618195583,[0.395],1.216621253914725,0.395
14,0.4,-0.6957842451347039,-0.8711425599896796,-0.9519774982058244,-0.5572142718390513,-1.0830362606171984,-0.8279371784842376,[0.334],0.9760959173891921,0.0,0.334,"(0,)",-0.6957842451347039,-0.8711425599897108,-0.6185603454636285,-0.9688146505468009,[0.3175],0.7745993686071786,0.3175
15,0.44,-0.7056634343649417,-0.8633217599669566,-0.9488579879672356,-0.5707258677097325,-1.0770558172366964,-0.8256526260647633,[0.322],0.8914733908935776,0.0,0.322,"(0,)",-0.7056634343649417,-0.8633217599666207,-0.6279834329509486,-0.9649868326151296,[0.3],0.7040643224426312,0.3
16,0.6273684210526316,-0.7131692065493158,-0.8299031932259209,-0.9378126861915264,-0.6081842648701709,-1.0580938314411625,-0.8258723723052463,[0.256],0.6145909568009947,0.0,0.256,"(0,)",-0.7131692065493158,-0.8299031932259264,-0.6462158245896762,-0.9512187925112678,[0.2275],0.47761593893781057,0.2275
17,0.8147368421052632,-0.7235513955836812,-0.7987130737426859,-0.9330384889434047,-0.6188265708001209,-1.0467551498480838,-0.8250783211458343,[0.208],0.44725023604184355,0.0,0.208,"(0,)",-0.7235513955836812,-0.7987130737426864,-0.6493674110114709,-0.9452703411454694,[0.17],0.34845205306070576,0.17
18,1.0021052631578946,-0.7247915053376551,-0.7687659587252422,-0.9254068080864725,-0.6281397975978037,-1.03434216842766,-0.8232570409290044,[0.155],0.31933313315209266,0.0,0.155,"(0,)",-0.7247915053376551,-0.7687659587252875,-0.6548990708153773,-0.9367166982298528,[0.1325],0.2464132225169901,0.1325
19,1.1894736842105262,-0.7203216064581611,-0.7404855517877462,-0.9169494392533152,-0.6343684076331526,-1.021493359490221,-0.8180447247314235,[0.117],0.22925216907051055,0.0,0.117,"(0,)",-0.7203216064581611,-0.7404855517877763,-0.6606614426050661,-0.9278490041365367,[0.0975],0.1706570129147973,0.0975
20,1.3768421052631579,-0.7195386782406743,-0.7134036705292598,-0.9101340253759722,-0.6374261130478046,-1.0100260331881865,-0.813760100046699,[0.093],0.16593144498163326,0.0,0.093,"(0,)",-0.7195386782406743,-0.713403670528586,-0.6643522813712947,-0.920471754974766,[0.0675],0.11849514205452953,0.0675
21,1.5642105263157893,-0.7181262124875021,-0.687314074481681,-0.9032153374001047,-0.6388235810992121,-0.9992883656980859,-0.8115557394284769,[0.069],0.12095214392626033,0.0,0.069,"(0,)",-0.7181262124875021,-0.6873140744816482,-0.6653360430251795,-0.9123394100390614,[0.0325],0.09138759431962928,0.0325
22,1.751578947368421,-0.7145938774212666,-0.6619791118459976,-0.8972757946960068,-0.6390427019170244,-0.9913121364233102,-0.8102949375858683,[0.055],0.08776517221520919,0.0,0.055,"(0,)",-0.7145938774212666,-0.6619791118459921,-0.6648534336196692,-0.9054024581460363,[0.0275],0.0735413290259139,0.0275
23,1.9389473684210525,-0.7128839430399891,-0.6372556783631144,-0.892339786651009,-0.6386792757648752,-0.9828844105129882,-0.8053204292600044,[0.036],0.06477256518284774,0.0,0.036,"(0,)",-0.7128839430399891,-0.637255678363147,-0.6635439989930862,-0.899647994588995,[0.02],0.06145313177708786,0.02
24,2.126315789473684,-0.7111918557088042,-0.6130281929655371,-0.8859130130444806,-0.6380277451711808,-0.9748318451482116,-0.8014695692309115,[0.026],0.05023967705503877,0.0,0.026,"(0,)",-0.7111918557088042,-0.6130281929655476,-0.6616988651695748,-0.8924721767540794,[0.0175],0.05167256921479686,0.0175
25,2.313684210526316,-0.707924337602099,-0.5894863920358002,-0.8787266680435164,-0.6370390227417385,-0.9661820959903761,-0.7974357904646017,[0.02],0.03952768503420211,0.001,0.02,"(0,)",-0.707924337602099,-0.5894863920357973,-0.6596506995559281,-0.8846106673767983,[0.0125],0.04312774152483801,0.0125
26,2.5010526315789474,-0.7057876009721331,-0.5665198360686311,-0.87155967370766,-0.6349771161310431,-0.9553794536664104,-0.7934890016520093,[0.014],0.03275550286912654,0.003,0.014,"(0,)",-0.7057876009721331,-0.5665198360681469,-0.6572003814500683,-0.8770093523502279,[0.0125],0.03630938611693378,0.0125
27,2.6884210526315786,-0.701679200979368,-0.5441215458401014,-0.8642578780961705,-0.6319475147012678,-0.9444871892844715,-0.788830070925765,[0.01],0.02854662831603027,0.009,0.01,"(0,)",-0.701679200979368,-0.5441215458401032,-0.6545905960179831,-0.8694608518365018,[0.01],0.030189142415874046,0.01
