seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.12,5,1,0.0,0.2325,0.0,0.22,0.00016792,0.2375,0.209,-6.301320534244406,-6.3173902918211615,-5.498687052443701,1.0967666035912202,1.4536837378086276
2,0.44102564102564107,2,0.12,5,1,0.0,0.2,0.0,0.193,0.00016792,0.2675,0.258,-6.090599699348616,-6.103121268097311,-5.418466936092574,0.9708612373456909,1.2912932634281258
2,0.48205128205128206,2,0.12,5,1,0.0,0.175,0.0,0.172,0.00016792,0.315,0.301,-5.850995691067596,-5.86297292452837,-5.331044080681706,0.8779410411642798,1.2281128645355357
2,0.5230769230769231,2,0.12,5,1,0.0,0.155,0.0,0.151,0.00016792,0.37,0.344,-5.6017347923186875,-5.613885770411949,-5.238218915919902,0.774145692587121,1.176786705546477
2,0.5641025641025641,2,0.12,5,1,0.0,0.1375,0.0,0.138,0.00016792,0.41,0.387,-5.345361876823319,-5.35761173615987,-5.150703261290792,0.6908906967480742,1.1021007202803708
2,0.6051282051282052,2,0.12,5,1,0.0,0.1275,0.0,0.124,0.00016792,0.46,0.423,-5.0889889590146415,-5.101337699515296,-5.058001685937186,0.6095725648111056,1.071060279772101
2,0.6461538461538462,2,0.12,5,1,0.0,0.1175,0.0,0.111,0.00016792,0.49,0.461,-4.8326160394137965,-4.845063661018118,-4.959603590953,0.5250102934043946,1.0105021775518912
2,0.6871794871794872,2,0.12,5,1,7.560391201977268e-10,0.0975,7.560391201977268e-10,0.097,0.00016792,0.545,0.52,-4.537694612467609,-4.542593545747923,-4.865719383917018,0.7691898724623154,1.340505472291674
2,0.7282051282051283,2,0.12,5,1,1.2867059639987133e-09,0.09,1.2867059639987133e-09,0.086,0.00016792,0.585,0.563,-4.192064260082865,-4.181971566055421,-4.768150771645129,0.7050589475474871,1.311777698581146
2,0.7692307692307693,2,0.12,5,1,6.020239862181143e-11,0.08,6.020239862181143e-11,0.075,0.00016792,0.62,0.601,-3.8464339044154388,-3.821349582295554,-4.666995815619989,0.6409859372920885,1.294280907939122
2,0.8102564102564103,2,0.12,5,1,2.973100432512865e-09,0.075,2.973100432512865e-09,0.067,0.00016792,0.6425,0.638,-3.4968990566531475,-3.456562808508657,-4.569870782335615,0.6150299489739807,1.2723952867664465
2,0.8512820512820514,2,0.12,5,1,1.5846588485857183e-09,0.065,1.5846588485857183e-09,0.056,0.00016792,0.675,0.683,-3.139334373282007,-3.08321087517088,-4.483915235695801,0.5623951796662979,1.2594984819288955
2,0.8923076923076924,2,0.12,5,1,8.48143999476747e-10,0.0475,8.48143999476747e-10,0.041,0.00016792,0.71,0.717,-2.7671186188694152,-2.6959789800463008,-4.39868375864691,0.5244482316990494,1.2586611518439177
2,0.9333333333333333,2,0.12,5,1,9.932401567880333e-10,0.0325,9.932401567880333e-10,0.038,0.00016792,0.72,0.743,-2.3828752757631624,-2.2973525274126203,-4.314196323931163,0.515960707151263,1.329662053440402
2,0.9743589743589743,2,0.12,5,1,3.831270412035792e-09,0.025,3.831270412035792e-09,0.035,0.00016792,0.7475,0.766,-1.9929984945475487,-1.893430642961468,-4.230738195650596,0.5381315001483374,1.2882766562443864
2,1.0153846153846153,2,0.12,5,1,2.163493828533092e-09,0.02,2.163493828533092e-09,0.031,0.00016792,0.77,0.797,-1.5815522067920622,-1.4692334221518621,-4.1514328843632295,0.5375332779731219,1.2782330141395732
2,1.0564102564102564,2,0.12,5,1,1.5621521853859122e-09,0.015,1.5621521853859122e-09,0.027,0.00016792,0.7975,0.816,-1.1701059208320452,-1.0450362030948477,-4.07083254882246,0.5251177892205943,1.2799441040335326
2,1.0974358974358975,2,0.12,5,1,1.6449805961826769e-09,0.01,1.6449805961826769e-09,0.024,0.00016792,0.8275,0.832,-0.7586596310992637,-0.6208389807725366,-3.9888903566994274,0.4896541611443596,1.2648381387839203
2,1.1384615384615384,2,0.12,5,1,1.14507336945735e-09,0.01,1.14507336945735e-09,0.021,0.00016792,0.8475,0.856,-0.3363077894873257,-0.18772765505899394,-3.914523668371926,0.4588162212349969,1.2908569117156916
2,1.1794871794871795,2,0.12,5,1,2.464186943385016e-08,0.005,2.464186943385016e-08,0.017,0.00016792,0.865,0.872,0.09205435325165834,0.25029642434198746,-3.843428968047285,0.5159991169597464,1.2268660619987952
2,1.2205128205128206,2,0.12,5,1,1.811127514628197e-08,0.0025,1.811127514628197e-08,0.016,0.00016792,0.89,0.888,0.5204165518755489,0.6883205614810851,-3.7718433188942866,0.517228803408964,1.2224531947098383
2,1.2615384615384615,2,0.12,5,1,3.537166337608255e-08,0.0025,3.537166337608255e-08,0.011,0.00016792,0.9,0.905,0.9487787392764931,1.126344693288682,-3.6995368357460503,0.5314199568003726,1.266761965377533
2,1.3025641025641026,2,0.12,5,1,2.6427929178396425e-08,0.0025,2.6427929178396425e-08,0.01,0.00016792,0.91,0.914,1.3930204488478883,1.5802483443629372,-3.63891221525599,0.5326803812734867,1.2647133096860328
2,1.3435897435897437,2,0.12,5,1,1.9037649234832088e-08,0.0025,1.9037649234832088e-08,0.008,0.00016792,0.9275,0.932,1.848436551131507,2.0452425444591347,-3.5802787108807923,0.5339408098923893,1.2631781622560714
2,1.3846153846153846,2,0.12,5,1,2.5761777600052937e-08,0.0025,2.5761777600052937e-08,0.007,0.00016792,0.9325,0.947,2.3205856572558576,2.526793612933357,-3.5210315860929904,0.4978616262206633,1.2417746323034273
2,1.4256410256410255,2,0.12,5,1,1.1895323392963064e-08,0.0025,1.1895323392963064e-08,0.006,0.00016792,0.935,0.954,2.792734791752207,3.0083447092383837,-3.461562653211618,0.5364616676008653,1.2601078687643117
2,1.4666666666666668,2,0.12,5,1,1.2866482546058933e-08,0.0025,1.2866482546058933e-08,0.006,0.00016792,0.9425,0.96,3.2648838931505044,3.4898957692381285,-3.4012017716366754,0.5002066052230977,1.2387526823219897
2,1.5076923076923077,2,0.12,5,1,1.43556717624449e-08,0.0025,1.43556717624449e-08,0.004,0.00016792,0.9425,0.964,3.7370330018166102,3.971446837214192,-3.3401544504490994,0.5258366180933154,1.2086899848047126
2,1.5487179487179485,2,0.12,5,1,2.1403059990987572e-08,0.0025,2.1403059990987572e-08,0.004,0.00016792,0.95,0.974,4.20918211459926,4.452997910400509,-3.2783761237484303,0.5270663092621775,1.2185330013023656
2,1.5897435897435899,2,0.12,5,1,2.7582097494871505e-08,0.0025,2.7582097494871505e-08,0.002,0.00016792,0.955,0.976,4.681331236522576,4.9345489947841505,-3.216475769466392,0.5282959987817941,1.220185364508358
2,1.6307692307692307,2,0.12,5,1,3.317849683881491e-08,0.0025,3.317849683881491e-08,0.001,0.00016792,0.9625,0.98,5.153480347299076,5.416100064075526,-3.1537190702500837,0.5295256897857584,1.2326627097203289
2,1.6717948717948716,2,0.12,5,1,3.92500769663684e-08,0.0025,3.92500769663684e-08,0.0,0.00016792,0.97,0.982,5.633739326341177,5.908242105981295,-3.101356595832467,0.5307553829172222,1.2177514798994982
