seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.15,0.75,1,-0.7978574151807268,1.0,-0.858248501241745,0.996,0.00334812,0.0,0.0
50,0.00021544346900318845,50,0.15,0.75,1,-0.7978574151307434,1.0,-0.8582485012744109,0.996,0.00334812,0.0,0.0
50,0.00046415888336127773,50,0.15,0.75,1,-0.7978574152044309,1.0,-0.8582485012824698,0.996,0.00334812,0.0,0.0
50,0.001,50,0.15,0.75,1,-0.797857415165936,1.0,-0.8582485012212734,0.996,0.00334812,0.0,0.0
50,0.002154434690031882,50,0.15,0.75,1,-0.7978574152285474,1.0,-0.8582485012987884,0.996,0.00334812,0.0,0.0
50,0.004641588833612777,50,0.15,0.75,1,-0.797857415173974,1.0,-0.8582485012346263,0.996,0.00334812,0.0,0.0
50,0.01,50,0.15,0.75,1,-0.8071147503087261,0.99,-0.8621773710832533,0.996,0.00334812,0.0,0.0
50,0.021544346900318822,50,0.15,0.75,1,-0.8087933273183588,0.99,-0.8628897695237021,0.996,0.00334812,0.0,0.0
50,0.046415888336127774,50,0.15,0.75,1,-0.812263416573527,0.98,-0.8801167809458843,0.988,0.00334812,0.0,0.0
50,0.1,50,0.15,0.75,1,-0.8181659243697544,0.98,-0.8971329286386699,0.976,0.00334812,0.0,0.0
50,0.11,50,0.15,0.75,1,-0.8183358524670845,0.98,-0.8976450415577959,0.968,0.00334812,0.0,0.0
50,0.14708333333333334,50,0.15,0.75,1,-0.8160871560821539,0.97,-0.8956240348530163,0.968,0.00334812,0.0,0.0
50,0.18416666666666667,50,0.15,0.75,1,-0.8151208888713916,0.95,-0.8946547199496472,0.952,0.00334812,0.0,0.0
50,0.22125,50,0.15,0.75,1,-0.8140775481679224,0.94,-0.8941856280520157,0.928,0.00334812,0.0,0.0
50,0.25833333333333336,50,0.15,0.75,1,-0.8097818989559542,0.93,-0.8943493213097972,0.912,0.00334812,0.0,0.0
50,0.29541666666666666,50,0.15,0.75,1,-0.807393005939196,0.91,-0.8944040461940351,0.888,0.00334812,0.0,0.0
50,0.3325,50,0.15,0.75,1,-0.805821418213809,0.9,-0.8944271114205012,0.848,0.00334812,0.0,0.0
50,0.3695833333333333,50,0.15,0.75,1,-0.804690597861039,0.88,-0.8944380007138744,0.808,0.00334812,0.0,0.0
50,0.4066666666666667,50,0.15,0.75,1,-0.8038297753991032,0.85,-0.8944434700235387,0.792,0.00334812,0.0,0.0
50,0.44375000000000003,50,0.15,0.75,1,-0.8031487611089312,0.82,-0.8944461893046453,0.772,0.00334812,0.0,0.0
50,0.48083333333333333,50,0.15,0.75,1,-0.8025945620787582,0.79,-0.8944474800723958,0.756,0.00334812,0.0,0.0
50,0.5179166666666667,50,0.15,0.75,1,-0.8021332407868802,0.75,-0.8944480024997629,0.72,0.00334812,0.0,0.0
50,0.555,50,0.15,0.75,1,-0.80174273468596,0.72,-0.894448018056379,0.692,0.00334812,0.0,0.0
50,0.5920833333333334,50,0.15,0.75,1,-0.8014074449582086,0.67,-0.894447804089149,0.676,0.00334812,0.0,0.0
50,0.6291666666666667,50,0.15,0.75,1,-0.8011159139562293,0.62,-0.8944474100758023,0.648,0.00334812,0.0,0.0
50,0.66625,50,0.15,0.75,1,-0.8008600917643746,0.6,-0.8944469392995796,0.62,0.00334812,0.0,0.0
50,0.7033333333333334,50,0.15,0.75,1,-0.8006335249340367,0.56,-0.8944464474989895,0.584,0.00334812,0.0,0.0
50,0.7404166666666667,50,0.15,0.75,1,-0.80043158085189,0.55,-0.8944459129222742,0.552,0.00334812,0.0,0.0
50,0.7775000000000001,50,0.15,0.75,1,-0.8002501116615787,0.46,-0.8944453808448382,0.492,0.00334812,0.0,0.0
50,0.8145833333333333,50,0.15,0.75,1,-0.8000862648077238,0.41,-0.8944448649341128,0.444,0.00334812,0.0,0.0
50,0.8516666666666667,50,0.15,0.75,1,-0.7999374944854287,0.38,-0.894444382497296,0.4,0.00334812,0.0,0.0
50,0.88875,50,0.15,0.75,1,-0.7998018258842169,0.36,-0.8944438959115246,0.348,0.00334812,0.0,0.0
50,0.9258333333333334,50,0.15,0.75,1,-0.799677526145533,0.33,-0.8944434358537131,0.308,0.00334812,0.0,0.0
50,0.9629166666666668,50,0.15,0.75,1,-0.7995631855716376,0.3,-0.8944429963622171,0.264,0.00334812,0.0,0.0
50,1.0,50,0.15,0.75,1,-0.7994578114085533,0.21,-0.8944425384002896,0.228,0.00334812,0.0,0.0
50,1.1,50,0.15,0.75,1,-0.7994968791605411,0.09,-0.8943094988585341,0.124,0.00334812,0.0,0.0
50,1.1487179487179489,50,0.15,0.75,1,-0.7996966651191179,0.06,-0.8944160632480119,0.096,0.00334812,0.0,0.0
50,1.1974358974358976,50,0.15,0.75,1,-0.8012842269215651,0.04,-0.8955363707123686,0.072,0.00334812,0.0,0.0
50,1.2461538461538462,50,0.15,0.75,1,-0.8023827348584561,0.04,-0.8961284994542206,0.064,0.00334812,0.0,0.0
50,1.294871794871795,50,0.15,0.75,1,-0.7997296153055499,0.03,-0.8949368508619172,0.048,0.00334812,0.0,0.0
