seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.0001,0,0.15,0.75,1,-0.7490456799305443,0.97,-0.8467808054618015,0.984,0.002302936,0.0,0.0
0,0.00021544346900318845,0,0.15,0.75,1,-0.749045679890973,0.97,-0.8467808054462737,0.984,0.002302936,0.0,0.0
0,0.00046415888336127773,0,0.15,0.75,1,-0.7490456799168796,0.97,-0.8467808054317807,0.984,0.002302936,0.0,0.0
0,0.001,0,0.15,0.75,1,-0.7490456799474926,0.97,-0.8467808054139584,0.984,0.002302936,0.0,0.0
0,0.002154434690031882,0,0.15,0.75,1,-0.7490456799530223,0.97,-0.8467808054310728,0.984,0.002302936,0.0,0.0
0,0.004641588833612777,0,0.15,0.75,1,-0.7490456799053361,0.97,-0.8467808054104601,0.984,0.002302936,0.0,0.0
0,0.01,0,0.15,0.75,1,-0.7490456798508168,0.97,-0.846780805406697,0.984,0.002302936,0.0,0.0
0,0.021544346900318822,0,0.15,0.75,1,-0.7490456799359135,0.97,-0.846780805433681,0.984,0.002302936,0.0,0.0
0,0.046415888336127774,0,0.15,0.75,1,-0.7513149139367102,0.97,-0.8474243450380287,0.976,0.002302936,0.0,0.0
0,0.1,0,0.15,0.75,1,-0.7493260165493711,0.97,-0.857306590925325,0.972,0.002302936,0.0,0.0
0,0.11,0,0.15,0.75,1,-0.7493553085984089,0.97,-0.8576029843005927,0.972,0.002302936,0.0,0.0
0,0.14708333333333334,0,0.15,0.75,1,-0.7494685375680719,0.96,-0.8582383687403052,0.972,0.002302936,0.0,0.0
0,0.18416666666666667,0,0.15,0.75,1,-0.74955226118644,0.95,-0.85856881538848,0.964,0.002302936,0.0,0.0
0,0.22125,0,0.15,0.75,1,-0.7496117637194685,0.95,-0.8587753377938616,0.964,0.002302936,0.0,0.0
0,0.25833333333333336,0,0.15,0.75,1,-0.7496555897870393,0.95,-0.8589177811164084,0.964,0.002302936,0.0,0.0
0,0.29541666666666666,0,0.15,0.75,1,-0.7508984214114145,0.94,-0.8595568085293038,0.948,0.002302936,0.0,0.0
0,0.3325,0,0.15,0.75,1,-0.7517785160142111,0.93,-0.8600143085190236,0.932,0.002302936,0.0,0.0
0,0.3695833333333333,0,0.15,0.75,1,-0.7524194856376047,0.92,-0.8603517439228316,0.92,0.002302936,0.0,0.0
0,0.4066666666666667,0,0.15,0.75,1,-0.7529113365696503,0.91,-0.8606129867788365,0.912,0.002302936,0.0,0.0
0,0.44375000000000003,0,0.15,0.75,1,-0.753302732482959,0.9,-0.8608223050885859,0.896,0.002302936,0.0,0.0
0,0.48083333333333333,0,0.15,0.75,1,-0.7536225895430292,0.86,-0.8609942408593211,0.876,0.002302936,0.0,0.0
0,0.5179166666666667,0,0.15,0.75,1,-0.7539092728364939,0.81,-0.8611252705352347,0.852,0.002302936,0.0,0.0
0,0.555,0,0.15,0.75,1,-0.7544056275171408,0.77,-0.8612821525608508,0.816,0.002302936,0.0,0.0
0,0.5920833333333334,0,0.15,0.75,1,-0.7553152235254,0.76,-0.8615587241233752,0.768,0.002302936,0.0,0.0
0,0.6291666666666667,0,0.15,0.75,1,-0.7560583060820528,0.73,-0.8617852388854875,0.732,0.002302936,0.0,0.0
0,0.66625,0,0.15,0.75,1,-0.7566808086995828,0.7,-0.8619753981636725,0.684,0.002302936,0.0,0.0
0,0.7033333333333334,0,0.15,0.75,1,-0.7573838846423894,0.67,-0.8644401487439961,0.64,0.002302936,0.0,0.0
0,0.7404166666666667,0,0.15,0.75,1,-0.7579886014067166,0.65,-0.8665156405090604,0.592,0.002302936,0.0,0.0
0,0.7775000000000001,0,0.15,0.75,1,-0.758509277851168,0.62,-0.8682089522510629,0.548,0.002302936,0.0,0.0
0,0.8145833333333333,0,0.15,0.75,1,-0.7589641663896244,0.53,-0.8696251004808958,0.508,0.002302936,0.0,0.0
0,0.8516666666666667,0,0.15,0.75,1,-0.7593660156757339,0.5,-0.870832626085144,0.48,0.002302936,0.0,0.0
0,0.88875,0,0.15,0.75,1,-0.7597245184084817,0.47,-0.8718780212841952,0.412,0.002302936,0.0,0.0
0,0.9258333333333334,0,0.15,0.75,1,-0.7600467344427596,0.43,-0.8727942288634463,0.364,0.002302936,0.0,0.0
0,0.9629166666666668,0,0.15,0.75,1,-0.7603123704918737,0.39,-0.8736322000976043,0.316,0.002302936,0.0,0.0
0,1.0,0,0.15,0.75,1,-0.7603754018091903,0.35,-0.8745627995582136,0.264,0.002302936,0.0,0.0
0,1.1,0,0.15,0.75,1,-0.7605450479056001,0.21,-0.8766344939362336,0.144,0.002302936,0.0,0.0
0,1.1487179487179489,0,0.15,0.75,1,-0.7606240077787665,0.16,-0.8774672638614995,0.108,0.002302936,0.0,0.0
0,1.1974358974358976,0,0.15,0.75,1,-0.7606994902247348,0.13,-0.878211384067722,0.072,0.002302936,0.0,0.0
0,1.2461538461538462,0,0.15,0.75,1,-0.760771325857938,0.1,-0.8788810995256386,0.06,0.002302936,0.0,0.0
0,1.294871794871795,0,0.15,0.75,1,-0.7608393628363472,0.07,-0.8794876963578665,0.056,0.002302936,0.0,0.0
0,1.3435897435897437,0,0.15,0.75,1,-0.7609037413679396,0.04,-0.8800400563866914,0.048,0.002302936,0.0,0.0
0,1.3923076923076925,0,0.15,0.75,1,-0.7609646288768472,0.04,-0.8805455589358314,0.044,0.002302936,0.0,0.0
0,1.4410256410256412,0,0.15,0.75,1,-0.7610221603435676,0.02,-0.8810101768379277,0.032,0.002302936,0.0,0.0
0,1.4897435897435898,0,0.15,0.75,1,-0.7650404340142614,0.01,-0.8814559187462225,0.02,0.002302936,0.0,0.0
0,1.5384615384615385,0,0.15,0.75,1,-0.7683482323213052,0.01,-0.8818669010591309,0.008,0.002302936,0.0,0.0
0,1.5871794871794873,0,0.15,0.75,1,-0.7707680054638871,0.0,-0.8822459125566617,0.0,0.002302936,0.0,0.0
0,1.6358974358974359,0,0.15,0.75,1,-0.7639341490388483,0.0,-0.8819943977050163,0.0,0.002302936,0.0,0.0
0,1.6846153846153848,0,0.15,0.75,1,-0.7500964650161105,0.0,-0.8851974594487967,0.0,0.002302936,0.0,0.0
0,1.7333333333333334,0,0.15,0.75,1,-0.7424426150946178,0.0,-0.8868954951813992,0.0,0.002302936,0.0,0.0
0,1.7820512820512822,0,0.15,0.75,1,-0.7376693677781833,0.0,-0.887911153207165,0.0,0.002302936,0.0,0.0
0,1.830769230769231,0,0.15,0.75,1,-0.7353095860250761,0.0,-0.8900565285343457,0.0,0.002302936,0.0,0.0
0,1.8794871794871795,0,0.15,0.75,1,-0.7357294650770068,0.0,-0.8941249000784738,0.0,0.002302936,0.0,0.0
0,1.9282051282051285,0,0.15,0.75,1,-0.7360685104541287,0.0,-0.8973503250241679,0.0,0.002302936,0.0,0.0
0,1.976923076923077,0,0.15,0.75,1,-0.7384896063097708,0.0,-0.9001850546238056,0.0,0.002302936,0.0,0.0
0,2.0256410256410255,0,0.15,0.75,1,-0.7410015463712838,0.0,-0.902654232880851,0.0,0.002302936,0.0,0.0
