seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.15,0.75,1,-1.0220273974559824,0.97,-0.7938733524155189,1.0,0.002629687,0.0,0.0
40,0.00021544346900318845,40,0.15,0.75,1,-1.0220273975288563,0.97,-0.7938733524821217,1.0,0.002629687,0.0,0.0
40,0.00046415888336127773,40,0.15,0.75,1,-1.0220273975477248,0.97,-0.7938733524593604,1.0,0.002629687,0.0,0.0
40,0.001,40,0.15,0.75,1,-1.0220273975280887,0.97,-0.793873352454353,1.0,0.002629687,0.0,0.0
40,0.002154434690031882,40,0.15,0.75,1,-1.0220273974793224,0.97,-0.7938733524427469,1.0,0.002629687,0.0,0.0
40,0.004641588833612777,40,0.15,0.75,1,-1.0220273975421275,0.97,-0.7938733524326517,1.0,0.002629687,0.0,0.0
40,0.01,40,0.15,0.75,1,-1.0220273975288725,0.97,-0.7938733524397703,1.0,0.002629687,0.0,0.0
40,0.021544346900318822,40,0.15,0.75,1,-1.0220273975103646,0.97,-0.7938733524400947,0.992,0.002629687,0.0,0.0
40,0.046415888336127774,40,0.15,0.75,1,-1.0220273974892256,0.97,-0.7938733524765337,0.992,0.002629687,0.0,0.0
40,0.1,40,0.15,0.75,1,-1.0215630452589435,0.96,-0.7953503289407106,0.98,0.002629687,0.0,0.0
40,0.11,40,0.15,0.75,1,-1.0214769435167907,0.96,-0.795624194827621,0.976,0.002629687,0.0,0.0
40,0.14708333333333334,40,0.15,0.75,1,-1.021272370739718,0.96,-0.7962748845082308,0.972,0.002629687,0.0,0.0
40,0.18416666666666667,40,0.15,0.75,1,-1.032336592866393,0.95,-0.8093037735341002,0.96,0.002629687,0.0,0.0
40,0.22125,40,0.15,0.75,1,-1.0382717791243565,0.94,-0.8212002006581707,0.928,0.002629687,0.0,0.0
40,0.25833333333333336,40,0.15,0.75,1,-1.0365704344880553,0.93,-0.8236385449350041,0.924,0.002629687,0.0,0.0
40,0.29541666666666666,40,0.15,0.75,1,-1.0352137070465486,0.92,-0.8248078580807459,0.924,0.002629687,0.0,0.0
40,0.3325,40,0.15,0.75,1,-1.0341807502374758,0.9,-0.8255190557818489,0.908,0.002629687,0.0,0.0
40,0.3695833333333333,40,0.15,0.75,1,-1.0333767220478396,0.89,-0.8260067404558231,0.904,0.002629687,0.0,0.0
40,0.4066666666666667,40,0.15,0.75,1,-1.0327334995027317,0.89,-0.8263662088386244,0.888,0.002629687,0.0,0.0
40,0.44375000000000003,40,0.15,0.75,1,-1.0322077113501473,0.89,-0.8266443435242331,0.88,0.002629687,0.0,0.0
40,0.48083333333333333,40,0.15,0.75,1,-1.0317692431186132,0.85,-0.8268670749649564,0.868,0.002629687,0.0,0.0
40,0.5179166666666667,40,0.15,0.75,1,-1.0315161499381036,0.81,-0.8272610557939443,0.84,0.002629687,0.0,0.0
40,0.555,40,0.15,0.75,1,-1.0313410911668202,0.78,-0.8276714076528126,0.836,0.002629687,0.0,0.0
40,0.5920833333333334,40,0.15,0.75,1,-1.0311886977507114,0.75,-0.8280239626946697,0.796,0.002629687,0.0,0.0
40,0.6291666666666667,40,0.15,0.75,1,-1.0310543505417231,0.72,-0.8283300453037571,0.752,0.002629687,0.0,0.0
40,0.66625,40,0.15,0.75,1,-1.0308937016914006,0.65,-0.8279103407284599,0.712,0.002629687,0.0,0.0
40,0.7033333333333334,40,0.15,0.75,1,-1.0306884782892929,0.58,-0.8265082940862177,0.664,0.002629687,0.0,0.0
40,0.7404166666666667,40,0.15,0.75,1,-1.0305326059002402,0.56,-0.8257193360310947,0.604,0.002629687,0.0,0.0
40,0.7775000000000001,40,0.15,0.75,1,-1.0304044253632763,0.51,-0.8252157012739928,0.556,0.002629687,0.0,0.0
40,0.8145833333333333,40,0.15,0.75,1,-1.0302947537723517,0.41,-0.8248692552015406,0.48,0.002629687,0.0,0.0
40,0.8516666666666667,40,0.15,0.75,1,-1.0301987967963144,0.32,-0.8246188129490636,0.416,0.002629687,0.0,0.0
40,0.88875,40,0.15,0.75,1,-1.030113428665489,0.27,-0.824431041502431,0.376,0.002629687,0.0,0.0
40,0.9258333333333334,40,0.15,0.75,1,-1.0300366473035454,0.24,-0.8242863881450021,0.328,0.002629687,0.0,0.0
40,0.9629166666666668,40,0.15,0.75,1,-1.029967204463755,0.23,-0.8241725484398603,0.272,0.002629687,0.0,0.0
40,1.0,40,0.15,0.75,1,-1.0299035043952114,0.18,-0.8240812137252141,0.248,0.002629687,0.0,0.0
40,1.1,40,0.15,0.75,1,-1.029756519232245,0.15,-0.8239095604737231,0.18,0.002629687,0.0,0.0
40,1.1487179487179489,40,0.15,0.75,1,-1.0300502035068646,0.12,-0.8241408841498202,0.152,0.002629687,0.0,0.0
40,1.1974358974358976,40,0.15,0.75,1,-1.0300557114911981,0.09,-0.8252380791139171,0.128,0.002629687,0.0,0.0
40,1.2461538461538462,40,0.15,0.75,1,-1.0291522445702639,0.04,-0.8262513010496241,0.1,0.002629687,0.0,0.0
40,1.294871794871795,40,0.15,0.75,1,-1.0279563468616972,0.04,-0.8270950349162276,0.068,0.002629687,0.0,0.0
40,1.3435897435897437,40,0.15,0.75,1,-1.0266764550153769,0.02,-0.8280973649329235,0.048,0.002629687,0.0,0.0
40,1.3923076923076925,40,0.15,0.75,1,-1.0250487920363556,0.02,-0.829910925078713,0.036,0.002629687,0.0,0.0
40,1.4410256410256412,40,0.15,0.75,1,-1.0228144490542568,0.01,-0.8320110253785176,0.032,0.002629687,0.0,0.0
40,1.4897435897435898,40,0.15,0.75,1,-1.0204712366012096,0.01,-0.833464332206802,0.032,0.002629687,0.0,0.0
40,1.5384615384615385,40,0.15,0.75,1,-1.0183476804448544,0.0,-0.8346537691433589,0.032,0.002629687,0.0,0.0
40,1.5871794871794873,40,0.15,0.75,1,-1.0164142237175815,0.0,-0.8356632565274319,0.024,0.002629687,0.0,0.0
40,1.6358974358974359,40,0.15,0.75,1,-1.0149198684721241,0.0,-0.8366601210992896,0.024,0.002629687,0.0,0.0
40,1.6846153846153848,40,0.15,0.75,1,-1.0158293185185157,0.0,-0.8377952896201096,0.016,0.002629687,0.0,0.0
40,1.7333333333333334,40,0.15,0.75,1,-1.0167043659890431,0.0,-0.8386570887677512,0.008,0.002629687,0.0,0.0
40,1.7820512820512822,40,0.15,0.75,1,-1.013962625090022,0.0,-0.8370540609835682,0.004,0.002629687,0.0,0.0
40,1.830769230769231,40,0.15,0.75,1,-1.010874839522851,0.0,-0.8350956886460169,0.004,0.002629687,0.0,0.0
40,1.8794871794871795,40,0.15,0.75,1,-1.0078838063988593,0.0,-0.8338588685770425,0.004,0.002629687,0.0,0.0
40,1.9282051282051285,40,0.15,0.75,1,-1.0014235646774825,0.0,-0.8332485166281302,0.0,0.002629687,0.0,0.0
40,1.976923076923077,40,0.15,0.75,1,-0.9959744122926187,0.0,-0.8329209029308751,0.0,0.002629687,0.0,0.0
40,2.0256410256410255,40,0.15,0.75,1,-0.9912054610533445,0.0,-0.8327150363770026,0.0,0.002629687,0.0,0.0
40,2.0743589743589745,40,0.15,0.75,1,-0.9869119748729175,0.0,-0.8325435697545707,0.0,0.002629687,0.0,0.0
40,2.123076923076923,40,0.15,0.75,1,-0.9821898008008939,0.0,-0.8314700127378043,0.0,0.002629687,0.0,0.0
40,2.171794871794872,40,0.15,0.75,1,-0.9787940194569115,0.0,-0.8303791352608452,0.0,0.002629687,0.0,0.0
40,2.2205128205128206,40,0.15,0.75,1,-0.9756198734267093,0.0,-0.8294379606212761,0.0,0.002629687,0.0,0.0
40,2.269230769230769,40,0.15,0.75,1,-0.9726739270406891,0.0,-0.8286086424050121,0.0,0.002629687,0.0,0.0
40,2.317948717948718,40,0.15,0.75,1,-0.969524638994723,0.0,-0.8283672098341195,0.0,0.002629687,0.0,0.0
40,2.3666666666666667,40,0.15,0.75,1,-0.9665140225553744,0.0,-0.8281634808756535,0.0,0.002629687,0.0,0.0
40,2.4153846153846157,40,0.15,0.75,1,-0.9637570465494254,0.0,-0.8279683394118141,0.0,0.002629687,0.0,0.0
40,2.4641025641025642,40,0.15,0.75,1,-0.9612200290029765,0.0,-0.827783389785546,0.0,0.002629687,0.0,0.0
