seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.3,1.2,1,-0.8908359959152261,0.58,-0.8901436683840793,0.561
30,0.00021544346900318845,30,0.3,1.2,1,-0.8908359959157889,0.58,-0.8901436684134232,0.561
30,0.00046415888336127773,30,0.3,1.2,1,-0.8908359959222614,0.58,-0.8901436684174824,0.561
30,0.001,30,0.3,1.2,1,-0.8908359959119443,0.58,-0.8901436684058883,0.561
30,0.002154434690031882,30,0.3,1.2,1,-0.8908359958805314,0.5775,-0.8901436684346552,0.56
30,0.004641588833612777,30,0.3,1.2,1,-0.8908359959066712,0.575,-0.8901436684531697,0.558
30,0.01,30,0.3,1.2,1,-0.890835995919359,0.5725,-0.8901436684833514,0.554
30,0.021544346900318822,30,0.3,1.2,1,-0.890835995921075,0.565,-0.8901436683613765,0.546
30,0.046415888336127774,30,0.3,1.2,1,-0.8908325653209045,0.5525,-0.8906695128538052,0.524
30,0.1,30,0.3,1.2,1,-0.8875301529653845,0.5075,-0.8823695465804824,0.501
30,0.11,30,0.3,1.2,1,-0.887051655515478,0.495,-0.8819407999833052,0.498
30,0.14708333333333334,30,0.3,1.2,1,-0.8861565923032315,0.4575,-0.880942052082129,0.475
30,0.18416666666666667,30,0.3,1.2,1,-0.8832552669401685,0.445,-0.8643115019104687,0.465
30,0.22125,30,0.3,1.2,1,-0.886365150533362,0.4275,-0.8634013978003698,0.467
30,0.25833333333333336,30,0.3,1.2,1,-0.8883702631780757,0.43,-0.8656101570505389,0.451
30,0.29541666666666666,30,0.3,1.2,1,-0.8879647938771705,0.42,-0.8650864994562708,0.44
30,0.3325,30,0.3,1.2,1,-0.8875611371635398,0.405,-0.8647237908486837,0.43
30,0.3695833333333333,30,0.3,1.2,1,-0.88538089096254,0.4,-0.8650962667078574,0.412
30,0.4066666666666667,30,0.3,1.2,1,-0.8842940673652244,0.395,-0.8652049912584923,0.398
30,0.44375000000000003,30,0.3,1.2,1,-0.8837557462748302,0.385,-0.8652057125593722,0.382
30,0.48083333333333333,30,0.3,1.2,1,-0.8833938849659028,0.3775,-0.8652169442254342,0.373
30,0.5179166666666667,30,0.3,1.2,1,-0.8831084269726703,0.365,-0.8652162597362035,0.357
30,0.555,30,0.3,1.2,1,-0.8828735721721012,0.35,-0.8652093883007996,0.345
30,0.5920833333333334,30,0.3,1.2,1,-0.8828764812184717,0.3425,-0.8651403112671516,0.335
30,0.6291666666666667,30,0.3,1.2,1,-0.8821043842505286,0.335,-0.8648972743898469,0.328
30,0.66625,30,0.3,1.2,1,-0.881770757663736,0.3275,-0.8647744134349341,0.316
30,0.7033333333333334,30,0.3,1.2,1,-0.8816131749586412,0.3175,-0.8647030852698424,0.302
30,0.7404166666666667,30,0.3,1.2,1,-0.8815241288994087,0.305,-0.8646530107971098,0.297
30,0.7775000000000001,30,0.3,1.2,1,-0.8814682958699324,0.295,-0.8646157286506462,0.285
30,0.8145833333333333,30,0.3,1.2,1,-0.8814311158003509,0.2875,-0.8645868876257351,0.275
30,0.8516666666666667,30,0.3,1.2,1,-0.8814045153223824,0.27,-0.8645639451923814,0.266
30,0.88875,30,0.3,1.2,1,-0.8813847514019693,0.2675,-0.8645453003991685,0.258
