,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-415.58692772611795,-423.8805085273795,-423.9223843846975,-415.1082596037904,-427.2168212799904,-421.2081029399299,[0.506],4.007956145720065,0.0,0.506,"(0,)",-415.58692772611795,-424.4541575754101,-415.1664121689499,-424.4949026849339,[0.56],4.1025974049482645,0.56
1,0.18979591836734694,-412.77169425150413,-420.9259993499229,-421.05296683924087,-412.2921983800457,-424.32577663912696,-418.3470998645672,[0.408],3.2776965159218836,0.0,0.408,"(0,)",-412.77169425150413,-421.4967815174075,-412.3499214696696,-421.6225273012309,[0.435],3.27201326703327,0.435
2,0.2795918367346939,-409.9876962265947,-418.00502565159104,-418.2157230876943,-409.5041416775132,-421.46719790139167,-415.5281928058031,[0.326],2.6894963503907294,0.0,0.326,"(0,)",-409.9876962265947,-418.57241858151303,-409.56124773001187,-418.7823232092602,[0.365],2.642983791523331,0.365
3,0.3693877551020408,-407.2428694902495,-415.11144878203515,-415.4045787585005,-406.75427339962647,-418.62937607166134,-412.73734191125413,[0.266],2.2406700890979305,0.0,0.266,"(0,)",-407.2428694902495,-415.6756528242474,-406.8119421014818,-415.96856627727976,[0.29],2.1526859759301913,0.29
4,0.4591836734693878,-404.51961057314946,-412.24671629806807,-412.62106346548603,-404.0335593504039,-415.8402163391121,-409.9740975062555,[0.228],1.8642840705282688,0.0,0.228,"(0,)",-404.51961057314946,-412.8074898861768,-404.0916972820578,-413.1810576829747,[0.225],1.775865610914327,0.225
5,0.5489795918367347,-401.86457346656164,-409.4502236845798,-409.8937901292159,-401.3707909547666,-413.06783519662247,-407.2650657163556,[0.212],1.6970248946231778,0.0,0.212,"(0,)",-401.86457346656164,-410.0074899031248,-401.4248037176577,-410.45271533798933,[0.22],1.6650832376372995,0.22
6,0.6387755102040816,-399.37060701798947,-406.83900213336244,-407.3359281238391,-398.86554839900924,-410.4840246436453,-404.7129422449322,[0.21],1.6866782042316832,0.0,0.21,"(0,)",-399.37060701798947,-407.3933808390717,-398.918508492258,-407.89322932088936,[0.23],1.7853489342894255,0.23
7,0.7285714285714286,-397.01346932642355,-404.4186899735749,-404.9621251613464,-396.54358122152354,-408.12457068441955,-402.354959142771,[0.238],1.7781057004644387,0.0,0.238,"(0,)",-397.01346932642355,-404.97070316597996,-396.5928839760285,-405.51559499467794,[0.265],2.0261979505307885,0.265
8,0.8183673469387756,-394.9069397363921,-402.2640772415028,-402.8221620522409,-394.44993460697543,-405.9794382763095,-400.2429071358656,[0.298],2.152030830623219,0.0,0.298,"(0,)",-394.9069397363921,-402.8139546692379,-394.5018846733108,-403.36745584328224,[0.29],2.425849752090077,0.29
9,0.9081632653061225,-393.01261294907783,-400.2971416822229,-400.89416667929197,-392.5561692672272,-404.0205548674303,-398.3373879810678,[0.286],2.1252226182351257,0.0,0.286,"(0,)",-393.01261294907783,-400.84467212334147,-392.6128040373388,-401.43371210666743,[0.285],2.366952912175786,0.285
10,0.9979591836734695,-391.1984208244478,-398.4061977729074,-399.04160799791373,-390.7392829406072,-402.1554142251272,-396.4898646384408,[0.27],2.0028664437416865,0.0,0.27,"(0,)",-391.1984208244478,-398.951345567731,-390.8141328109934,-399.5772230299006,[0.285],2.1636833603777927,0.285
11,1.0877551020408165,-389.4583067064549,-396.565196533349,-397.2461284173791,-388.9675966229452,-400.4186521051971,-394.68450259267075,[0.24],1.8180868994661765,0.0,0.24,"(0,)",-389.4583067064549,-397.10816734747044,-389.06463265439487,-397.78211836547126,[0.26],1.9144430093950529,0.26
12,1.1775510204081634,-387.73135107803887,-394.747598480042,-395.47781820714357,-387.2303659309709,-398.6404806817992,-392.91640768575195,[0.216],1.6321590310446394,0.0,0.216,"(0,)",-387.73135107803887,-395.2885046989312,-387.3359728755133,-396.01218401120025,[0.24],1.6927658914088919,0.24
13,1.2673469387755103,-386.0192118560569,-392.9477731408058,-393.7281960760635,-385.5125842573886,-396.88072276793093,-391.1679789901884,[0.194],1.4617749714918655,0.0,0.194,"(0,)",-386.0192118560569,-393.48664663258484,-385.62149776814954,-394.25970079557953,[0.235],1.4697777052405987,0.235
14,1.3571428571428574,-384.32035012029513,-391.16223670696667,-391.9931701164138,-383.8087623795792,-395.15017166734106,-389.4486341137394,[0.176],1.3033659411199325,0.0,0.176,"(0,)",-384.32035012029513,-391.6991380377864,-383.92098565754577,-392.52245529138503,[0.225],1.254288181746762,0.225
15,1.4469387755102043,-382.62931233829914,-389.38564163735504,-390.2668817990236,-382.113930894156,-393.42534770043545,-387.72939223782885,[0.162],1.1345742526985796,0.0,0.162,"(0,)",-382.62931233829914,-389.9205754281227,-382.2294853247037,-390.79404443224615,[0.195],1.056571227707283,0.195
16,1.5367346938775512,-380.94672608385804,-387.61648983223677,-388.5471977150152,-380.4250895504806,-391.6967420227928,-386.0223328684001,[0.146],0.9798279217606566,0.0,0.146,"(0,)",-380.94672608385804,-388.1493958342744,-380.5428318102105,-389.07181759817263,[0.17],0.8747460501319461,0.17
17,1.6265306122448981,-379.27201133318664,-385.855357535067,-386.83488624232405,-378.74349555222733,-389.9720125071064,-384.3260083481789,[0.124],0.847182555596901,0.0,0.124,"(0,)",-379.27201133318664,-386.3862444213582,-378.864037759471,-387.3565190469974,[0.155],0.7155697329218365,0.155
18,1.716326530612245,-377.60424139154236,-384.10194800108604,-385.12990820433726,-377.06968754196737,-388.25806360809946,-382.6370984939897,[0.112],0.7278085388318891,0.0,0.112,"(0,)",-377.60424139154236,-384.6308373692287,-377.1921578263699,-385.6482770777137,[0.13],0.5767034717376432,0.13
19,1.8061224489795922,-375.9426440976671,-382.35569016235013,-383.4317243272096,-375.4016317762139,-386.5492614720091,-380.9556698914147,[0.096],0.6253877956635011,0.0,0.096,"(0,)",-375.9426440976671,-382.8826347660851,-375.5257860453277,-383.94721884495993,[0.09],0.4722560349851471,0.09
20,1.895918367346939,-374.2839694374097,-380.6152075624119,-381.73981394757595,-373.7400760071593,-384.84378579558285,-379.2791933178593,[0.084],0.5376922019103931,0.0,0.084,"(0,)",-374.2839694374097,-381.14022630911114,-373.8648340094071,-382.2523504329942,[0.075],0.3947660977838835,0.075
21,1.985714285714286,-372.6273226891926,-378.87998267598624,-380.05379630204555,-372.08468613041236,-383.1488946906173,-377.60490438086464,[0.074],0.4602331232080988,0.0,0.074,"(0,)",-372.6273226891926,-379.4030683040078,-372.2143421241933,-380.5638080117317,[0.07],0.32347727849462493,0.07
22,2.075510204081633,-370.9743592655926,-377.1496443379022,-378.37463899321875,-370.4357944094607,-381.45617056631454,-375.94393175823154,[0.064],0.39176832112845045,0.0,0.064,"(0,)",-370.9743592655926,-377.6707831437778,-370.57642884846206,-378.8811374353664,[0.06],0.26760030904383614,0.06
23,2.16530612244898,-369.33692311701503,-375.4250723992938,-376.6993143857903,-368.7907592227436,-379.7616474813549,-374.2751410527502,[0.052],0.3319618074887925,0.0,0.052,"(0,)",-369.33692311701503,-375.9442547244723,-368.92992235467256,-377.20086820016587,[0.06],0.21580422973928043,0.06
24,2.2551020408163267,-367.7015889467062,-373.70581769990946,-375.03112921914646,-367.15465102241853,-378.0905430556987,-372.61042891002154,[0.05],0.2811157224086353,0.0,0.05,"(0,)",-367.7015889467062,-374.2230288841199,-367.2950340852405,-375.52834678645246,[0.045],0.16982196407941924,0.045
25,2.344897959183674,-366.07848667030606,-371.99116378479033,-373.3666150228431,-365.5280735442971,-376.39111544604896,-370.93793352126494,[0.038],0.23675145991889857,0.0,0.038,"(0,)",-366.07848667030606,-372.5064003173857,-365.6710541559214,-373.8626229180349,[0.035],0.13764451260467597,0.035
26,2.4346938775510205,-364.4436358054876,-370.2807555896442,-371.70470708229954,-363.89585767274434,-374.7009620022672,-369.28283779589196,[0.032],0.2040034606015222,0.0,0.032,"(0,)",-364.4436358054876,-370.7940123579057,-364.0435455167996,-372.2009194233808,[0.035],0.10605156544876305,0.035
27,2.5244897959183676,-362.8145229134595,-368.57425386641376,-370.04679479717385,-362.26913814767266,-373.01081075096215,-367.6272899176936,[0.032],0.17350196867210033,0.0,0.032,"(0,)",-362.8145229134595,-369.08556048005266,-362.4198544009323,-370.54251006087935,[0.02],0.07932291129811318,0.02
28,2.6142857142857148,-361.19133085576016,-366.87128261184426,-368.3925164539314,-360.6489534911652,-371.3247097755569,-365.9747197454745,[0.028],0.1485540388050044,0.0,0.028,"(0,)",-361.19133085576016,-367.3806625664734,-360.80285533037795,-368.88779133228076,[0.01],0.06207052194733059,0.01
29,2.7040816326530615,-359.596637046098,-365.1715826698424,-366.74166338939295,-359.0333437746344,-369.6457788707993,-364.3099128360743,[0.024],0.12817080969867306,0.0,0.024,"(0,)",-359.596637046098,-365.67904816455075,-359.18995243383034,-367.2364952221929,[0.01],0.05240356587135949,0.01
30,2.7938775510204086,-358.0032288418281,-363.47500893606957,-365.09375768149283,-357.4202685175241,-367.9778254380162,-362.68100276709276,[0.018],0.11315321054417489,0.0,0.018,"(0,)",-358.0032288418281,-363.98057012977245,-357.5783150357387,-365.58806480962016,[0.01],0.04291907407286036,0.01
31,2.8836734693877553,-356.37054922708523,-361.7815272457664,-363.4467757218401,-355.8074937887441,-366.323883186773,-361.03670863064,[0.014],0.1048387263634016,0.0,0.014,"(0,)",-356.37054922708523,-362.2851973759632,-355.95903706136215,-363.93857490349745,[0.01],0.033422231438617764,0.01
32,2.9734693877551024,-354.75441843475903,-360.091081595307,-361.8013439506015,-354.19708796992023,-364.6680849680059,-359.41037269455336,[0.012],0.09210376165970004,0.0,0.012,"(0,)",-354.75441843475903,-360.5928579440808,-354.3397651262335,-362.2893047915654,[0.005],0.0255426937113565,0.005
33,3.0632653061224495,-353.1448182280472,-358.4035892143345,-360.1585000177068,-352.58889613694004,-363.0128574127724,-357.787272574972,[0.01],0.08119635860023734,0.0,0.01,"(0,)",-353.1448182280472,-358.9034761898926,-352.7268750799712,-360.64417612816135,[0.005],0.020479015304302947,0.005
34,3.153061224489796,-351.5394627716744,-356.7188365976788,-358.5180605429619,-350.9844643305371,-361.377172315619,-356.17107451517757,[0.01],0.07174258497389836,0.0,0.01,"(0,)",-351.5394627716744,-357.2168306166558,-351.1194604698347,-359.00207951888274,[0.005],0.015519336732087972,0.005
35,3.2428571428571433,-349.9368485279356,-355.03651982241263,-356.88133436326046,-349.38208001479103,-359.7373469875645,-354.5371617737658,[0.01],0.062053538895205096,0.0,0.01,"(0,)",-349.9368485279356,-355.5326135500228,-349.51388101381065,-357.3641928216607,[0.],0.015,0.0
36,3.33265306122449,-348.34238549507637,-353.35642804144476,-355.24854137894954,-347.7823507853624,-358.0833071768942,-352.9119123649036,[0.008],0.05319632820538693,0.0,0.008,"(0,)",-348.34238549507637,-353.8506198085437,-347.9104481744082,-355.73053249953773,[0.],0.015,0.0
37,3.422448979591837,-346.764910660441,-351.67846757099846,-353.61836862052775,-346.18448188714626,-356.4253455896344,-351.29042653924034,[0.008],0.04477404178164647,0.0,0.008,"(0,)",-346.764910660441,-352.1707868438662,-346.30880264668775,-354.0990989453345,[0.],0.015,0.0
38,3.5122448979591843,-345.19402689993365,-350.002748905009,-351.99100409029836,-344.590665199398,-354.80692381858614,-349.67174447784936,[0.006],0.038355245160791966,0.0,0.006,"(0,)",-345.19402689993365,-350.4931823547102,-344.71036209353605,-352.46931400278436,[0.],0.015,0.0
39,3.602040816326531,-343.6101438221208,-348.3293265309937,-350.3674885027214,-343.0032089306411,-353.161160864865,-348.05425828965406,[0.006],0.03252641438611327,0.0,0.006,"(0,)",-343.6101438221208,-348.8178695341245,-343.11702068880413,-350.8421853687449,[0.],0.015,0.0
40,3.691836734693878,-342.024736357633,-346.65832553186885,-348.747377397508,-341.4154149997204,-351.5384486866742,-346.4372880946852,[0.006],0.026773398089582796,0.0,0.006,"(0,)",-342.024736357633,-347.14500415679476,-341.5243626482384,-349.21748948801576,[0.],0.015,0.0
41,3.7816326530612248,-340.43417423301213,-344.98964884484747,-347.12836134422776,-339.82716991924866,-349.90536218339264,-344.82395816239705,[0.002],0.024491753363864745,0.0,0.002,"(0,)",-340.43417423301213,-345.4744829042595,-339.9320369094349,-347.5954658010877,[0.],0.015,0.0
42,3.871428571428572,-338.84681099305175,-343.3231093099786,-345.51101040735847,-338.241017625998,-348.26446115876524,-343.22050287235743,[0.002],0.02338552873804943,0.0,0.002,"(0,)",-338.84681099305175,-343.8060993834186,-338.3420778327612,-345.9755903820933,[0.],0.015,0.0
43,3.961224489795919,-337.261350089074,-341.6585979203179,-343.8953534467947,-336.65604211794073,-346.6259492357517,-341.62888109716766,[0.002],0.022263387116851448,0.0,0.002,"(0,)",-337.261350089074,-342.1397423063317,-336.75475908793396,-344.35752472249163,[0.],0.015,0.0
44,4.051020408163265,-335.67699083368575,-339.99605795146914,-342.2815043418655,-335.0720200769874,-344.9937774456813,-340.02605872310096,[0.002],0.020922306829871076,0.0,0.002,"(0,)",-335.67699083368575,-340.47535136620667,-335.1702371468035,-342.7411079816931,[0.],0.015,0.0
45,4.140816326530612,-334.094671441883,-338.335533243608,-340.66967834709936,-333.4900393252428,-343.36994997099725,-338.42096477228444,[0.002],0.018714829509406884,0.0,0.002,"(0,)",-334.094671441883,-338.81296692571647,-333.58776426691736,-341.1270427206803,[0.],0.015,0.0
46,4.2306122448979595,-332.51421537425193,-336.67693885286036,-339.0597205549828,-331.90993082597134,-341.74740167887,-336.82200452103643,[0.002],0.016520685928950767,0.0,0.002,"(0,)",-332.51421537425193,-337.1525133273728,-332.0071754176729,-339.51489996924823,[0.],0.015,0.0
47,4.320408163265306,-330.9354916238549,-335.0201413631931,-337.4514065515271,-330.3315433550652,-340.12390893786664,-335.2259189662766,[0.],0.015,0.0,0.0,"(0,)",-330.9354916238549,-335.4938562191105,-330.42832128928825,-337.904457143398,[0.],0.015,0.0
48,4.410204081632653,-329.3581716557597,-333.3650156835331,-335.8446284052896,-328.7546636680952,-338.502208888906,-333.6290200043976,[0.],0.015,0.0,0.0,"(0,)",-329.3581716557597,-333.83687113902965,-328.8509982607194,-336.29556529813067,[0.],0.015,0.0
49,4.5,-327.78214766184624,-331.71143850544024,-334.2393344599109,-327.17918016827633,-336.88729723566024,-332.0366074110766,[0.],0.015,0.0,0.0,"(0,)",-327.78214766184624,-332.1814359440965,-327.2751040911689,-334.68817557240897,[0.],0.015,0.0
