,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-413.1114421115368,-421.0832728642777,-421.22877087813396,-412.53543670521907,-424.5105951305305,-418.6663466221445,[0.454],3.5227655544896512,0.0,0.454,"(0,)",-413.1114421115368,-421.651647697531,-412.5746332432556,-421.801149398294,[0.455],4.031530920097832,0.455
1,0.18979591836734694,-410.3030103235031,-418.1337257157735,-418.36360965752124,-409.72343794173787,-421.6201678604282,-415.80661078056977,[0.33],2.8784782382527947,0.0,0.33,"(0,)",-410.3030103235031,-418.6992322052484,-409.76353555452454,-418.9327574181934,[0.36],3.3723310977935035,0.36
2,0.2795918367346939,-407.5212394517037,-415.21638701479964,-415.53030828050953,-406.9385675459805,-418.7645845121469,-412.98896130179673,[0.27],2.4302182790907327,0.0,0.27,"(0,)",-407.5212394517037,-415.77866613407525,-406.9795287647519,-416.0961169669479,[0.305],2.8826506352430545,0.305
3,0.3693877551020408,-404.7753071694873,-412.3220175898627,-412.71971425857856,-404.1865049146314,-415.9361877714179,-410.1940237605708,[0.226],2.055709646465998,0.0,0.226,"(0,)",-404.7753071694873,-412.88084509180146,-404.2273864346072,-413.28161784991033,[0.25],2.440602204379509,0.25
4,0.4591836734693878,-402.05684929570396,-409.46293811786745,-409.94314215938886,-401.46524023454697,-413.15476950449374,-407.42814607501714,[0.186],1.7470765336602212,0.0,0.186,"(0,)",-402.05684929570396,-410.01811285574354,-401.50939793297835,-410.4996954899857,[0.225],2.0434768641340133,0.225
5,0.5489795918367347,-399.39364916412154,-406.70332048185793,-407.25498639241783,-398.8176900883526,-410.4486539606234,-404.74458453755904,[0.176],1.6063880158367227,0.0,0.176,"(0,)",-399.39364916412154,-407.2551729525593,-398.88206281600134,-407.8072021720244,[0.22],1.8455543633050022,0.22
6,0.6387755102040816,-396.9044315704746,-404.1249036046587,-404.7388086613877,-396.33754590505094,-407.90184655130815,-402.2295925216996,[0.186],1.499544071178252,0.0,0.186,"(0,)",-396.9044315704746,-404.6741447701292,-396.4277646659644,-405.288137111054,[0.215],1.766945018658017,0.215
7,0.7285714285714286,-394.63369017209266,-401.74134581155323,-402.40886751101726,-394.0437848223278,-405.5609518823955,-399.906571357993,[0.196],1.5243678212647715,0.0,0.196,"(0,)",-394.63369017209266,-402.28829488541044,-394.1501661032434,-402.95259454081804,[0.245],1.823407112796504,0.245
8,0.8183673469387756,-392.4681525791851,-399.58056890895466,-400.2881444612274,-391.9575169832446,-403.47614344769636,-397.8022397415016,[0.232],1.7862497944053262,0.0,0.232,"(0,)",-392.4681525791851,-400.1256727170793,-392.08089772863923,-400.82686593836013,[0.26],2.0728816052230865,0.26
9,0.9081632653061225,-390.642087226317,-397.6341104384509,-398.3884211296589,-390.098570786399,-401.5264703596712,-395.9106407102473,[0.236],1.8388134306727342,0.0,0.236,"(0,)",-390.642087226317,-398.1771018491105,-390.21215347964153,-398.92708760594695,[0.255],2.1190635381952667,0.255
10,0.9979591836734695,-388.79946966026444,-395.7520726462476,-396.56815085305885,-388.2931557899581,-399.6593381559417,-394.0847614209218,[0.222],1.644095907665258,0.0,0.222,"(0,)",-388.79946966026444,-396.2927807380836,-388.44557153984186,-397.10757433294884,[0.23],1.9972841933357475,0.23
11,1.0877551020408165,-387.02783942855564,-393.9010962721298,-394.7685889749911,-386.52547062373463,-397.8514060465202,-392.2959119989746,[0.206],1.4333730785661587,0.0,0.206,"(0,)",-387.02783942855564,-394.439648317171,-386.6885569625524,-395.30612189512743,[0.215],1.8222041162767766,0.215
12,1.1775510204081634,-385.2980118099733,-392.07349908755884,-392.9915880290895,-384.77257050154253,-396.0636541689079,-390.5293365141764,[0.176],1.2605691788126596,0.0,0.176,"(0,)",-385.2980118099733,-392.6099015608176,-384.9573937875249,-393.5327914277122,[0.18],1.6602120785975414,0.18
13,1.2673469387755103,-383.597404801242,-390.2728001824999,-391.24150386454204,-383.0478487954444,-394.29014462730515,-388.791107917508,[0.158],1.1198122458302258,0.0,0.158,"(0,)",-383.597404801242,-390.80704351489226,-383.2485905498056,-391.7837827638586,[0.175],1.509601169455932,0.175
14,1.3571428571428574,-381.9246093913293,-388.4956772432061,-389.5143247418093,-381.34951756727946,-392.56750811809275,-387.0870543003547,[0.144],0.9812106097433931,0.0,0.144,"(0,)",-381.9246093913293,-389.02786422850625,-381.56043711853516,-390.05600247017867,[0.155],1.3620350840938689,0.155
15,1.4469387755102043,-380.238660495976,-386.73556214951293,-387.8040621097186,-379.6776249639906,-390.8663674488391,-385.3906457286636,[0.128],0.8648788860115789,0.0,0.128,"(0,)",-380.238660495976,-387.26571811824664,-379.878851182701,-388.34212887735026,[0.145],1.2452914955936576,0.145
16,1.5367346938775512,-378.57252348040527,-384.989660124348,-386.10596590053655,-378.0186100633072,-389.1136147343236,-383.7110583137251,[0.114],0.7570225083782253,0.0,0.114,"(0,)",-378.57252348040527,-385.51782314580066,-378.2105685863473,-386.6404701666582,[0.125],1.1353896334522784,0.125
17,1.6265306122448981,-376.91234460825956,-383.2554943027121,-384.4197396394882,-376.37037543937674,-387.42618697912064,-382.0449442720447,[0.098],0.6641545843789738,0.0,0.098,"(0,)",-376.91234460825956,-383.7816778805264,-376.5528606204021,-384.9513021537906,[0.12],1.029684480734039,0.12
18,1.716326530612245,-375.26352191440634,-381.532288096625,-382.7445157371805,-374.73457008851204,-385.7611990281703,-380.38642846931486,[0.09],0.5801892017027939,0.0,0.09,"(0,)",-375.26352191440634,-382.05653055362336,-374.90418683023813,-383.2730285629339,[0.115],0.925702332048313,0.115
19,1.8061224489795922,-373.6169055098363,-379.81741767054825,-381.07892841936086,-373.1061879619487,-384.105695583512,-378.7385112461901,[0.076],0.5077047538726918,0.0,0.076,"(0,)",-373.6169055098363,-380.33976303760505,-373.2663277744695,-381.6043516639786,[0.105],0.8203235405653918,0.105
20,1.895918367346939,-371.98859159159247,-378.10831944326594,-379.4191348320043,-371.4840337181451,-382.4353066228339,-377.08876888716986,[0.066],0.4427630225900266,0.0,0.066,"(0,)",-371.98859159159247,-378.6287748209524,-371.634112005374,-379.94085481539946,[0.095],0.7212403440164243,0.095
21,1.985714285714286,-370.3376859929731,-376.4041455874572,-377.76250662522654,-369.86597392618756,-380.7664628781991,-375.43310686742944,[0.058],0.38410653089856683,0.0,0.058,"(0,)",-370.3376859929731,-376.92269413227825,-370.00562833875125,-378.28106042840574,[0.085],0.6344109160618643,0.085
22,2.075510204081633,-368.7184341644109,-374.7048725402802,-376.10983656122687,-368.2511714109225,-379.1059858777697,-373.7886200765571,[0.052],0.3319614845937078,0.0,0.052,"(0,)",-368.7184341644109,-375.22153844007534,-368.3807993376517,-376.62582999995,[0.075],0.558382431739191,0.075
23,2.16530612244898,-367.0957050108061,-373.0104306962781,-374.4619524759309,-366.64117056238376,-377.44907062374665,-372.1346018598633,[0.044],0.28739688456422674,0.0,0.044,"(0,)",-367.0957050108061,-373.5252350553634,-366.7600201046345,-374.975305262532,[0.065],0.49610156345206774,0.065
24,2.2551020408163267,-365.48546139349025,-371.3205424327565,-372.82055653276797,-365.03736133037364,-375.79678176038954,-370.48782296440413,[0.04],0.24759771551285004,0.0,0.04,"(0,)",-365.48546139349025,-371.833489006473,-365.1476809988282,-373.3321157124647,[0.055],0.43734424374453884,0.055
25,2.344897959183674,-363.8871730495192,-369.63491696088147,-371.1837993620536,-363.4366398897931,-374.148479178327,-368.85254119960587,[0.032],0.21407899598168673,0.0,0.032,"(0,)",-363.8871730495192,-370.1460063127099,-363.54127598395934,-371.69410435235994,[0.055],0.3843918124037554,0.055
26,2.4346938775510205,-362.29619961576674,-367.95315169100996,-369.551305373736,-361.8394607407935,-372.50300415357026,-367.2218457528377,[0.024],0.18648077050899114,0.0,0.024,"(0,)",-362.29619961576674,-368.4624004162218,-361.93890536274944,-370.06006751265346,[0.045],0.3328269422072292,0.045
27,2.5244897959183676,-360.7103591187963,-366.2748727955285,-367.9223245365702,-360.2459307820504,-370.85950781099507,-365.59807853250015,[0.022],0.16302629991801393,0.0,0.022,"(0,)",-360.7103591187963,-366.7822863662332,-360.33954002386827,-368.42934054447994,[0.04],0.29826441337362036,0.04
28,2.6142857142857148,-359.12787831436907,-364.59973321332575,-366.2961597662342,-358.6552244381065,-369.2131530475451,-363.97743287144203,[0.022],0.14055904030181499,0.0,0.022,"(0,)",-359.12787831436907,-365.1053178352064,-358.7428891644095,-366.8014751870544,[0.035],0.2675242538613992,0.035
29,2.7040816326530615,-357.5484555528029,-362.9275529384863,-364.67270618561025,-357.0669924029091,-367.56619303392154,-362.36378037058256,[0.022],0.11782626292700835,0.0,0.022,"(0,)",-357.5484555528029,-363.43132065425516,-357.14852474052066,-365.1762387138106,[0.035],0.23717353074555736,0.035
30,2.7938775510204086,-355.9715027350563,-361.25813643053016,-363.05198961285015,-355.4812431255926,-365.91983672289746,-360.7585407772357,[0.02],0.0970888969110474,0.0,0.02,"(0,)",-355.9715027350563,-361.7600996540713,-355.5564816027113,-363.5535679386428,[0.035],0.2063577863173227,0.035
31,2.8836734693877553,-354.39245636756385,-359.59126178961225,-361.4337402610364,-353.8972092947739,-364.29095957262365,-359.1426678493297,[0.014],0.07820872804833763,0.0,0.014,"(0,)",-354.39245636756385,-360.0914270170553,-353.96744399890923,-361.93390851102043,[0.03],0.17833762480870385,0.03
32,2.9734693877551024,-352.8152638027593,-357.92672737951955,-359.81807389422835,-352.3151930603884,-362.66832595666034,-357.5267208890489,[0.012],0.06536842946024735,0.0,0.012,"(0,)",-352.8152638027593,-358.42509703427976,-352.38061107457816,-360.31695616188614,[0.02],0.15627803642933596,0.02
33,3.0632653061224495,-351.24149352905397,-356.2643748400063,-358.20461765287877,-350.73535461346006,-361.0534424336634,-355.9108068980935,[0.012],0.05315590964173509,0.0,0.012,"(0,)",-351.24149352905397,-356.7609459225426,-350.79560937987145,-358.7017801755281,[0.02],0.137063572566626,0.02
34,3.153061224489796,-349.6608922482469,-354.6040807853627,-356.5930987838639,-349.15609916401803,-359.44524164557515,-354.3083210916009,[0.008],0.04396964357444741,0.0,0.008,"(0,)",-349.6608922482469,-355.0988402176891,-349.21446790676407,-357.08869304359655,[0.02],0.11791783428132219,0.02
35,3.2428571428571433,-348.0754271750726,-352.94573781057295,-354.9834008280521,-347.57770924765765,-357.8296109388873,-352.71600787764544,[0.006],0.03712865797751115,0.0,0.006,"(0,)",-348.0754271750726,-353.4386710687574,-347.63665135171897,-355.47773194396854,[0.015],0.09990782911717293,0.015
36,3.33265306122449,-346.49274289934,-351.28928276280965,-353.3755572773487,-346.00124882353873,-356.20223794112553,-351.12365072986074,[0.006],0.03081679642324225,0.0,0.006,"(0,)",-346.49274289934,-351.7803841024841,-346.06038811338055,-353.86848230745704,[0.015],0.08643785138447937,0.015
37,3.422448979591837,-344.91165981125033,-349.63461632476645,-351.76944607830575,-344.42642214663556,-354.5787334006471,-349.52460690428205,[0.006],0.02450486489470958,0.0,0.006,"(0,)",-344.91165981125033,-350.1238833335928,-344.48582277582295,-352.2609666167275,[0.015],0.07285144450678188,0.015
38,3.5122448979591843,-343.3316826406467,-347.98158944735997,-350.1648864595557,-342.85303464393104,-352.96529754297865,-347.92588588103513,[0.002],0.021021458881387643,0.0,0.002,"(0,)",-343.3316826406467,-348.46902084576084,-342.91285324003826,-350.65489260786126,[0.015],0.05919669019377968,0.015
39,3.602040816326531,-341.75255422932463,-346.33003995972416,-348.56167069992847,-341.28081333912877,-351.3521950369912,-346.3281813890661,[0.002],0.019041038343527817,0.0,0.002,"(0,)",-341.75255422932463,-346.8156319939257,-341.34118710879955,-349.0502579352339,[0.01],0.047651563289313754,0.01
40,3.691836734693878,-340.17920287636906,-344.6798470835356,-346.959755194987,-339.7096985871926,-349.74050643371834,-344.7286616294768,[0.002],0.01709768758136974,0.0,0.002,"(0,)",-340.17920287636906,-345.16359578032564,-339.7706880572912,-347.4468843248413,[0.01],0.03885219283482183,0.01
41,3.7816326530612248,-338.62223576487685,-343.0309131385819,-345.3590817091619,-338.13976403485066,-348.1298057868265,-343.1292699909266,[0.002],0.015119936680829085,0.0,0.002,"(0,)",-338.62223576487685,-343.5128204239292,-338.2011743133027,-345.8446419908646,[0.005],0.033222618706523974,0.005
42,3.871428571428572,-337.0550008438847,-341.3831729028399,-343.7595212980066,-336.5706304314611,-346.5200232514652,-341.5485138376036,[0.],0.015,0.0,0.0,"(0,)",-337.0550008438847,-341.8632400226586,-336.63290468804587,-344.2435672067429,[0.005],0.028661607713085464,0.005
43,3.961224489795919,-335.4790026773196,-339.73655009827763,-342.1610279472326,-335.0023340229714,-344.91330063905724,-339.9622197777796,[0.],0.015,0.0,0.0,"(0,)",-335.4790026773196,-340.214781170024,-335.0658162867371,-342.64359597819663,[0.005],0.024081981510687064,0.005
44,4.051020408163265,-333.9042691084493,-338.09097640392673,-340.563537241525,-333.43507193230647,-343.30481164590435,-338.36885439581977,[0.],0.015,0.0,0.0,"(0,)",-333.9042691084493,-338.56737351284204,-333.4997343027182,-341.0446173910862,[0.005],0.019477683731168545,0.005
45,4.140816326530612,-332.3353729230515,-336.44638373203014,-338.96698430989875,-331.8687694978955,-341.69465022732146,-336.7788757106978,[0.],0.015,0.0,0.0,"(0,)",-332.3353729230515,-336.9209493074505,-331.9345683740163,-339.4465366885195,[0.],0.015,0.0
46,4.2306122448979595,-330.7749189396357,-334.8027207792655,-337.37128502247066,-330.3033554384042,-340.08653262022744,-335.18881922471127,[0.],0.015,0.0,0.0,"(0,)",-330.7749189396357,-335.27545850638484,-330.3702441385214,-337.8492563153544,[0.],0.015,0.0
47,4.320408163265306,-329.2151802617024,-333.1599684905245,-335.77640394070806,-328.73875771277676,-338.47970212580276,-333.5976521977185,[0.],0.015,0.0,0.0,"(0,)",-329.2151802617024,-333.63088095743825,-328.80671590667225,-336.2528437061742,[0.],0.015,0.0
48,4.410204081632653,-327.6561308658836,-331.5181169538796,-334.1823633588265,-327.1748714851068,-336.8737651834552,-332.01440340826474,[0.],0.015,0.0,0.0,"(0,)",-327.6561308658836,-331.9872092927934,-327.24390990008715,-334.657163010114,[0.],0.015,0.0
49,4.5,-326.09771431073017,-329.87716235276343,-332.5891153084737,-325.6115006149161,-335.26601862546363,-330.4223151780491,[0.],0.015,0.0,0.0,"(0,)",-326.09771431073017,-330.34444201748994,-325.6818924471719,-333.0622863049332,[0.],0.015,0.0
