,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8746253927555583,-0.9624531245517789,-0.7849975989224935,[0.331],0.822695160591429,0.0,0.331,"(0,)",-0.8671501459187789,[0.325],0.9496903683550795,0.325
1,0.5423728813559322,-0.8709951370407153,-0.9551434760608375,-0.7850783469415792,[0.319],0.7347746848980203,0.0,0.319,"(0,)",-0.8643953116223086,[0.31],0.8515160569354067,0.31
2,0.5847457627118644,-0.8666985421587502,-0.944619749890304,-0.7850447210844187,[0.297],0.6576101432386396,0.0,0.297,"(0,)",-0.8610104310738192,[0.29],0.765911422427664,0.29
3,0.6271186440677966,-0.8621828321740106,-0.9359929162498744,-0.7856330676473309,[0.275],0.591959590870558,0.0,0.275,"(0,)",-0.8573664205845154,[0.28],0.6909954545772173,0.28
4,0.6694915254237288,-0.8587132752527163,-0.9293196972366814,-0.7850207914356879,[0.266],0.5395040589166602,0.0,0.266,"(0,)",-0.8545663029426219,[0.2625],0.6322696184294613,0.2625
5,0.711864406779661,-0.8557649713720269,-0.9250717138501215,-0.7848385816341679,[0.255],0.49633956342659424,0.0,0.255,"(0,)",-0.8522055701635474,[0.255],0.5814242458485376,0.255
6,0.7542372881355932,-0.8532271227773861,-0.9216711764724129,-0.7848792126567863,[0.244],0.45879924855988613,0.0,0.244,"(0,)",-0.8501862052131464,[0.245],0.5361924055578594,0.245
7,0.7966101694915254,-0.8511086339924058,-0.9183284866831539,-0.7851067225697436,[0.23],0.42556508052057923,0.0,0.23,"(0,)",-0.848501111522892,[0.225],0.49689163948833215,0.225
8,0.8389830508474576,-0.8493096227052254,-0.9160492465383739,-0.7846560097658486,[0.215],0.3954315935833937,0.0,0.215,"(0,)",-0.8471232316278813,[0.2125],0.4609500126393175,0.2125
9,0.8813559322033898,-0.8477257106648746,-0.9139783305990428,-0.7831224987996132,[0.199],0.3686523387124429,0.0,0.199,"(0,)",-0.8459165620334298,[0.205],0.4278135662548205,0.205
10,0.923728813559322,-0.8457760708401378,-0.910849205733129,-0.7828488091389583,[0.189],0.34208500178679835,0.0,0.189,"(0,)",-0.8443164131257377,[0.1875],0.39601942673869844,0.1875
11,0.9661016949152542,-0.8435852214592849,-0.9080501952531546,-0.782275684829232,[0.178],0.3153489275668569,0.0,0.178,"(0,)",-0.8424150801387948,[0.17],0.36780187134451325,0.17
12,1.0084745762711864,-0.8416460069475338,-0.904400467493284,-0.7801751267382228,[0.16],0.2919331185687804,0.0,0.16,"(0,)",-0.840719970764845,[0.165],0.3421135313911299,0.165
13,1.0508474576271185,-0.8399423148128963,-0.9026121017594245,-0.7780819078053146,[0.148],0.27209946812093094,0.0,0.148,"(0,)",-0.8392307707184236,[0.155],0.31900834838283026,0.155
14,1.0932203389830508,-0.838430780618689,-0.9009517411623036,-0.7767486104087148,[0.141],0.25452115922170343,0.0,0.141,"(0,)",-0.8379095457832615,[0.15],0.2985320421997315,0.15
15,1.1355932203389831,-0.8370784783324627,-0.9001319407184599,-0.776907486690329,[0.134],0.23826598156183976,0.0,0.134,"(0,)",-0.8367275045307548,[0.15],0.2788719066108688,0.15
16,1.1779661016949152,-0.8358599266048659,-0.8990232285152423,-0.7766043884768675,[0.126],0.22332310781735465,0.0,0.126,"(0,)",-0.8356623743709466,[0.1425],0.25990356825156274,0.1425
17,1.2203389830508473,-0.8347550164860759,-0.8977386488248028,-0.7766877558359351,[0.122],0.2093714123742984,0.0,0.122,"(0,)",-0.8346965778702687,[0.135],0.24232774417183295,0.135
18,1.2627118644067796,-0.8337476312045654,-0.8963918697633455,-0.776374147457999,[0.119],0.1959737303525388,0.0,0.119,"(0,)",-0.8338160277034015,[0.125],0.22622123532092048,0.125
19,1.305084745762712,-0.8325985317443374,-0.895301789173596,-0.7752319589846332,[0.114],0.18301629155620458,0.0,0.114,"(0,)",-0.832801650788371,[0.11],0.21099102599226172,0.11
20,1.347457627118644,-0.8311436947515326,-0.8924093203499808,-0.7739989868612257,[0.105],0.1708819144523303,0.0,0.105,"(0,)",-0.831503032236391,[0.1075],0.19755525031797988,0.1075
21,1.3898305084745761,-0.8298143724171166,-0.8922193526388205,-0.7724679631640715,[0.103],0.15947223594542498,0.0,0.103,"(0,)",-0.8303164514878532,[0.0975],0.18504457808001346,0.0975
22,1.4322033898305084,-0.8285938188357219,-0.8899265695104809,-0.7724393716086828,[0.1],0.14854900562309925,0.0,0.1,"(0,)",-0.8292268942174088,[0.0925],0.17447657570584274,0.0925
23,1.4745762711864407,-0.8274684793183393,-0.8884471174522373,-0.7717114189949663,[0.096],0.13816498216566359,0.0,0.096,"(0,)",-0.828222444536186,[0.0875],0.16441417871803288,0.0875
24,1.5169491525423728,-0.8262057120096763,-0.8859795947557773,-0.7705281662871319,[0.089],0.1280474217738489,0.0,0.089,"(0,)",-0.8271129677236061,[0.085],0.15500757026868572,0.085
25,1.559322033898305,-0.8248481812086379,-0.8844178388184014,-0.7689406306682358,[0.083],0.11855692001544108,0.0,0.083,"(0,)",-0.8259240535339566,[0.075],0.1469372734839055,0.075
26,1.6016949152542372,-0.8235913017814055,-0.882800860317897,-0.7678826754509929,[0.08],0.10973654219211389,0.0,0.08,"(0,)",-0.8248232911229405,[0.075],0.13913457731524698,0.075
27,1.6440677966101696,-0.8224236119211953,-0.8810221915877938,-0.766070329039718,[0.074],0.10171464827626243,0.0,0.074,"(0,)",-0.823800644128553,[0.0725],0.1314590452845379,0.0725
28,1.6864406779661016,-0.8213353290990676,-0.879268447264124,-0.7644588146041978,[0.069],0.09417281239988182,0.0,0.069,"(0,)",-0.822847540744329,[0.0675],0.12424850645797222,0.0675
29,1.7288135593220337,-0.8203180927743666,-0.8781482478614879,-0.7629386955352789,[0.066],0.08718874148835287,0.0,0.066,"(0,)",-0.8219566596099744,[0.065],0.11754000780992058,0.065
30,1.771186440677966,-0.8193647235713427,-0.877116511424603,-0.7620391063535908,[0.062],0.08053875425027374,0.0,0.062,"(0,)",-0.8211217114578376,[0.055],0.11182444093748421,0.055
31,1.8135593220338984,-0.8184690757030115,-0.8760929773699065,-0.7614242585348513,[0.057],0.07450133156503502,0.0,0.057,"(0,)",-0.8203372810596278,[0.055],0.10646864619211115,0.055
32,1.8559322033898304,-0.8176257966366056,-0.8751442390103845,-0.7607921577529797,[0.051],0.06897203902604696,0.0,0.051,"(0,)",-0.8195987566366825,[0.05],0.10125121760618086,0.05
33,1.8983050847457625,-0.8168301109954317,-0.8746183526132962,-0.7602466245835877,[0.05],0.0638702218131883,0.0,0.05,"(0,)",-0.8189018895527441,[0.045],0.09661100859083095,0.045
