,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8828515962019566,-1.0072921486066813,-0.7689432194286434,[0.486],2.3625251771763884,0.0,0.486,"(0,)",-0.8838044379061847,[0.5075],2.408373192866623,0.5075
1,0.5798319327731092,-0.8802985533496548,-0.9905990028956633,-0.7817419789525243,[0.466],1.9159066477366018,0.0,0.466,"(0,)",-0.8841135074085332,[0.4725],1.94637138543927,0.4725
2,0.6596638655462185,-0.8771405439916425,-0.9720887134489814,-0.7907335131156321,[0.449],1.5761460953846353,0.0,0.449,"(0,)",-0.8821347992929935,[0.455],1.5812057298540787,0.455
3,0.7394957983193278,-0.8741745393847999,-0.9600714403350296,-0.7951530328504293,[0.416],1.2986908712196168,0.0,0.416,"(0,)",-0.8778240625029795,[0.4275],1.300174275108328,0.4275
4,0.819327731092437,-0.8715404247172145,-0.9512207682854351,-0.7980084479929576,[0.4],1.0634679833362644,0.0,0.4,"(0,)",-0.8732715575972202,[0.4075],1.074796201512441,0.4075
5,0.8991596638655461,-0.8693755592355242,-0.9426945318649257,-0.7972316181978476,[0.38],0.8571677573698198,0.0,0.38,"(0,)",-0.8693082868075769,[0.39],0.8648708644643233,0.39
6,0.9789915966386554,-0.8672449951372114,-0.9359071127527944,-0.7996748291150451,[0.355],0.723139223553384,0.0,0.355,"(0,)",-0.8657946844077276,[0.355],0.7313050024588532,0.355
7,1.0588235294117647,-0.8648790628649172,-0.9299213044403343,-0.801096342912665,[0.327],0.6202789187002691,0.0,0.327,"(0,)",-0.862443697133076,[0.335],0.6268204132287573,0.335
8,1.138655462184874,-0.8624398313699195,-0.9264500418806151,-0.8011134287583828,[0.3],0.5397852578640518,0.0,0.3,"(0,)",-0.8590695098413144,[0.3225],0.5431201808613154,0.3225
9,1.218487394957983,-0.8598174917523436,-0.918760209447176,-0.7973948654120108,[0.284],0.4720609620852509,0.0,0.284,"(0,)",-0.8559560487702785,[0.295],0.46902307309667507,0.295
10,1.2983193277310923,-0.8572648652388895,-0.9123983039459492,-0.7974151352042927,[0.266],0.4125958854578451,0.0,0.266,"(0,)",-0.8531893783492541,[0.265],0.40950696219616667,0.265
11,1.3781512605042017,-0.8550548777320689,-0.9093208697176177,-0.7975661669655704,[0.242],0.36387728828342125,0.0,0.242,"(0,)",-0.8508341942157758,[0.2375],0.36279252150978725,0.2375
12,1.4579831932773109,-0.8528955889127344,-0.9059020899457305,-0.7972843288539273,[0.233],0.3221873434050049,0.0,0.233,"(0,)",-0.8485807231194107,[0.2275],0.3204106659136556,0.2275
