,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8799675429279439,-0.9727998753222321,-0.791560553599431,[0.309],0.8539640919500656,0.0,0.309,"(0,)",-0.8928627774749017,[0.295],0.6836376690733463,0.295
1,0.5423728813559322,-0.8752346630447264,-0.9645720434923395,-0.7886068885451785,[0.298],0.773850570210515,0.0,0.298,"(0,)",-0.8876025333520977,[0.28],0.6119524710309946,0.28
2,0.5847457627118644,-0.8709580967651823,-0.9572003659708705,-0.7835535287666616,[0.295],0.7021000303247832,0.0,0.295,"(0,)",-0.8831897197651396,[0.2725],0.5445530536151832,0.2725
3,0.6271186440677966,-0.8663676115617948,-0.9531970249597367,-0.781857245798696,[0.284],0.6350518137838909,0.0,0.284,"(0,)",-0.8781823985979926,[0.26],0.48345052266739014,0.26
4,0.6694915254237288,-0.8615389200999661,-0.9457642389077412,-0.779206383989035,[0.267],0.5715393464544987,0.0,0.267,"(0,)",-0.8727896679584433,[0.2375],0.4282067036758075,0.2375
5,0.711864406779661,-0.8578029610661801,-0.9352585693620666,-0.7807649278468781,[0.256],0.5204519138666241,0.0,0.256,"(0,)",-0.8686153953993474,[0.2275],0.38515345231874487,0.2275
6,0.7542372881355932,-0.8547660831136962,-0.9295944803617597,-0.7795393058704676,[0.24],0.4757486500102346,0.0,0.24,"(0,)",-0.8651627862107758,[0.215],0.34769435487608286,0.215
7,0.7966101694915254,-0.8523406490110841,-0.925040956201527,-0.7791364586291556,[0.23],0.4370476994370085,0.0,0.23,"(0,)",-0.8624460915950714,[0.2075],0.3139246970037704,0.2075
8,0.8389830508474576,-0.8503677473500857,-0.9213158738854256,-0.7799617873696096,[0.218],0.40338589981823597,0.0,0.218,"(0,)",-0.8602900712835939,[0.185],0.28438799255733926,0.185
9,0.8813559322033898,-0.8487331842717235,-0.9188549911385133,-0.7810689158143819,[0.207],0.3728713282869964,0.0,0.207,"(0,)",-0.8584531404249964,[0.1725],0.25819832084675437,0.1725
10,0.923728813559322,-0.8473445283064237,-0.9138251799714933,-0.7808795697820965,[0.197],0.3450573266395446,0.0,0.197,"(0,)",-0.8568621235760137,[0.16],0.23558529170224807,0.16
11,0.9661016949152542,-0.8461239483851288,-0.9111572660058318,-0.7804520617227169,[0.191],0.31956302723985697,0.0,0.191,"(0,)",-0.8554636650791033,[0.1475],0.21608160986173247,0.1475
12,1.0084745762711864,-0.8450407771155214,-0.9108289329666959,-0.7799240091577844,[0.181],0.2964881747474511,0.0,0.181,"(0,)",-0.8542226755691528,[0.1375],0.1978879237350073,0.1375
13,1.0508474576271185,-0.8437972749271844,-0.9080538017168812,-0.7794412089890184,[0.169],0.27475185639496635,0.0,0.169,"(0,)",-0.8527595002122245,[0.11],0.18253718407873842,0.11
14,1.0932203389830508,-0.8422749696907991,-0.9056746141565503,-0.7786128503557088,[0.159],0.2545565307396402,0.0,0.159,"(0,)",-0.850922452250728,[0.1075],0.16946250137168645,0.1075
15,1.1355932203389831,-0.8409144762803353,-0.903662722475422,-0.7781990520845626,[0.154],0.2357759586230932,0.0,0.154,"(0,)",-0.8492808172140454,[0.095],0.15743064302271986,0.095
16,1.1779661016949152,-0.839691581256281,-0.9010058288887864,-0.7783055603615084,[0.148],0.21819806760806199,0.0,0.148,"(0,)",-0.8478053756875334,[0.0925],0.1466533463681567,0.0925
17,1.2203389830508473,-0.8385821204578783,-0.9011465154324299,-0.7773692127821293,[0.14],0.20136518964592665,0.0,0.14,"(0,)",-0.8464665770072597,[0.0875],0.13626831214691237,0.0875
