seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.1,10,1,-5.8199531047719235,0.3075,-5.784434130746373,0.279,0.0001413,0.2225,0.259
8,0.5408163265306123,8,0.1,10,1,-5.801319092539309,0.285,-5.74840947917071,0.251,0.0001413,0.2575,0.303
8,0.5816326530612245,8,0.1,10,1,-5.7699294692713545,0.265,-5.700916070695768,0.228,0.0001413,0.3025,0.335
8,0.6224489795918368,8,0.1,10,1,-5.729438694984919,0.25,-5.646739393802631,0.217,0.0001413,0.355,0.376
8,0.6632653061224489,8,0.1,10,1,-5.679744398610942,0.2225,-5.584403848238868,0.201,0.0001413,0.39,0.413
8,0.7040816326530612,8,0.1,10,1,-5.616347097454338,0.2,-5.513034501613388,0.183,0.0001413,0.425,0.459
8,0.7448979591836735,8,0.1,10,1,-5.546402036005852,0.19,-5.43417237804533,0.169,0.0001413,0.455,0.49
8,0.7857142857142857,8,0.1,10,1,-5.467583971913785,0.1675,-5.351280455097338,0.162,0.0001413,0.4975,0.534
8,0.8265306122448979,8,0.1,10,1,-5.381017844282537,0.1375,-5.266158793072609,0.141,0.0001413,0.5375,0.568
8,0.8673469387755102,8,0.1,10,1,-5.288922981511008,0.115,-5.175962658781604,0.121,0.0001413,0.5775,0.602
8,0.9081632653061225,8,0.1,10,1,-5.196407796028591,0.1,-5.086055534841024,0.106,0.0001413,0.615,0.638
8,0.9489795918367346,8,0.1,10,1,-5.1084113352163865,0.1,-4.998950440701722,0.097,0.0001413,0.6625,0.67
8,0.9897959183673469,8,0.1,10,1,-5.016337569949103,0.0825,-4.908406537820014,0.083,0.0001413,0.6825,0.697
8,1.030612244897959,8,0.1,10,1,-4.921429962417988,0.07,-4.815986857896888,0.073,0.0001413,0.715,0.732
8,1.0714285714285714,8,0.1,10,1,-4.8238491162016945,0.0575,-4.72117357643638,0.065,0.0001413,0.7425,0.758
8,1.1122448979591835,8,0.1,10,1,-4.72506771576404,0.055,-4.622931758520444,0.057,0.0001413,0.7775,0.783
8,1.1530612244897958,8,0.1,10,1,-4.624641585175854,0.0475,-4.522530351938415,0.052,0.0001413,0.795,0.811
8,1.193877551020408,8,0.1,10,1,-4.52507631019234,0.0325,-4.424399663063966,0.044,0.0001413,0.81,0.84
8,1.2346938775510203,8,0.1,10,1,-4.439784935621691,0.03,-4.340627079874901,0.037,0.0001413,0.835,0.864
8,1.2755102040816326,8,0.1,10,1,-4.35296664104925,0.02,-4.254655632631249,0.03,0.0001413,0.8625,0.886
8,1.316326530612245,8,0.1,10,1,-4.264332624296518,0.0175,-4.167855148537337,0.026,0.0001413,0.88,0.898
8,1.3571428571428572,8,0.1,10,1,-4.178573406071559,0.0125,-4.083743452342294,0.021,0.0001413,0.9,0.914
