seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.1,10,1,-5.712594738326567,0.2875,-5.663994698084862,0.276,0.00014313,0.2825,0.283
2,0.5408163265306123,2,0.1,10,1,-5.686599509812911,0.2725,-5.630032804497071,0.252,0.00014313,0.315,0.321
2,0.5816326530612245,2,0.1,10,1,-5.647763733828266,0.25,-5.580693811607153,0.228,0.00014313,0.36,0.363
2,0.6224489795918368,2,0.1,10,1,-5.596342109983095,0.2125,-5.5227610950468,0.213,0.00014313,0.405,0.393
2,0.6632653061224489,2,0.1,10,1,-5.531612512881191,0.2,-5.4559388387583825,0.191,0.00014313,0.4375,0.43
2,0.7040816326530612,2,0.1,10,1,-5.459395981890134,0.18,-5.3780228302103215,0.168,0.00014313,0.4875,0.464
2,0.7448979591836735,2,0.1,10,1,-5.380156085847823,0.1675,-5.2913232089401685,0.16,0.00014313,0.5125,0.511
2,0.7857142857142857,2,0.1,10,1,-5.2988012762708925,0.155,-5.201686943826994,0.149,0.00014313,0.5425,0.546
2,0.8265306122448979,2,0.1,10,1,-5.224197910765436,0.14,-5.113155704058424,0.131,0.00014313,0.5725,0.577
2,0.8673469387755102,2,0.1,10,1,-5.155655338394363,0.1325,-5.028118207654494,0.122,0.00014313,0.6,0.609
2,0.9081632653061225,2,0.1,10,1,-5.081189017118869,0.115,-4.938957457031404,0.109,0.00014313,0.6275,0.651
2,0.9489795918367346,2,0.1,10,1,-5.001787055566438,0.1,-4.84601722341491,0.093,0.00014313,0.6775,0.686
2,0.9897959183673469,2,0.1,10,1,-4.917263538371589,0.085,-4.7507414071328,0.084,0.00014313,0.7075,0.714
2,1.030612244897959,2,0.1,10,1,-4.834193328649652,0.075,-4.659260858257827,0.077,0.00014313,0.72,0.743
2,1.0714285714285714,2,0.1,10,1,-4.747482094779082,0.07,-4.565301711023525,0.066,0.00014313,0.7475,0.768
2,1.1122448979591835,2,0.1,10,1,-4.6714989571046805,0.0575,-4.4822513097317005,0.057,0.00014313,0.765,0.792
2,1.1530612244897958,2,0.1,10,1,-4.600539754549994,0.0525,-4.401847645272401,0.05,0.00014313,0.785,0.82
2,1.193877551020408,2,0.1,10,1,-4.525123231644248,0.0375,-4.320341620889916,0.045,0.00014313,0.8175,0.844
2,1.2346938775510203,2,0.1,10,1,-4.449500453208086,0.0325,-4.242880478034966,0.041,0.00014313,0.8325,0.856
2,1.2755102040816326,2,0.1,10,1,-4.3783135145547325,0.0275,-4.169461992668442,0.037,0.00014313,0.845,0.873
2,1.316326530612245,2,0.1,10,1,-4.304000340471959,0.0175,-4.0953539045207625,0.031,0.00014313,0.865,0.888
2,1.3571428571428572,2,0.1,10,1,-4.228062397541567,0.015,-4.020355608601063,0.029,0.00014313,0.895,0.902
2,1.3979591836734693,2,0.1,10,1,-4.15175453010816,0.01,-3.9458909715867274,0.027,0.00014313,0.9125,0.909
2,1.4387755102040816,2,0.1,10,1,-4.088623964611321,0.0075,-3.881520193081214,0.025,0.00014313,0.92,0.917
2,1.4795918367346939,2,0.1,10,1,-4.025131051164529,0.005,-3.8164884720926184,0.023,0.00014313,0.93,0.932
2,1.5204081632653061,2,0.1,10,1,-3.9613977451079894,0.005,-3.75055264993856,0.019,0.00014313,0.935,0.941
2,1.5612244897959182,2,0.1,10,1,-3.897664437485854,0.0025,-3.683817409320962,0.016,0.00014313,0.9525,0.949
2,1.6020408163265305,2,0.1,10,1,-3.8320210622026623,0.0025,-3.616111327581831,0.013,0.00014313,0.96,0.955
2,1.6428571428571428,2,0.1,10,1,-3.7658435888138673,0.0025,-3.5470454249322083,0.012,0.00014313,0.965,0.961
2,1.683673469387755,2,0.1,10,1,-3.6942997908836914,0.0025,-3.472566747715883,0.01,0.00014313,0.965,0.965
2,1.7244897959183672,2,0.1,10,1,-3.6198952507940567,0.0025,-3.395240289079596,0.008,0.00014313,0.97,0.971
2,1.7653061224489794,2,0.1,10,1,-3.5467096732811894,0.0025,-3.3185000251561796,0.008,0.00014313,0.975,0.974
2,1.8061224489795917,2,0.1,10,1,-3.4847296243913917,0.0025,-3.2520232908729283,0.008,0.00014313,0.9775,0.979
2,1.846938775510204,2,0.1,10,1,-3.422052042832103,0.0025,-3.1850759162574858,0.008,0.00014313,0.9825,0.98
2,1.8877551020408163,2,0.1,10,1,-3.3589987996867814,0.0025,-3.1177789574472126,0.005,0.00014313,0.9825,0.981
2,1.9285714285714284,2,0.1,10,1,-3.2936467747166165,0.0025,-3.0503198884366562,0.004,0.00014313,0.9825,0.983
2,1.9693877551020407,2,0.1,10,1,-3.2360741186003743,0.0025,-2.989658073525723,0.002,0.00014313,0.99,0.986
2,2.010204081632653,2,0.1,10,1,-3.193391433586699,0.0025,-2.9437312568699663,0.001,0.00014313,0.9925,0.99
2,2.0510204081632653,2,0.1,10,1,-3.152258001250964,0.0025,-2.900093005518492,0.001,0.00014313,0.9925,0.994
2,2.091836734693877,2,0.1,10,1,-3.110792518857098,0.0025,-2.8556409459587155,0.001,0.00014313,0.9925,0.995
2,2.13265306122449,2,0.1,10,1,-3.067655793775535,0.0025,-2.810191601662816,0.001,0.00014313,0.9925,0.995
2,2.1734693877551017,2,0.1,10,1,-3.0268089894858314,0.0,-2.7679655271021684,0.0,0.00014313,0.9925,0.997
2,2.2142857142857144,2,0.1,10,1,-2.9876188601874047,0.0,-2.728395663719353,0.0,0.00014313,0.9925,0.997
2,2.2551020408163263,2,0.1,10,1,-2.948061294708048,0.0,-2.688526427722969,0.0,0.00014313,0.9925,0.997
2,2.2959183673469385,2,0.1,10,1,-2.907976833010574,0.0,-2.64853942026472,0.0,0.00014313,0.995,0.997
2,2.336734693877551,2,0.1,10,1,-2.867892315746327,0.0,-2.608214316605027,0.0,0.00014313,1.0,0.997
2,2.377551020408163,2,0.1,10,1,-2.827807801312098,0.0,-2.567856300807077,0.0,0.00014313,1.0,0.997
2,2.4183673469387754,2,0.1,10,1,-2.787723281336267,0.0,-2.5274982764987572,0.0,0.00014313,1.0,0.997
2,2.4591836734693877,2,0.1,10,1,-2.747557859877852,0.0,-2.487045579424627,0.0,0.00014313,1.0,0.999
2,2.5,2,0.1,10,1,-2.707388871486825,0.0,-2.4462781291643356,0.0,0.00014313,1.0,0.999
