seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.1,10,1,-5.91234487155471,0.3025,-6.051634076296462,0.298,0.00014499,0.2575,0.256
6,0.5408163265306123,6,0.1,10,1,-5.903717662161597,0.285,-6.026118537320766,0.283,0.00014499,0.3125,0.301
6,0.5816326530612245,6,0.1,10,1,-5.883179116150997,0.2625,-5.988725107422855,0.249,0.00014499,0.34,0.339
6,0.6224489795918368,6,0.1,10,1,-5.851943758312196,0.24,-5.939853892170935,0.226,0.00014499,0.3975,0.383
6,0.6632653061224489,6,0.1,10,1,-5.811363758376058,0.2275,-5.881527886384844,0.206,0.00014499,0.4475,0.417
6,0.7040816326530612,6,0.1,10,1,-5.76049489885891,0.2025,-5.8151972083408054,0.189,0.00014499,0.4875,0.455
6,0.7448979591836735,6,0.1,10,1,-5.701122606435014,0.19,-5.738601335103666,0.17,0.00014499,0.5125,0.51
6,0.7857142857142857,6,0.1,10,1,-5.634837878807881,0.18,-5.656719366964091,0.156,0.00014499,0.5425,0.553
6,0.8265306122448979,6,0.1,10,1,-5.559578949836804,0.1625,-5.567327295761126,0.145,0.00014499,0.5875,0.585
6,0.8673469387755102,6,0.1,10,1,-5.47506986931192,0.14,-5.471268274360266,0.133,0.00014499,0.615,0.622
6,0.9081632653061225,6,0.1,10,1,-5.382709910036701,0.1275,-5.369165992965717,0.119,0.00014499,0.635,0.66
6,0.9489795918367346,6,0.1,10,1,-5.295619206021224,0.1225,-5.271590088024617,0.111,0.00014499,0.665,0.685
6,0.9897959183673469,6,0.1,10,1,-5.211020591392076,0.11,-5.175878394932528,0.094,0.00014499,0.6825,0.717
6,1.030612244897959,6,0.1,10,1,-5.129540925220535,0.1025,-5.083690873275308,0.084,0.00014499,0.71,0.756
6,1.0714285714285714,6,0.1,10,1,-5.049925604380234,0.0975,-4.997324154121424,0.077,0.00014499,0.7375,0.782
6,1.1122448979591835,6,0.1,10,1,-4.965461899277599,0.0775,-4.907619958099601,0.067,0.00014499,0.7775,0.807
6,1.1530612244897958,6,0.1,10,1,-4.878081102832222,0.07,-4.8160163055789615,0.062,0.00014499,0.8025,0.827
6,1.193877551020408,6,0.1,10,1,-4.787818664861387,0.0625,-4.723039187622081,0.055,0.00014499,0.8325,0.851
6,1.2346938775510203,6,0.1,10,1,-4.695780566853779,0.06,-4.628268097942746,0.052,0.00014499,0.855,0.869
6,1.2755102040816326,6,0.1,10,1,-4.603475081573553,0.055,-4.5323453169502725,0.047,0.00014499,0.875,0.888
6,1.316326530612245,6,0.1,10,1,-4.509912669504117,0.05,-4.435323779701535,0.041,0.00014499,0.8975,0.903
6,1.3571428571428572,6,0.1,10,1,-4.413861453812974,0.0325,-4.336119858389007,0.037,0.00014499,0.91,0.917
6,1.3979591836734693,6,0.1,10,1,-4.317376407008631,0.03,-4.239849436897294,0.033,0.00014499,0.9175,0.931
6,1.4387755102040816,6,0.1,10,1,-4.240084690155961,0.0275,-4.162751729716991,0.029,0.00014499,0.935,0.943
6,1.4795918367346939,6,0.1,10,1,-4.164610266832866,0.025,-4.0890326176145555,0.026,0.00014499,0.94,0.953
6,1.5204081632653061,6,0.1,10,1,-4.095353388224563,0.0175,-4.019989626384433,0.022,0.00014499,0.945,0.96
6,1.5612244897959182,6,0.1,10,1,-4.031595862981651,0.0125,-3.955158385648203,0.02,0.00014499,0.9575,0.963
6,1.6020408163265305,6,0.1,10,1,-3.9678382955482645,0.0125,-3.889815960939296,0.015,0.00014499,0.9675,0.97
6,1.6428571428571428,6,0.1,10,1,-3.903967748109991,0.0125,-3.823978012176641,0.015,0.00014499,0.9675,0.973
6,1.683673469387755,6,0.1,10,1,-3.8402234925663112,0.0125,-3.7574016624350417,0.011,0.00014499,0.9675,0.974
6,1.7244897959183672,6,0.1,10,1,-3.7752670287459607,0.01,-3.690484765218116,0.01,0.00014499,0.97,0.975
6,1.7653061224489794,6,0.1,10,1,-3.7099730827336064,0.01,-3.6234055021052027,0.009,0.00014499,0.97,0.98
6,1.8061224489795917,6,0.1,10,1,-3.6442264376649867,0.01,-3.556105550624216,0.008,0.00014499,0.975,0.984
6,1.846938775510204,6,0.1,10,1,-3.5783430153954185,0.01,-3.4883476234799256,0.007,0.00014499,0.9825,0.986
6,1.8877551020408163,6,0.1,10,1,-3.516288495700954,0.01,-3.4239395404869852,0.005,0.00014499,0.985,0.989
6,1.9285714285714284,6,0.1,10,1,-3.460344243126658,0.01,-3.365233543128148,0.005,0.00014499,0.9875,0.991
6,1.9693877551020407,6,0.1,10,1,-3.3986951172919784,0.01,-3.3011953825551292,0.005,0.00014499,0.9875,0.991
6,2.010204081632653,6,0.1,10,1,-3.336657328859568,0.005,-3.236837639172961,0.003,0.00014499,0.9875,0.992
6,2.0510204081632653,6,0.1,10,1,-3.272272556186319,0.0025,-3.1704933071053576,0.003,0.00014499,0.99,0.993
6,2.091836734693877,6,0.1,10,1,-3.204806006855931,0.0025,-3.102386828528544,0.003,0.00014499,0.995,0.994
6,2.13265306122449,6,0.1,10,1,-3.144947997574698,0.0025,-3.040957348224746,0.003,0.00014499,0.9975,0.995
6,2.1734693877551017,6,0.1,10,1,-3.0963860016991998,0.0025,-2.9896632287583578,0.002,0.00014499,0.9975,0.995
6,2.2142857142857144,6,0.1,10,1,-3.0572001708477994,0.0025,-2.950054806604094,0.002,0.00014499,0.9975,0.996
6,2.2551020408163263,6,0.1,10,1,-3.0205606030241356,0.0025,-2.9134358383446814,0.002,0.00014499,0.9975,0.997
6,2.2959183673469385,6,0.1,10,1,-2.983916724535147,0.0025,-2.8760093973163605,0.002,0.00014499,0.9975,0.997
6,2.336734693877551,6,0.1,10,1,-2.9471370431448145,0.0025,-2.8380693604639693,0.002,0.00014499,0.9975,0.997
6,2.377551020408163,6,0.1,10,1,-2.9083714387480075,0.0,-2.799277035920659,0.001,0.00014499,1.0,0.997
6,2.4183673469387754,6,0.1,10,1,-2.866747865124231,0.0,-2.758111356907856,0.0,0.00014499,1.0,0.998
6,2.4591836734693877,6,0.1,10,1,-2.8249723173032577,0.0,-2.716809484756298,0.0,0.00014499,1.0,1.0
6,2.5,6,0.1,10,1,-2.7828762841703463,0.0,-2.6752844843495076,0.0,0.00014499,1.0,1.0
