seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.33,1,1,-426.71550011979986,1.0,-425.90529268973637,1.0,0.010449465
10,0.00021544346900318845,10,0.33,1,1,-426.71370060996253,1.0,-425.90362385761006,1.0,0.010449465
10,0.00046415888336127773,10,0.33,1,1,-426.71091304209403,1.0,-425.90087832519214,1.0,0.010449465
10,0.001,10,0.33,1,1,-426.7054255754995,1.0,-425.89510028138534,1.0,0.010449465
10,0.002154434690031882,10,0.33,1,1,-426.69321629737254,1.0,-425.883103578301,1.0,0.010449465
10,0.004641588833612777,10,0.33,1,1,-426.6668903318557,1.0,-425.85743072752933,1.0,0.010449465
10,0.01,10,0.33,1,1,-426.61019640013797,1.0,-425.8021114242892,1.0,0.010449465
10,0.021544346900318822,10,0.33,1,1,-426.48804546483984,1.0,-425.682944636137,1.0,0.010449465
10,0.046415888336127774,10,0.33,1,1,-426.22488754255784,1.0,-425.4262124212674,1.0,0.010449465
10,0.1,10,0.33,1,1,-425.6579323278435,1.0,-424.8731010812879,0.998,0.010449465
10,0.11,10,0.33,1,1,-425.55212604844667,1.0,-424.76987810398185,0.998,0.010449465
10,0.17357142857142857,10,0.33,1,1,-424.8794989025799,0.98,-424.113675073187,0.986,0.010449465
10,0.23714285714285716,10,0.33,1,1,-424.2068718078841,0.975,-423.45747201641893,0.974,0.010449465
10,0.3007142857142857,10,0.33,1,1,-423.53424473930835,0.95,-422.80126900289486,0.946,0.010449465
10,0.36428571428571427,10,0.33,1,1,-422.86161775436835,0.92,-422.1450660618305,0.93,0.010449465
10,0.4278571428571428,10,0.33,1,1,-422.18899056393303,0.9,-421.48886297469386,0.904,0.010449465
10,0.49142857142857144,10,0.33,1,1,-421.51636378847166,0.855,-420.83266013161267,0.848,0.010449465
10,0.555,10,0.33,1,1,-420.8437366895019,0.795,-420.1764571086209,0.786,0.010449465
10,0.6185714285714285,10,0.33,1,1,-420.1711096348003,0.745,-419.52025416694835,0.742,0.010449465
10,0.6821428571428572,10,0.33,1,1,-419.4984827067636,0.68,-418.86405130017,0.698,0.010449465
10,0.7457142857142857,10,0.33,1,1,-418.82585577674365,0.585,-418.2078484216949,0.648,0.010449465
10,0.8092857142857143,10,0.33,1,1,-418.1532287654388,0.535,-417.55164547387255,0.59,0.010449465
10,0.8728571428571429,10,0.33,1,1,-417.48060165578465,0.49,-416.89544242380816,0.528,0.010449465
10,0.9364285714285714,10,0.33,1,1,-416.8079746256277,0.445,-416.2392394405132,0.488,0.010449465
10,1.0,10,0.33,1,1,-416.1353475378413,0.41,-415.5830364709655,0.44,0.010449465
10,1.1,10,0.33,1,1,-415.0772825908381,0.335,-414.5508070679052,0.358,0.010449465
10,1.2625000000000002,10,0.33,1,1,-413.35792699897434,0.26,-412.8734343318105,0.266,0.010449465
10,1.425,10,0.33,1,1,-411.6385714861343,0.175,-411.1960616806879,0.2,0.010449465
10,1.5875000000000001,10,0.33,1,1,-409.9192159858083,0.135,-409.5186890447996,0.146,0.010449465
10,1.75,10,0.33,1,1,-408.1998604653487,0.08,-407.84131635552313,0.104,0.010449465
10,1.9125,10,0.33,1,1,-406.4805048832358,0.07,-406.16394361277366,0.082,0.010449465
10,2.075,10,0.33,1,1,-404.7611492145092,0.065,-404.48657081531655,0.066,0.010449465
10,2.2375,10,0.33,1,1,-403.03960015603894,0.055,-402.8067505985302,0.054,0.010449465
10,2.4000000000000004,10,0.33,1,1,-401.3040728771977,0.04,-401.11444694904543,0.05,0.010449465
10,2.5625,10,0.33,1,1,-399.5619501421555,0.03,-399.41482084079456,0.046,0.010449465
10,2.725,10,0.33,1,1,-397.807709195343,0.03,-397.70020587552517,0.046,0.010449465
10,2.8875,10,0.33,1,1,-396.03090239838383,0.02,-395.9642201663566,0.04,0.010449465
10,3.0500000000000003,10,0.33,1,1,-394.2485414525062,0.015,-394.2237038595816,0.032,0.010449465
10,3.2125000000000004,10,0.33,1,1,-392.4639722364703,0.015,-392.48150528645016,0.022,0.010449465
10,3.375,10,0.33,1,1,-390.67427800665683,0.01,-390.7336594114701,0.014,0.010449465
10,3.5375,10,0.33,1,1,-388.85267977179336,0.01,-388.95100617636746,0.012,0.010449465
10,3.7,10,0.33,1,1,-386.90641639239817,0.005,-387.0407774546757,0.01,0.010449465
10,3.8625000000000003,10,0.33,1,1,-384.832881887889,0.005,-385.0072574724129,0.008,0.010449465
10,4.025,10,0.33,1,1,-382.6288188193514,0.005,-382.8428969920852,0.006,0.010449465
10,4.1875,10,0.33,1,1,-380.2399843441597,0.005,-380.4802436097623,0.006,0.010449465
10,4.35,10,0.33,1,1,-377.65431851219734,0.0,-377.90438108659,0.006,0.010449465
10,4.5125,10,0.33,1,1,-374.8627191517402,0.0,-375.1117205673102,0.006,0.010449465
10,4.675000000000001,10,0.33,1,1,-371.89225040138183,0.0,-372.13338854371335,0.006,0.010449465
10,4.8375,10,0.33,1,1,-368.7702431449962,0.005,-369.0023514022826,0.004,0.010449465
10,5.0,10,0.33,1,1,-365.5210439741661,0.005,-365.74675046682125,0.016,0.010449465
