seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.2,5,1.5,-0.24743489704601984,0.7325,-0.251143076283749,0.737,0.003608977,0.0,0.0,-1.162875972337621,-1.1656524152059347,-0.9593548807078252,-0.9020349960526808,0.2436953676825275,0.22268913015028918
90,0.00016378937069540646,90,0.2,5,1.5,-0.24743489720375433,0.7325,-0.2511430761703791,0.737,0.003608977,0.0,0.0,-1.16276459843162,-1.1655403598117038,-0.9593548807191232,-0.9020349959510543,0.2436953651561398,0.22268912923073705
90,0.00026826957952797245,90,0.2,5,1.5,-0.24743489693321338,0.7325,-0.2511430761209498,0.737,0.003608977,0.0,0.0,-1.1625821802404959,-1.1653568253164452,-0.9593548807193464,-0.9020349960402803,0.24369536554452909,0.22268912881603858
90,0.00043939705607607906,90,0.2,5,1.5,-0.24743489698427698,0.7325,-0.2511430762671113,0.737,0.003608977,0.0,0.0,-1.1622833993929702,-1.1650562161940252,-0.959354880850679,-0.9020349960815238,0.2436953675782582,0.22268913046902508
90,0.0007196856730011522,90,0.2,5,1.5,-0.24743489712407865,0.7325,-0.25114307725147306,0.737,0.003608977,0.0,0.0,-1.161794026779147,-1.1645638490470096,-0.9593548808486841,-0.9020349960525856,0.24369536557128021,0.22268912929885085
90,0.0011787686347935866,90,0.2,5,1.5,-0.24743489702915783,0.7325,-0.25114307861529916,0.736,0.003608977,0.0,0.0,-1.1609924868321249,-1.1637574041802272,-0.9593548807224519,-0.9020349960868184,0.24369536568772496,0.22268912862487752
90,0.0019306977288832496,90,0.2,5,1.5,-0.2812427713010782,0.735,-0.2548604434895842,0.737,0.003608977,0.0,0.0,-1.1596855841150122,-1.162441394085365,-0.9586921460680462,-0.9009311677143431,0.2084075551790631,0.20754198153224673
90,0.0031622776601683794,90,0.2,5,1.5,-0.28173284068124504,0.7325,-0.26978927567449257,0.735,0.003608977,0.0,0.0,-1.157600251186094,-1.160331149512927,-0.9582099247419048,-0.900127996061255,0.19698759270428065,0.2046632193874274
90,0.005179474679231213,90,0.2,5,1.5,-0.28668253662849597,0.735,-0.2909406889230532,0.738,0.003608977,0.0,0.0,-1.1542174142358521,-1.1569012993135044,-0.9647053464220218,-0.900399924487235,0.0911161586628847,0.16206709927142732
90,0.008483428982440717,90,0.2,5,1.5,-0.3568502834451101,0.7475,-0.302493202293182,0.742,0.003608977,0.0,0.0,-1.1489609216672545,-1.1515148298464883,-0.9701075370312229,-0.9010369226708167,0.043460292649240055,0.15081491670102282
