seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.12,1.5,4,0.5547517963964795,0.4625,0.462263347907126,0.493,0.00046184,0.0,0.0,0.45909588627600845,0.37613086200405316,-0.8655826607090366
20,0.00021544346900318845,20,0.12,1.5,4,0.5547517963165058,0.4625,0.46226334806423675,0.493,0.00046184,0.0,0.0,0.4590958861779564,0.37613086205860324,-0.8655826606783095
20,0.00046415888336127773,20,0.12,1.5,4,0.5547517962052912,0.4625,0.462263348235455,0.493,0.00046184,0.0,0.0,0.45909588614206526,0.3761308622307445,-0.8655826606102376
20,0.001,20,0.12,1.5,4,0.5547517960607853,0.465,0.4587606705203114,0.488,0.00046184,0.0,0.0,0.45909588604758045,0.37279667431873137,-0.8663534137929231
20,0.002154434690031882,20,0.12,1.5,4,0.5547517955898217,0.465,0.4586696475615101,0.488,0.00046184,0.0,0.0,0.46048353271360404,0.3730730479825026,-0.8664662497306268
20,0.004641588833612777,20,0.12,1.5,4,0.5563378366671243,0.46,0.45916041723594914,0.485,0.00046184,0.0,0.0,0.4622846393541434,0.37397775418101836,-0.86635642291475
20,0.01,20,0.12,1.5,4,0.5572957768101336,0.4525,0.4595403993478681,0.483,0.00046184,0.0,0.0,0.46307952578245387,0.3744521276978043,-0.8663392432166058
20,0.021544346900318822,20,0.12,1.5,4,0.4047707636878319,0.43,0.41837856551915475,0.454,0.00046184,0.0,0.0,0.3266958155281101,0.332867656721611,-0.8599123610887566
20,0.046415888336127774,20,0.12,1.5,4,0.3039588726512724,0.395,0.3307939916405952,0.409,0.00046184,0.0,0.0,0.23625362078110976,0.24524934715520783,-0.8587076988153439
20,0.1,20,0.12,1.5,4,0.07343595486656959,0.28,0.1261286767011399,0.298,0.00046184,0.0,0.0,0.01649667904006436,0.05033789943577944,-0.860510710935266
20,0.11,20,0.12,1.5,4,0.057830995588638225,0.265,0.09922871790865428,0.27,0.00046184,0.0,0.0,-0.000999421497366729,0.024102869417389493,-0.860320080535257
20,0.17357142857142857,20,0.12,1.5,4,-0.16970441657178403,0.16,-0.1450134831105541,0.152,0.00046184,0.0,0.0,-0.21324182125004834,-0.19888774194023728,-0.8581784585136716
20,0.23714285714285716,20,0.12,1.5,4,-0.3174775720542233,0.105,-0.3197721550147365,0.092,0.00046184,0.0,0.0,-0.3493362052416869,-0.3560998293580006,-0.8503226091926301
20,0.3007142857142857,20,0.12,1.5,4,-0.36987951039145994,0.0675,-0.3809630302088974,0.049,0.00046184,0.0,0.0,-0.40004726851435324,-0.41351744852345124,-0.845258631596677
20,0.36428571428571427,20,0.12,1.5,4,-0.4189058026549526,0.035,-0.4286238237120284,0.025,0.00046184,0.0,0.0,-0.44595583536282724,-0.4568116707388186,-0.8376735613187846
20,0.4278571428571428,20,0.12,1.5,4,-0.4528277638738183,0.0225,-0.4644646498987318,0.01,0.00046184,0.0,0.0,-0.47664531920373837,-0.4888832316360003,-0.8316717137137105
20,0.49142857142857144,20,0.12,1.5,4,-0.4740291412736457,0.0075,-0.4874208556555538,0.005,0.00046184,0.0025,0.003,-0.4961157995384325,-0.5081724698412945,-0.8276264600389798
20,0.555,20,0.12,1.5,4,-0.49095605577258833,0.0025,-0.5049268262911925,0.002,0.00046184,0.005,0.005,-0.5114312366684458,-0.5233254187128425,-0.824633519790976
20,0.6185714285714285,20,0.12,1.5,4,-0.5038908894716122,0.0,-0.5188679560667282,0.001,0.00046184,0.0125,0.011,-0.523075951720861,-0.5351008759132254,-0.8216189151170399
20,0.6821428571428572,20,0.12,1.5,4,-0.5129283450996853,0.0,-0.5292756939838242,0.0,0.00046184,0.0175,0.025,-0.5316528215034926,-0.5446530113564653,-0.8193117277665039
20,0.7457142857142857,20,0.12,1.5,4,-0.5204495290276503,0.0,-0.5363486989858118,0.0,0.00046184,0.03,0.047,-0.5384452135405915,-0.5510763711665703,-0.8168045478396352
20,0.8092857142857143,20,0.12,1.5,4,-0.5255617087152702,0.0,-0.5407391468109386,0.0,0.00046184,0.06,0.064,-0.5427443468122587,-0.5553377397897464,-0.8148911972522319
20,0.8728571428571429,20,0.12,1.5,4,-0.5292993807356517,0.0,-0.5439641525777399,0.0,0.00046184,0.0775,0.096,-0.5457032691446939,-0.5580995870352109,-0.8133821453590913
20,0.9364285714285714,20,0.12,1.5,4,-0.531881915679931,0.0,-0.5464869284287288,0.0,0.00046184,0.1125,0.147,-0.5481917472410164,-0.5602630435222655,-0.8121681598998649
20,1.0,20,0.12,1.5,4,-0.534075986779816,0.0,-0.5483919657698617,0.0,0.00046184,0.1625,0.208,-0.5505866880302743,-0.5622158866256242,-0.8110158649702865
20,1.1,20,0.12,1.5,4,-0.5371198374724191,0.0,-0.5508722883203401,0.0,0.00046184,0.2625,0.337,-0.5538226008522891,-0.5644565036364508,-0.8095067110486139
20,1.2000000000000002,20,0.12,1.5,4,-0.5400475715489673,0.0,-0.553067529584015,0.0,0.00046184,0.39,0.475,-0.5565926634776074,-0.5663561007046393,-0.8082492516788458
20,1.3,20,0.12,1.5,4,-0.5421321816170679,0.0,-0.5547724807923999,0.0,0.00046184,0.515,0.615,-0.5586715849370983,-0.5678544622279759,-0.8071324882390185
20,1.4000000000000001,20,0.12,1.5,4,-0.5434604951381162,0.0,-0.5558085115017596,0.0,0.00046184,0.67,0.738,-0.5597832451834105,-0.5688226834203644,-0.8061001415976675
20,1.5,20,0.12,1.5,4,-0.5443000720622715,0.0,-0.5566193311331468,0.0,0.00046184,0.7925,0.829,-0.5602820013881724,-0.5695185361791844,-0.8051738378546403
20,1.6,20,0.12,1.5,4,-0.5447652676161747,0.0,-0.5572204838263731,0.0,0.00046184,0.8775,0.898,-0.5606979641659515,-0.5700400168098892,-0.8043744703580121
