,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8191175657818273,-0.9438929457858244,-0.7039484132445072,[0.218],0.8038967765209734,0.0,0.218,"(0,)",-0.8131792576759733,[0.25],0.9526895924429586,0.25
1,0.5423728813559322,-0.8165450627814088,-0.9364964476815445,-0.702776628933607,[0.204],0.7245664540404012,0.0,0.204,"(0,)",-0.8102468472274518,[0.23],0.8670263216612917,0.23
2,0.5847457627118644,-0.8144388160745611,-0.9349858707836982,-0.7055275312121282,[0.194],0.6526704830544817,0.0,0.194,"(0,)",-0.8078458961849588,[0.22],0.7876043236195873,0.22
3,0.6271186440677966,-0.8126775372971408,-0.9294321614062733,-0.7016415564165607,[0.174],0.5895676070057176,0.0,0.174,"(0,)",-0.8058381751132532,[0.21],0.714541620650237,0.21
4,0.6694915254237288,-0.811179403254856,-0.9246716182454722,-0.704482087876308,[0.162],0.5339593023748085,0.0,0.162,"(0,)",-0.8041304455695175,[0.2],0.6466741907373464,0.2
5,0.711864406779661,-0.809888280430271,-0.9239286664281486,-0.7022614551454615,[0.154],0.4825328123305637,0.0,0.154,"(0,)",-0.8026586615669064,[0.165],0.588023736664391,0.165
6,0.7542372881355932,-0.8087622121903164,-0.9198698661688207,-0.7003275278668967,[0.144],0.43496974717479703,0.0,0.144,"(0,)",-0.8013750306038445,[0.15],0.5407557016811899,0.15
7,0.7966101694915254,-0.8077706400265379,-0.9177191088478053,-0.6998101402789767,[0.126],0.39333406770787777,0.0,0.126,"(0,)",-0.800244715410175,[0.135],0.49805289660235286,0.135
8,0.8389830508474576,-0.8068901756312945,-0.9150804691989605,-0.7015607945847339,[0.116],0.3572623103948563,0.0,0.116,"(0,)",-0.7992410566818173,[0.12],0.4614951581519351,0.12
9,0.8813559322033898,-0.8061026875763326,-0.913355873425263,-0.7032965148345485,[0.104],0.3243963359523942,0.0,0.104,"(0,)",-0.7983433955279401,[0.1],0.42906206416128934,0.1
10,0.923728813559322,-0.8053938088450968,-0.9121440127495024,-0.7036564201120702,[0.09],0.29493131857038213,0.0,0.09,"(0,)",-0.7975353315597221,[0.095],0.40041750488982675,0.095
11,0.9661016949152542,-0.8047521253220805,-0.9102909781906328,-0.7033928996241697,[0.078],0.2704337871383495,0.0,0.078,"(0,)",-0.7968038639916705,[0.085],0.37415165463726513,0.085
12,1.0084745762711864,-0.8041683325021525,-0.9084017042109854,-0.7027184577171364,[0.07],0.24890439593442332,0.0,0.07,"(0,)",-0.7961383870996436,[0.085],0.34961359433247424,0.085
13,1.0508474576271185,-0.8036348063037422,-0.9072087219638906,-0.7021315249743898,[0.06],0.22989813031902423,0.0,0.06,"(0,)",-0.7955302100827554,[0.085],0.3252254678906343,0.085
14,1.0932203389830508,-0.8031452267517698,-0.9058199617297503,-0.7019137125207471,[0.054],0.21423363790790645,0.0,0.054,"(0,)",-0.7949721247308199,[0.085],0.3009686125919194,0.085
15,1.1355932203389831,-0.8026942297877345,-0.9057638069581281,-0.6997901843292721,[0.05],0.19964739468289472,0.0,0.05,"(0,)",-0.7944580244213348,[0.075],0.27870738417609286,0.075
16,1.1779661016949152,-0.8022773903189727,-0.9041809622365998,-0.6995389476723453,[0.044],0.18697006790815263,0.0,0.044,"(0,)",-0.7939828609257471,[0.075],0.25758533620628965,0.075
17,1.2203389830508473,-0.801890915555578,-0.9025923557765293,-0.698072636511896,[0.042],0.17526417715716486,0.0,0.042,"(0,)",-0.7935423107647123,[0.065],0.23799390278835925,0.065
18,1.2627118644067796,-0.8015315610364151,-0.9011152270375293,-0.6967092213735432,[0.038],0.16461285266363185,0.0,0.038,"(0,)",-0.7931326754801137,[0.065],0.2194544146484303,0.065
19,1.305084745762712,-0.8011965338078297,-0.9000038972773972,-0.6958357316959258,[0.034],0.15533112760074386,0.0,0.034,"(0,)",-0.7927507714319557,[0.065],0.2009903948158957,0.065
20,1.347457627118644,-0.8008833475864774,-0.8992963187615803,-0.6950436380784396,[0.034],0.14622316535761204,0.002,0.034,"(0,)",-0.7923937593168416,[0.06],0.1835370998611191,0.06
21,1.3898305084745761,-0.8005900398656136,-0.8994004682779478,-0.6940369170900644,[0.034],0.137114836122476,0.002,0.034,"(0,)",-0.7920594122087066,[0.055],0.16724993525897386,0.055
22,1.4322033898305084,-0.8003146954711763,-0.8994982391831073,-0.6935489787035751,[0.03],0.1286457478984986,0.002,0.03,"(0,)",-0.7917455418567789,[0.05],0.15173681729288685,0.05
23,1.4745762711864407,-0.8000556971213193,-0.8995348447108326,-0.6933515254202276,[0.028],0.12115484693359138,0.002,0.028,"(0,)",-0.7914503046899504,[0.05],0.13760618702593874,0.05
24,1.5169491525423728,-0.7998116177272828,-0.8993993884110472,-0.693350230834601,[0.028],0.11366376291018021,0.002,0.028,"(0,)",-0.7911720739416268,[0.045],0.12376323692087583,0.045
25,1.559322033898305,-0.7995811930147458,-0.8992383047628147,-0.6933490082934336,[0.026],0.10663103187597163,0.002,0.026,"(0,)",-0.7909094084403656,[0.035],0.112334017967756,0.035
