seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.01,40,0.01,0.25,1,-0.7787813370289309,0.6675,-0.7774773180915008,0.676,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.08122448979591837,40,0.01,0.25,1,-0.7740515348369595,0.4525,-0.7737588805657255,0.483,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.15244897959183676,40,0.01,0.25,1,-0.7650981249098245,0.4175,-0.7706361992782353,0.446,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.22367346938775512,40,0.01,0.25,1,-0.7706168847353417,0.3925,-0.7771797289403337,0.422,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.2948979591836735,40,0.01,0.25,1,-0.7697729348275998,0.335,-0.784151136681814,0.372,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.3661224489795919,40,0.01,0.25,1,-0.7692938942411445,0.195,-0.7863873093118416,0.239,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.43734693877551023,40,0.01,0.25,1,-0.774238422854408,0.1575,-0.7875072129685544,0.195,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.5085714285714286,40,0.01,0.25,1,-0.7749686173925423,0.115,-0.7882353390986624,0.153,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.579795918367347,40,0.01,0.25,1,-0.7748572440152114,0.07,-0.7881636246327093,0.083,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.6510204081632653,40,0.01,0.25,1,-0.7748524972923201,0.06,-0.7881174848165198,0.062,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7222448979591838,40,0.01,0.25,1,-0.7683308655880297,0.05,-0.7758865757830231,0.049,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7934693877551021,40,0.01,0.25,1,-0.7674233575042085,0.025,-0.7752742518647534,0.028,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.8646938775510205,40,0.01,0.25,1,-0.766517259240567,0.0025,-0.7748968465977063,0.005,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.9359183673469389,40,0.01,0.25,1,-0.7661734709700722,0.0025,-0.7747521074726124,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.0071428571428571,40,0.01,0.25,1,-0.7663164033788062,0.0,-0.774116189409256,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.0783673469387756,40,0.01,0.25,1,-0.7663710592980825,0.0,-0.773638069194779,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.149591836734694,40,0.01,0.25,1,-0.7665603874461059,0.0,-0.7732201663694828,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.2208163265306125,40,0.01,0.25,1,-0.7650617362674345,0.0,-0.7714746680318478,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.2920408163265307,40,0.01,0.25,1,-0.7644420422590605,0.0,-0.770761925469619,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.3632653061224491,40,0.01,0.25,1,-0.7641525905847797,0.0,-0.7703598086748249,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.4344897959183676,40,0.01,0.25,1,-0.7639647615887942,0.0,-0.7701261479326519,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,1.5057142857142858,40,0.01,0.25,1,-0.7637994756167116,0.0,-0.7700895015881462,0.0,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
