seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.05,1,4,0.762597878004262,0.375,0.5069344833927415,0.348,0.00052202,0.0,0.0,1.200296837999942,0.8545049390651003,-0.8525526412678506
40,0.00021544346900318845,40,0.05,1,4,0.7625978773314759,0.375,0.5069344834456374,0.348,0.00052202,0.0,0.0,1.2002968373847114,0.8545049385384369,-0.8525526412560662
40,0.00046415888336127773,40,0.05,1,4,0.7625978778403947,0.375,0.5069344834317755,0.346,0.00052202,0.0,0.0,1.2002968378114902,0.8545049373251586,-0.8525526412622723
40,0.001,40,0.05,1,4,0.7625978807111647,0.375,0.506934486669938,0.343,0.00052202,0.0,0.0,1.2002968407363412,0.8545049415221114,-0.8525526411905039
40,0.002154434690031882,40,0.05,1,4,0.7625978804904474,0.37,0.5069344844824071,0.341,0.00052202,0.0,0.0,1.2002968405357535,0.8545049397928344,-0.8525526410692712
40,0.004641588833612777,40,0.05,1,4,0.7625978786198142,0.3675,0.5069344805283258,0.338,0.00052202,0.0,0.0,1.2002968378294836,0.8545049356748113,-0.8525526408530907
40,0.01,40,0.05,1,4,0.6321933703062896,0.3275,0.4077311908377217,0.308,0.00052202,0.0,0.0,1.092166905641703,0.782025172112941,-0.8548191753405665
40,0.021544346900318822,40,0.05,1,4,0.6052327286331043,0.2825,0.37456785706864765,0.264,0.00052202,0.0,0.0,1.0895214007672454,0.7635055143585658,-0.8608976829663945
40,0.046415888336127774,40,0.05,1,4,0.35109719275267515,0.2475,0.18987617327097325,0.222,0.00052202,0.0,0.0,0.6745191016866866,0.49956356605992436,-0.8651389697155625
40,0.1,40,0.05,1,4,-0.2687618685354913,0.105,-0.3106598889369401,0.099,0.00052202,0.0,0.0,-0.1432008664027491,-0.20996348552366026,-0.8327522750144224
40,0.11,40,0.05,1,4,-0.29220015461622384,0.09,-0.3280311221036216,0.082,0.00052202,0.0,0.0,-0.1743437297312905,-0.22984071659718502,-0.8304581789643224
40,0.17357142857142857,40,0.05,1,4,-0.3970852490918918,0.0375,-0.41021615808919387,0.043,0.00052202,0.0,0.0,-0.3027227397579577,-0.3184999326383196,-0.8220481641558185
