,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
31,1.8135593220338984,-0.8122578223396506,0.0624,-0.8120837767255326,0.051000000000000004,1.8135593220338984,-0.8179471781741521,0.045,-0.8264236719723519,0.03,1.8135593220338984,-0.8061190759196142,0.084,-0.7997938430365805,0.057499999999999996
32,1.8559322033898304,-0.8117000873587008,0.0576,-0.8115622866395704,0.05,1.8559322033898304,-0.8174615810549818,0.039,-0.8259316466245045,0.03,1.8559322033898304,-0.805391067619062,0.081,-0.7994306797793493,0.057499999999999996
33,1.8983050847457623,-0.8111706221600599,0.055200000000000006,-0.8110635136855102,0.047,1.8983050847457623,-0.8170016950977085,0.038,-0.8254638721378134,0.03,1.8983050847457623,-0.8047025212450531,0.076,-0.799049360308798,0.05
34,1.9406779661016949,-0.8106607119136522,0.0528,-0.810582734914855,0.046,1.9406779661016949,-0.8165160100247629,0.036,-0.8250192611595248,0.03,1.9406779661016949,-0.8040505085687788,0.067,-0.7986462285898921,0.05
35,1.9830508474576272,-0.8101711853369137,0.0504,-0.8101229565582042,0.044,1.9830508474576272,-0.8160162648880709,0.033,-0.8245955708249695,0.03,1.9830508474576272,-0.8034319897698394,0.066,-0.7982548590055416,0.0475
36,2.0254237288135593,-0.8096950019481619,0.047599999999999996,-0.8096722889312558,0.041999999999999996,2.0254237288135593,-0.8155421518509868,0.032,-0.8240908062124338,0.03,2.0254237288135593,-0.802844338646667,0.064,-0.7978821491895587,0.0475
37,2.0677966101694913,-0.8092404473919617,0.0448,-0.8092416456370127,0.034999999999999996,2.0677966101694913,-0.8150900717202265,0.032,-0.8236021245206936,0.015,2.0677966101694913,-0.8022849414369065,0.061,-0.7975259658272701,0.045
38,2.110169491525424,-0.8088028272973101,0.0424,-0.8088258162436205,0.031,2.110169491525424,-0.8146592074301011,0.032,-0.823135740101887,0.0125,2.110169491525424,-0.8017410696569687,0.055,-0.797186048056798,0.0375
39,2.152542372881356,-0.8083501047011703,0.0408,-0.8083880814981047,0.028000000000000004,2.152542372881356,-0.8142396005592853,0.029,-0.8226757274115055,0.01,2.152542372881356,-0.8011439982876397,0.055,-0.796860671068796,0.0375
40,2.194915254237288,-0.8079125044371637,0.038400000000000004,-0.8079611535141294,0.028000000000000004,2.194915254237288,-0.8138261174883629,0.022,-0.8222141805292424,0.01,2.194915254237288,-0.8005733250892281,0.055,-0.7965494288261997,0.0375
41,2.23728813559322,-0.8074913756667502,0.0348,-0.807549644870034,0.026000000000000002,2.23728813559322,-0.8134300752492106,0.018000000000000002,-0.8217720575582365,0.01,2.23728813559322,-0.8000284036789824,0.051,-0.7962502878293404,0.0275
42,2.279661016949152,-0.8070722861632623,0.0316,-0.8071369087320063,0.022,2.279661016949152,-0.8130512077184391,0.017,-0.8213483498950472,0.01,2.279661016949152,-0.7995073363469303,0.043,-0.7959636429938385,0.02
43,2.3220338983050848,-0.8066708122718061,0.0304,-0.8067414802038348,0.02,2.3220338983050848,-0.812687933338191,0.014,-0.8209332315397714,0.01,2.3220338983050848,-0.7990083765288791,0.043,-0.7956884012699612,0.0175
44,2.364406779661017,-0.806285771838224,0.028800000000000003,-0.8063622036407171,0.016999999999999998,2.364406779661017,-0.8123394023912656,0.014,-0.8204157057198087,0.0025,2.364406779661017,-0.7985302050632982,0.039,-0.7954238347114236,0.0175
45,2.406779661016949,-0.8058859842956038,0.0256,-0.8059685932208861,0.015000000000000003,2.406779661016949,-0.8119295302245169,0.014,-0.8198457322332133,0.0025,2.406779661016949,-0.7980713544606148,0.031,-0.7951693277563376,0.01
46,2.4491525423728815,-0.8054603626251856,0.0248,-0.8055435374702643,0.014000000000000002,2.4491525423728815,-0.811495188418003,0.013000000000000001,-0.8190256467934103,0.0025,2.4491525423728815,-0.7976307270335617,0.031,-0.7949238685272829,0.01
47,2.4915254237288136,-0.8050403894242564,0.0224,-0.8051216394713171,0.013000000000000001,2.4915254237288136,-0.8110975645766922,0.013000000000000001,-0.8181372190227397,0.0,2.4915254237288136,-0.7972072317803399,0.028,-0.7946876262413356,0.01
48,2.5338983050847457,-0.8046344721163834,0.0204,-0.8047126669464445,0.013000000000000001,2.5338983050847457,-0.8108212860502899,0.013000000000000001,-0.8172856832398214,0.0,2.5338983050847457,-0.7967999141638772,0.024,-0.7944599727593482,0.01
49,2.5762711864406778,-0.8042331069997701,0.0184,-0.8043021851568604,0.012,2.5762711864406778,-0.8105545063088864,0.012,-0.8164680025412347,0.0,2.5762711864406778,-0.796407404025203,0.02,-0.7942398215272116,0.01
50,2.61864406779661,-0.8038467891342529,0.016,-0.80390713457235,0.01,2.61864406779661,-0.8102977432377632,0.012,-0.815682322785283,0.0,2.61864406779661,-0.7960293799289928,0.016,-0.7940281499764227,0.01
51,2.6610169491525424,-0.8034745475653262,0.0156,-0.8035265223006496,0.009,2.6610169491525424,-0.8100500775886229,0.012,-0.8150218975933394,0.0,2.6610169491525424,-0.7956648365590014,0.016,-0.7938231671059155,0.01
52,2.7033898305084745,-0.8031050718773447,0.014000000000000002,-0.8031365193622302,0.008,2.7033898305084745,-0.8098108202110026,0.012,-0.8143926756493233,0.0,2.7033898305084745,-0.7952868507973089,0.016,-0.793624824908405,0.01
53,2.7457627118644066,-0.8027458886018755,0.013600000000000001,-0.8027542237305854,0.008,2.7457627118644066,-0.8095796144272353,0.009000000000000001,-0.8137863606979103,0.0,2.7457627118644066,-0.7949151472340191,0.016,-0.7934330862373057,0.01
54,2.788135593220339,-0.8023991200440287,0.011600000000000001,-0.8023863724472999,0.007000000000000001,2.788135593220339,-0.8093560804648146,0.008,-0.813201942546984,0.0,2.788135593220339,-0.7945563620347023,0.016,-0.793247495263358,0.01
55,2.830508474576271,-0.8020646623655254,0.0112,-0.8020325258715696,0.007000000000000001,2.830508474576271,-0.809139846424156,0.008,-0.8126402806862024,0.0,2.830508474576271,-0.794209795881296,0.016,-0.7930676456918592,0.01
56,2.8728813559322033,-0.8017414251419421,0.0108,-0.8016906357227572,0.006,2.8728813559322033,-0.808930528647072,0.008,-0.8120993269083333,0.0,2.8728813559322033,-0.793874210233484,0.016,-0.7928934094070559,0.01
57,2.9152542372881354,-0.8014288629831551,0.0092,-0.8013601470264591,0.006,2.9152542372881354,-0.8087277786182961,0.004,-0.8115763632626944,0.0,2.9152542372881354,-0.793453535728651,0.015,-0.792724946681055,0.01
58,2.9576271186440675,-0.8011263039731217,0.008400000000000001,-0.8010401998828988,0.006,2.9576271186440675,-0.8085312508656513,0.004,-0.8110707177232753,0.0,2.9576271186440675,-0.7930466443382285,0.012,-0.7925612609980195,0.01
59,3.0,-0.8008332799562942,0.008,-0.8007303087910472,0.006,3.0,-0.8082050761256313,0.004,-0.8105815122539509,0.0,3.0,-0.792653122879855,0.012,-0.7924024245369445,0.01
