seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.15,1.2,1,-0.8568855068409136,0.295,-0.9131429966470267,0.262,0.002855396
50,0.00021544346900318845,50,0.15,1.2,1,-0.8568855068032524,0.295,-0.9131429966378688,0.262,0.002855396
50,0.00046415888336127773,50,0.15,1.2,1,-0.8568855067210538,0.295,-0.9131429966544081,0.262,0.002855396
50,0.001,50,0.15,1.2,1,-0.8568855067964559,0.295,-0.913142996626309,0.262,0.002855396
50,0.002154434690031882,50,0.15,1.2,1,-0.856885506787655,0.295,-0.913142996667461,0.26,0.002855396
50,0.004641588833612777,50,0.15,1.2,1,-0.8552367288931778,0.295,-0.9152584467126069,0.254,0.002855396
50,0.01,50,0.15,1.2,1,-0.8542514346949774,0.29,-0.9165226198332795,0.246,0.002855396
50,0.021544346900318822,50,0.15,1.2,1,-0.8539522127238999,0.275,-0.9169065339339191,0.224,0.002855396
50,0.046415888336127774,50,0.15,1.2,1,-0.8436459777689659,0.24,-0.9212644629647672,0.206,0.002855396
50,0.1,50,0.15,1.2,1,-0.8492893366405657,0.175,-0.9125738833210598,0.152,0.002855396
50,0.11,50,0.15,1.2,1,-0.8511657211551205,0.145,-0.9104041389188549,0.148,0.002855396
50,0.14708333333333334,50,0.15,1.2,1,-0.8489041028116695,0.125,-0.8946807536613964,0.128,0.002855396
50,0.18416666666666667,50,0.15,1.2,1,-0.8491284217241101,0.115,-0.8918063370408199,0.108,0.002855396
50,0.22125,50,0.15,1.2,1,-0.8473761195513506,0.1,-0.8942661750707233,0.1,0.002855396
50,0.25833333333333336,50,0.15,1.2,1,-0.8490069502182412,0.095,-0.8979470159953228,0.092,0.002855396
50,0.29541666666666666,50,0.15,1.2,1,-0.8452545945587527,0.08,-0.8959127261764925,0.084,0.002855396
50,0.3325,50,0.15,1.2,1,-0.8525480077792372,0.08,-0.8990110915485547,0.082,0.002855396
50,0.3695833333333333,50,0.15,1.2,1,-0.8597190797045963,0.07,-0.9038484811031587,0.072,0.002855396
50,0.4066666666666667,50,0.15,1.2,1,-0.8633957218257481,0.065,-0.9062594194007169,0.064,0.002855396
50,0.44375000000000003,50,0.15,1.2,1,-0.8657415689981685,0.06,-0.9077573762959952,0.052,0.002855396
50,0.48083333333333333,50,0.15,1.2,1,-0.8674001114623738,0.035,-0.9087798192643828,0.044,0.002855396
50,0.5179166666666667,50,0.15,1.2,1,-0.8686696461915426,0.025,-0.9095382182089066,0.04,0.002855396
