seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.05,3,1.5,-0.006532866645359209,0.53,-0.1744213915503042,0.518,0.000369731,0.0,0.0,-0.9312542816877375,-0.9365658400894668,-0.8754809601842075,-0.9170327088159642,0.45123893994910486,0.24709654469405107
50,0.00016378937069540646,50,0.05,3,1.5,-0.006532869612517091,0.53,-0.17442139256481595,0.517,0.000369731,0.0,0.0,-0.9311958686463067,-0.9365064203558318,-0.8754809604658411,-0.9170327087953563,0.45123893958245914,0.24709654334990352
50,0.00026826957952797245,50,0.05,3,1.5,-0.006532869346352016,0.53,-0.17442139361929565,0.517,0.000369731,0.0,0.0,-0.9311001940039516,-0.9364090970032843,-0.8754809599791306,-0.917032708681593,0.451238937856791,0.24709654289316882
50,0.00043939705607607906,50,0.05,3,1.5,-0.006532867823656337,0.53,-0.1744213955883984,0.517,0.000369731,0.0,0.0,-0.930943489598337,-0.9362496919426258,-0.875480959589037,-0.91703270835238,0.4512389407592469,0.24709654437176157
50,0.0007196856730011522,50,0.05,3,1.5,-0.006532866575783665,0.5275,-0.17442139567540968,0.515,0.000369731,0.0,0.0,-0.9306868243849916,-0.9359886035688053,-0.8754809593389206,-0.9170327083246004,0.4512389412122147,0.24709654494909775
50,0.0011787686347935866,50,0.05,3,1.5,-0.006532886668511192,0.5275,-0.17442139375367777,0.515,0.000369731,0.0,0.0,-0.9302664339940009,-0.9355609684351887,-0.8754809600587751,-0.9170327087349165,0.45123893976849355,0.24709654324834524
50,0.0019306977288832496,50,0.05,3,1.5,-0.006532866993257397,0.5275,-0.1744213924203315,0.514,0.000369731,0.0,0.0,-0.9295778789972864,-0.9348605472996214,-0.8754809616683511,-0.9170327097256596,0.45123894138149995,0.24709654486073765
50,0.0031622776601683794,50,0.05,3,1.5,-0.006532868145423063,0.535,-0.17442139144037375,0.511,0.000369731,0.0,0.0,-0.9284523063385334,-0.9337151398094177,-0.8774520187185817,-0.9182805523320637,0.4512389413920073,0.24709654512239576
50,0.005179474679231213,50,0.05,3,1.5,-0.009469705512731314,0.53,-0.17442139116357608,0.505,0.000369731,0.0,0.0,-0.9266316110598442,-0.9318582761514597,-0.8801854084804028,-0.9199446563470433,0.4492839854130375,0.24429734731701622
50,0.008483428982440717,50,0.05,3,1.5,-0.009469704285786385,0.525,-0.17442139147691674,0.504,0.000369731,0.0,0.0,-0.9236945154722542,-0.928863144046529,-0.8818634701412132,-0.9208724806908141,0.44547338527593394,0.23862256148831604
