seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
7,0.5,7,0.15,7,1.5,0.6218497700347012,0.105,0.7157655419646373,0.118,0.000215486,0.5625,0.573,-4.887794331398858,-4.851074561872233,-4.8107123137019405
7,0.5512820512820513,7,0.15,7,1.5,0.5414274379098305,0.0825,0.6383974880144926,0.094,0.000215486,0.65,0.651,-4.438584670149742,-4.385288900552061,-4.636786606954203
7,0.6025641025641025,7,0.15,7,1.5,0.9463014359786156,0.0675,1.0638965910509495,0.074,0.000215486,0.7175,0.696,-3.920068123169873,-3.8516961866691264,-4.457774239000401
7,0.6538461538461539,7,0.15,7,1.5,0.854309241909047,0.0575,1.0253812236312936,0.057,0.000215486,0.775,0.754,-3.3615236456171256,-3.2744538246287007,-4.288084793998136
7,0.7051282051282051,7,0.15,7,1.5,0.8026719825634504,0.05,0.9885864395717117,0.046,0.000215486,0.8175,0.806,-2.7594319495128468,-2.6459903212648195,-4.1257507659849475
7,0.7564102564102564,7,0.15,7,1.5,0.7961999868855103,0.035,0.9782767698609989,0.037,0.000215486,0.865,0.842,-2.1456820851166585,-2.0035370165595556,-3.957054023382274
7,0.8076923076923077,7,0.15,7,1.5,0.7713603041852976,0.0175,0.9571768127053861,0.026,0.000215486,0.8875,0.876,-1.5319322435446636,-1.36108373991257,-3.7824626265846333
7,0.858974358974359,7,0.15,7,1.5,0.7636139333393019,0.0075,0.9533636460082863,0.019,0.000215486,0.92,0.907,-0.8659846474961378,-0.6694444475570192,-3.6141158344898243
7,0.9102564102564102,7,0.15,7,1.5,0.7602472093616173,0.0075,0.9541812250871875,0.012,0.000215486,0.945,0.929,-0.1648171405516815,0.055493302254977464,-3.4490199671122626
7,0.9615384615384615,7,0.15,7,1.5,0.7665997544080829,0.005,0.9549987960894855,0.009,0.000215486,0.955,0.947,0.5822202722165251,0.8216518576415491,-3.319577479299781
7,1.0128205128205128,7,0.15,7,1.5,0.7800563664027277,0.005,0.9558163695073167,0.008,0.000215486,0.9675,0.961,1.346881596875497,1.604940285333587,-3.2039444372594916
7,1.064102564102564,7,0.15,7,1.5,0.7935129890984735,0.005,0.9566339633752816,0.003,0.000215486,0.9725,0.972,2.130651415588895,2.407136072418698,-3.0876454304780845
7,1.1153846153846154,7,0.15,7,1.5,0.8069696081058192,0.005,0.9574515454978706,0.002,0.000215486,0.9825,0.981,2.937948814552452,3.232611783091935,-2.97170258021195
7,1.1666666666666665,7,0.15,7,1.5,0.840436629337174,0.005,1.044600331927566,0.002,0.000215486,0.985,0.99,3.7452461817995335,4.058087462146548,-2.8555475471930287
7,1.217948717948718,7,0.15,7,1.5,0.8338828444704506,0.0025,0.9514084993030989,0.001,0.000215486,0.99,0.993,4.575811520864427,4.910891536928353,-2.7563526107212657
7,1.2692307692307692,7,0.15,7,1.5,0.8473394626921402,0.0,0.9524019454267814,0.001,0.000215486,0.9925,0.995,5.4206402553810396,5.7800771215833855,-2.6903157865248084
7,1.3205128205128205,7,0.15,7,1.5,0.860796078146372,0.0,0.946162381215174,0.0,0.000215486,0.9925,0.997,6.265468999921651,6.6492627161641975,-2.6222684249098847
7,1.3717948717948718,7,0.15,7,1.5,0.8742526907111522,0.0,0.9452966884206054,0.0,0.000215486,0.9925,0.998,7.123944288108691,7.536429641698281,-2.563532598425266
7,1.423076923076923,7,0.15,7,1.5,0.9093607507347294,0.0,1.000349691111019,0.0,0.000215486,0.9925,0.999,7.987915871194704,8.430838694830657,-2.506479535539267
7,1.4743589743589745,7,0.15,7,1.5,0.9231455707290032,0.0,1.0188683745595295,0.0,0.000215486,0.995,1.0,8.851887326057506,9.3252476203382,-2.4475473977239344
7,1.5256410256410255,7,0.15,7,1.5,0.9369303989580744,0.0,0.9602847504646954,0.0,0.000215486,0.9975,1.0,9.715858768344184,10.219656530101632,-2.3858079930899976
7,1.5769230769230769,7,0.15,7,1.5,0.9292114986653355,0.0,0.9744092220822422,0.0,0.000215486,0.9975,1.0,10.588307553642144,11.125142496254451,-2.3507842633827987
7,1.6282051282051282,7,0.15,7,1.5,0.95506409163521,0.0,1.0677333047170516,0.0,0.000215486,0.9975,1.0,11.46101928193105,12.030972043071765,-2.3149249477142733
7,1.6794871794871795,7,0.15,7,1.5,0.9631655434389096,0.0,1.091857188050092,0.0,0.000215486,0.9975,1.0,12.338421034228245,12.94063517132892,-2.276688129900514
7,1.7307692307692308,7,0.15,7,1.5,0.9777854170197086,0.0,1.059934790436589,0.0,0.000215486,1.0,1.0,13.246052822259156,13.87593443786975,-2.2296778492196654
7,1.782051282051282,7,0.15,7,1.5,0.9726439842803124,0.0,1.0621702666436887,0.0,0.000215486,1.0,1.0,14.182172062865142,14.83548948952328,-2.1839776849828763
7,1.8333333333333333,7,0.15,7,1.5,1.03020264142145,0.0,1.1134554412314102,0.0,0.000215486,1.0,1.0,15.137381388102261,15.81440645255916,-2.151037295255457
7,1.8846153846153846,7,0.15,7,1.5,1.025892646816263,0.0,1.1292040265210361,0.0,0.000215486,1.0,1.0,16.098440207876074,16.799037226899532,-2.1306174000020595
7,1.935897435897436,7,0.15,7,1.5,1.0242792965595895,0.0,1.1270290780713625,0.0,0.000215486,1.0,1.0,17.061103809267912,17.785272781817607,-2.113808448858046
7,1.9871794871794872,7,0.15,7,1.5,1.0226659352222245,0.0,1.1248541235890697,0.0,0.000215486,1.0,1.0,18.04387191285206,18.787927008963763,-2.096993228234405
7,2.0384615384615383,7,0.15,7,1.5,1.0210525805102857,0.0,1.122679175923209,0.0,0.000215486,1.0,1.0,19.036194608109636,19.798384151052602,-2.0801780020977407
7,2.0897435897435894,7,0.15,7,1.5,1.0194392389772562,0.0,1.1205042400553722,0.0,0.000215486,1.0,1.0,20.028517354624427,20.808841342160807,-2.0632579407613076
7,2.141025641025641,7,0.15,7,1.5,1.0178256225813356,0.0,1.118329056517666,0.0,0.000215486,1.0,1.0,21.020840040280977,21.819298471336392,-2.04614234718887
7,2.1923076923076925,7,0.15,7,1.5,1.0615979952274108,0.0,1.1002090996107785,0.0,0.000215486,1.0,1.0,22.013162755264116,22.829755636007707,-2.0288201623746867
7,2.2435897435897436,7,0.15,7,1.5,1.0603588075944748,0.0,1.0980652649241482,0.0,0.000215486,1.0,1.0,23.005485459448273,23.840212787372906,-2.011091713084905
7,2.2948717948717947,7,0.15,7,1.5,0.9345172881900851,0.0,1.0881488600323934,0.0,0.000215486,1.0,1.0,23.997808268040785,24.85067006825967,-1.993323994622319
7,2.346153846153846,7,0.15,7,1.5,0.9154734128083871,0.0,1.0346543846047183,0.0,0.000215486,1.0,1.0,24.990130969661003,25.861127219238966,-1.9752488570460323
7,2.3974358974358974,7,0.15,7,1.5,0.914401006696332,0.0,1.0326263918026617,0.0,0.000215486,1.0,1.0,25.982453592610668,26.871584299062057,-1.9570776887765318
7,2.448717948717949,7,0.15,7,1.5,0.9133286143304861,0.0,1.0305984100977628,0.0,0.000215486,1.0,1.0,26.974776381241963,27.88204152861098,-1.9387256051279391
7,2.5,7,0.15,7,1.5,0.9139663219198352,0.0,1.0796341866777213,0.0,0.000215486,1.0,1.0,27.967099198873576,28.892498805927318,-1.9202615907719152
