,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,1.1161121411713104,-7.591350711668772,-5.599434728505197,5.992220830180234,-8.860540485989262,0.0,[0.392],40.53362815739764,0.096,0.392,"(0,)",1.1161121411713104,-7.580304290211788,7.214863241399592,-5.26825270784913,[0.405],46.684571141517,0.405
1,0.44102564102564107,0.8315133908545214,-7.464293473496679,-5.615323759960587,5.60915347367795,-8.785122602356804,0.0,[0.367],37.76845139013604,0.11,0.367,"(0,)",0.8315133908545214,-7.456421717403296,6.835286068112154,-5.290351821266288,[0.4025],43.82426261817929,0.4025
2,0.48205128205128206,0.5902345736061214,-7.337236235155935,-5.623120874838212,5.231367270354193,-8.709704717241983,0.0,[0.349],35.16304133202076,0.133,0.349,"(0,)",0.5902345736061214,-7.332539144462726,6.466795675050972,-5.308706290231847,[0.39],41.04596692349469,0.39
3,0.5230769230769231,0.26231589008854783,-7.210178988185357,-5.623517636709592,4.856834920229954,-8.634286831129039,0.0,[0.33],32.708731932745366,0.153,0.33,"(0,)",0.26231589008854783,-7.2086565634200745,6.106942966019089,-5.320979021454382,[0.3775],38.393633049116204,0.3775
4,0.5641025641025641,0.0,-7.083121746751991,-5.616408739661121,1.791108449193844,-8.55886894342839,-0.07439928435416121,[0.311],30.41314226600783,0.177,0.311,"(0,)",0.0,-7.084773987076584,5.750112395801107,-5.3293417760515425,[0.3675],35.82403442823685,0.3675
5,0.6051282051282052,0.0,-6.956064505145201,-5.602213116303198,1.6950919245286666,-8.483451053611738,-0.3112333767945046,[0.301],28.258310388968756,0.201,0.301,"(0,)",0.0,-6.960891410471379,2.295175295430468,-5.330401168446269,[0.345],33.40952993530466,0.345
6,0.6461538461538462,0.0,-6.8290072636969334,-5.583790141012922,1.6034123738764132,-8.408033163447255,-0.30439265192279485,[0.284],26.20463666786015,0.225,0.284,"(0,)",0.0,-6.83700883401179,2.2214133561220972,-5.323016532155475,[0.3325],31.163906035376314,0.3325
7,0.6871794871794872,0.0,-6.70195002221476,-5.561099005168549,1.4929642338815403,-8.33261527302346,-0.2961013382241706,[0.276],24.25024807740921,0.255,0.276,"(0,)",0.0,-6.713126257513505,2.124003035399711,-5.307727633547079,[0.3175],29.076367378882097,0.3175
8,0.7282051282051283,0.0,-6.5748927807461035,-5.535223968533191,1.4050783211776054,-8.257197382761657,-0.28781002452418214,[0.262],22.373019807095666,0.282,0.262,"(0,)",0.0,-6.58924368103395,2.0562088777500924,-5.2850310674224135,[0.295],27.136982124148922,0.295
9,0.7692307692307693,0.0,-6.4478355319119585,-5.504616931364375,1.349694624630485,-8.181779420291043,-0.2795187108227015,[0.249],20.594671829535265,0.304,0.249,"(0,)",0.0,-6.465361095588777,1.970824208611185,-5.257665548222613,[0.275],25.31441400937524,0.275
10,0.8102564102564103,0.0,-6.320778288945355,-5.46715603181072,1.262814922182639,-8.106361519883944,-0.27122739711959376,[0.236],18.949053645506357,0.32,0.236,"(0,)",0.0,-6.341478517414991,1.8643505126819575,-5.225269968680816,[0.2675],23.598257166580492,0.2675
11,0.8512820512820514,0.0,-6.193721045762305,-5.425554660436542,1.1858350589724556,-8.030943619480425,-0.20223134961195144,[0.224],17.38621882298339,0.343,0.224,"(0,)",0.0,-6.2175959390192155,1.7601440002800388,-5.190374611973521,[0.2625],21.93209589629688,0.2625
12,0.8923076923076924,2.6461344226902384e-10,-6.064945094285088,-5.379780814909699,2.217816311993142,-7.955525719081795,0.0,[0.215],15.926070777316268,0.361,0.215,"(0,)",2.6461344226902384e-10,-6.092308647104395,3.317780359504867,-5.1529998704584905,[0.25],20.334986520707368,0.25
13,0.9333333333333333,9.572624914966354e-10,-5.912571555169808,-5.338399084718709,2.1010929225277204,-7.8801078186890585,0.0,[0.203],14.540849844024931,0.392,0.203,"(0,)",9.572624914966354e-10,-5.94773486526524,3.285993452895436,-5.122402106564196,[0.245],18.791837294563667,0.245
14,0.9743589743589743,0.0,-5.760198022961926,-5.293130507252132,0.9812307288593098,-7.804689918303762,-4.029843125863408e-11,[0.19],13.254913208614404,0.418,0.19,"(0,)",0.0,-5.803161090339988,1.5532893550069882,-5.08938207424486,[0.23],17.33074201599994,0.23
15,1.0153846153846153,0.0,-5.60782448121363,-5.244199552460829,0.7507220241515458,-7.729272017927425,-0.1484499892649742,[0.177],12.05681055412541,0.447,0.177,"(0,)",0.0,-5.658587305930044,1.2268577657846471,-5.0535377767559915,[0.2175],15.934798764025011,0.2175
16,1.0564102564102564,0.0,-5.455450939651769,-5.190826286789147,0.6946495116265248,-7.653854117561654,-0.2214795148513229,[0.164],10.956939443029574,0.468,0.164,"(0,)",0.0,-5.514013521129742,1.1572280559390655,-5.014320501986523,[0.2],14.61638300940009,0.2
17,1.0974358974358975,0.0,-5.287335641692847,-5.136308255135758,0.6530566019058218,-7.57843621720831,-0.18168186201836578,[0.154],9.9361283594299,0.498,0.154,"(0,)",0.0,-5.351870811947524,1.099118708857025,-4.971162502679022,[0.18],13.411694995069825,0.18
18,1.1384615384615384,0.0,-5.1169028509591845,-5.077475711568008,0.6109098208391944,-7.503018316869479,-0.13268459222608486,[0.141],9.030247229373318,0.522,0.141,"(0,)",0.0,-5.187141620719505,1.054919474621891,-4.924246788928898,[0.1725],12.30419984080797,0.1725
19,1.1794871794871795,0.0,-4.945903129740824,-5.016404074823989,0.5772885722378481,-7.427600416547783,-0.08368732238847776,[0.129],8.199246240033695,0.546,0.129,"(0,)",0.0,-5.021851401819301,1.002331740113085,-4.876737599377118,[0.1625],11.25139395418898,0.1625
20,1.2205128205128206,0.0,-4.770484419087819,-4.961867996539017,0.5465544515837609,-7.352182516246415,-0.03469005130406522,[0.119],7.428542993853672,0.576,0.119,"(0,)",0.0,-4.852188223595591,0.9673200231122818,-4.835224305309086,[0.155],10.265088800975231,0.155
21,1.2615384615384615,1.942357386042204e-11,-4.587737455719212,-4.905040603874389,0.9109579771860132,-7.2767646159683,0.0,[0.112],6.73327324863221,0.598,0.112,"(0,)",1.942357386042204e-11,-4.67586299741626,1.7128908186391942,-4.7911844756509865,[0.1375],9.353929570028283,0.1375
22,1.3025641025641026,4.350509952288917e-10,-4.3872220122618,-4.847614353074904,0.8689902122917075,-7.201346715717126,0.0,[0.103],6.080624089696422,0.613,0.103,"(0,)",4.350509952288917e-10,-4.483384608041963,1.6648855034398347,-4.741946693177649,[0.1225],8.557258839725153,0.1225
